zem    H2_20    H2_31    H2_42    H2_53    H2_64    H2_75    H2_86    H2_ALL    HD_10    HD_21    HD_32    HD_43    HD_54    HD_65    HD_76    HD_87    HD_v1j0_v0j1    HD_v1j1_v0j0    HD_v1j1_v0j2    HD_98    HD_v1j2_v0j1    HD_v1j2_v0j3    HD_v1j3_v0j2    HD_v1j3_v0j4    HD_v1j4_v0j3    HD_v1j4_v0j5    HD_109    HD_ALL    HeHp_10    HeHp_21    HeHp_32    HeHp_43    HeHp_ALL
377.42017    9.7454765e-05    0.0015311722    0.00069167288    0.0021263894    0.00046791724    0.00097432113    0.00011210195    0.0060010295    1.0835414e-07    3.758659e-07    6.1228209e-07    6.6062388e-07    5.5303037e-07    3.7644073e-07    2.1465454e-07    7.5049621e-08    7.6389018e-10    1.9649321e-08    0    4.3260366e-08    1.624771e-08    0    1.4712025e-08    0    1.3520244e-08    0    1.4245345e-08    3.0643643e-06    0    2.9828892e-12    1.7882434e-11    4.1419258e-11    6.1306876e-11
376.69682    0.00010229449    0.00160222    0.00072306384    0.0022188844    0.00048819187    0.0010140481    0.00011693059    0.0062656333    1.1354553e-07    3.9350815e-07    6.404627e-07    6.9045248e-07    5.7737866e-07    3.9254234e-07    2.2355079e-07    7.806827e-08    7.9806196e-10    2.0428843e-08    0    4.4933786e-08    1.6882931e-08    0    1.5284653e-08    0    1.4037169e-08    0    1.477746e-08    3.2010029e-06    0    3.1300614e-12    1.8604702e-11    4.3061343e-11    6.3803143e-11
375.97347    0.00010739401    0.0016768661    0.00075601248    0.0023158129    0.00050943055    0.0010555767    0.00012198534    0.006543078    1.1900751e-07    4.120545e-07    6.7006314e-07    7.2175838e-07    6.0290618e-07    4.0940403e-07    2.3285544e-07    8.1222123e-08    8.3390441e-10    2.1242549e-08    0    4.6679602e-08    1.7545754e-08    0    1.5882132e-08    0    1.4576222e-08    0    1.5331937e-08    3.3443459e-06    0    3.284678e-12    1.9359789e-11    4.4777236e-11    6.6413475e-11
375.25011    0.00011276811    0.0017553047    0.00079060125    0.0024174023    0.00053168225    0.0010989946    0.00012727746    0.0068340306    1.247551e-07    4.3155433e-07    7.0115977e-07    7.5461974e-07    6.2967401e-07    4.2706424e-07    2.425886e-07    8.4517687e-08    8.7150455e-10    2.2092039e-08    0    4.8501184e-08    1.8237467e-08    0    1.650562e-08    0    1.5138424e-08    0    1.5909788e-08    3.4947452e-06    0    3.4471468e-12    2.0149382e-11    4.6570712e-11    6.9143763e-11
374.52676    0.00011843243    0.0018377407    0.00082691707    0.0025238921    0.00055499847    0.0011443941    0.00013281877    0.0071391936    1.3080416e-07    4.5205984e-07    7.3383319e-07    7.8911898e-07    6.577465e-07    4.4556338e-07    2.5277139e-07    8.7961789e-08    9.1095403e-10    2.2978991e-08    0    5.040206e-08    1.8959414e-08    0    1.7156331e-08    0    1.572484e-08    0    1.6512074e-08    3.652572e-06    0    3.6179001e-12    2.0975266e-11    4.8445757e-11    7.2000238e-11
373.80341    0.00012440356    0.0019243907    0.00086505165    0.0026355345    0.00057943342    0.0011918719    0.00013862173    0.0074593075    1.3717146e-07    4.7362616e-07    7.6816849e-07    8.2534304e-07    6.8719143e-07    4.6494397e-07    2.6342599e-07    9.1561596e-08    9.5234942e-10    2.3905163e-08    0    5.2385929e-08    1.9713008e-08    0    1.7835535e-08    0    1.6336588e-08    0    1.7139902e-08    3.8182177e-06    0    3.7973975e-12    2.1839335e-11    5.0406601e-11    7.4989508e-11
373.08005    0.00013069905    0.0020154833    0.00090510168    0.0027525949    0.00060504411    0.0012415296    0.00014469939    0.0077951521    1.4387477e-07    4.9631153e-07    8.0425552e-07    8.6338362e-07    7.180802e-07    4.8525074e-07    2.7457569e-07    9.5324627e-08    9.9579248e-10    2.4872395e-08    0    5.4456662e-08    2.0499724e-08    0    1.8544563e-08    0    1.6974838e-08    0    1.7794434e-08    3.9920947e-06    0    3.9861261e-12    2.2743593e-11    5.2457723e-11    7.8118572e-11
372.3567    0.00013733749    0.0021112597    0.00094716911    0.0028753528    0.00063189055    0.001293474    0.0001510655    0.0081475491    1.5093282e-07    5.2017751e-07    8.4218906e-07    9.033374e-07    7.5048802e-07    5.0653074e-07    2.8624498e-07    9.9258768e-08    1.0413904e-09    2.5882614e-08    0    5.6618317e-08    2.1321109e-08    0    1.928481e-08    0    1.7640814e-08    0    1.8476882e-08    4.1746379e-06    0    4.1846045e-12    2.3690168e-11    5.4603874e-11    8.1394861e-11
371.63335    0.00014433854    0.0022119746    0.00099136144    0.0030041024    0.00066003583    0.0013478169    0.00015773447    0.0085173641    1.5836546e-07    5.4528908e-07    8.8206917e-07    9.4530632e-07    7.8449408e-07    5.2883344e-07    2.9845955e-07    1.0337229e-07    1.0892559e-09    2.6937838e-08    0    5.8875137e-08    2.2178782e-08    0    2.0057734e-08    0    1.8335798e-08    0    1.9188515e-08    4.3663057e-06    0    4.3933825e-12    2.4681314e-11    5.6850086e-11    8.4826246e-11
370.91    0.00015172304    0.0023178967    0.001037792    0.0031391532    0.00068954631    0.0014046759    0.00016472147    0.0089055086    1.6619364e-07    5.7171492e-07    9.2400145e-07    9.8939786e-07    8.2018177e-07    5.5221089e-07    3.1124639e-07    1.0767388e-07    1.1395081e-09    2.804018e-08    0    6.1231568e-08    2.3074437e-08    0    2.0864865e-08    0    1.906113e-08    0    1.9930658e-08    4.5675811e-06    0    4.6130462e-12    2.5719425e-11    5.9201701e-11    8.8421085e-11
370.18664    0.00015951302    0.0024293097    0.0010865802    0.0032808309    0.00072049178    0.0014641743    0.0001720424    0.0093129423    1.7443953e-07    5.9952752e-07    9.6809731e-07    1.0357253e-06    8.576389e-07    5.7671776e-07    3.2463383e-07    1.1217263e-07    1.192272e-09    2.919185e-08    0    6.3692261e-08    2.4009847e-08    0    2.17078e-08    0    1.981821e-08    0    2.0704697e-08    4.7789731e-06    0    4.8442176e-12    2.6807041e-11    6.1664391e-11    9.2188255e-11
369.46329    0.00016773182    0.0025465128    0.001137852    0.0034294783    0.00075294559    0.0015264413    0.00017971398    0.0097406758    1.8312653e-07    6.2880345e-07    1.0144743e-06    1.0844081e-06    8.9695787e-07    6.0241156e-07    3.3865158e-07    1.1687806e-07    1.2476794e-09    3.0395162e-08    0    6.6262081e-08    2.4986866e-08    0    2.2588211e-08    0    2.0608506e-08    0    2.151208e-08    5.001018e-06    0    5.0875605e-12    2.7946861e-11    6.4244175e-11    9.6137184e-11
368.73994    0.00017640413    0.0026698217    0.00119174    0.0035854557    0.00078698482    0.0015916125    0.00018775373    0.010189773    1.922794e-07    6.5962355e-07    1.0632563e-06    1.1355719e-06    9.3823594e-07    6.2935268e-07    3.5333084e-07    1.2180018e-07    1.3058689e-09    3.1652532e-08    0    6.8946117e-08    2.6007433e-08    0    2.3507849e-08    0    2.1433549e-08    0    2.2354318e-08    5.2342805e-06    0    5.3437792e-12    2.9141753e-11    6.6947458e-11    1.002779e-10
368.01658    0.00018555606    0.0027995694    0.0012483838    0.0037491421    0.00082269047    0.0016598302    0.00019618004    0.010661352    2.0192426e-07    6.9207312e-07    1.1145741e-06    1.1893495e-06    9.8157541e-07    6.576046e-07    3.6870431e-07    1.2694945e-07    1.3669865e-09    3.2966488e-08    0    7.1749687e-08    2.7073575e-08    0    2.446854e-08    0    2.2294938e-08    0    2.3232988e-08    5.4793556e-06    0    5.6136257e-12    3.0394766e-11    6.9781034e-11    1.0462104e-10
367.29323    0.00019521524    0.0029361068    0.0013079307    0.0039209359    0.00086014763    0.0017312431    0.00020501223    0.011156592    2.1208874e-07    7.2624221e-07    1.1685656e-06    1.2458802e-06    1.0270839e-06    6.8723397e-07    3.8480629e-07    1.3233682e-07    1.4311855e-09    3.4339673e-08    0    7.4678351e-08    2.8187408e-08    0    2.5472196e-08    0    2.3194345e-08    0    2.4149737e-08    5.7368693e-06    0    5.8979008e-12    3.1709141e-11    7.2752137e-11    1.0917796e-10
366.56988    0.00020541088    0.003079804    0.0013705354    0.0041012555    0.00089944561    0.0018060074    0.00021427051    0.011676729    2.2280198e-07    7.622258e-07    1.2253759e-06    1.3053112e-06    1.0748746e-06    7.1831073e-07    4.0167271e-07    1.3797377e-07    1.4986275e-09    3.5774845e-08    0    7.7737913e-08    2.9351142e-08    0    2.6520813e-08    0    2.4133516e-08    0    2.5106281e-08    6.0074808e-06    0    6.1974584e-12    3.3088328e-11    7.5868459e-11    1.139607e-10
365.84652    0.00021617389    0.0032310509    0.0014363611    0.0042905409    0.00094067818    0.0018842864    0.0002239761    0.012223067    2.3409475e-07    8.0012406e-07    1.2851581e-06    1.367797e-06    1.1250664e-06    7.5090834e-07    4.1934123e-07    1.4387231e-07    1.5694819e-09    3.7274884e-08    0    8.0934437e-08    3.0567087e-08    0    2.7616473e-08    0    2.5114269e-08    0    2.6104409e-08    6.2918835e-06    0    6.51321e-12    3.4536005e-11    7.9138194e-11    1.1898213e-10
365.12317    0.00022753689    0.0033902584    0.0015055791    0.0044892535    0.00098394371    0.0019662511    0.0002341512    0.012796974    2.4599953e-07    8.4004265e-07    1.3480735e-06    1.4335004e-06    1.1777842e-06    7.851038e-07    4.3785129e-07    1.5004497e-07    1.6439271e-09    3.8842794e-08    0    8.4274245e-08    3.1837649e-08    0    2.876135e-08    0    2.6138502e-08    0    2.7145985e-08    6.5908067e-06    0    6.8461258e-12    3.6056078e-11    8.2570057e-11    1.242559e-10
364.39982    0.0002395344    0.0035578589    0.0015783699    0.0046978782    0.0010293453    0.0020520803    0.00024481906    0.013399886    2.5855059e-07    8.8209288e-07    1.4142917e-06    1.5025927e-06    1.2331594e-06    8.2097789e-07    4.5724415e-07    1.5650488e-07    1.7221502e-09    4.0481709e-08    0    8.7763934e-08    3.3165337e-08    0    2.9957712e-08    0    2.7208195e-08    0    2.823295e-08    6.9050171e-06    0    7.1972441e-12    3.7652716e-11    8.6173336e-11    1.297966e-10
363.67647    0.00025220285    0.0037343078    0.0016549229    0.0049169231    0.0010769912    0.002141961    0.00025600404    0.014033313    2.7178406e-07    9.2639205e-07    1.4839915e-06    1.5752537e-06    1.2913296e-06    8.5861523e-07    4.7756298e-07    1.6326573e-07    1.8043478e-09    4.2194892e-08    0    9.1410376e-08    3.4552766e-08    0    3.1207919e-08    0    2.8325405e-08    0    2.9367323e-08    7.2353204e-06    0    7.5676724e-12    3.933036e-11    8.9957926e-11    1.3561975e-10
362.95311    0.0002655807    0.0039200841    0.0017354375    0.0051469214    0.0011269945    0.0022360885    0.00026773156    0.014698838    2.8573802e-07    9.7306369e-07    1.5573607e-06    1.6516726e-06    1.3524394e-06    8.9810446e-07    4.9885291e-07    1.7034184e-07    1.8907261e-09    4.3985743e-08    0    9.522073e-08    3.6002658e-08    0    3.2514432e-08    0    2.9492276e-08    0    3.0551201e-08    7.5825631e-06    0    7.9585941e-12    4.1093747e-11    9.393438e-11    1.4174194e-10
362.22976    0.00027970856    0.0041156915    0.0018201226    0.0053884316    0.0011794739    0.0023346668    0.00028002825    0.015398123    3.0045261e-07    1.0222378e-06    1.6345971e-06    1.7320479e-06    1.4166405e-06    9.3953837e-07    5.2116108e-07    1.7774812e-07    1.9815012e-09    4.5857796e-08    0    9.9202441e-08    3.7517846e-08    0    3.3879809e-08    0    3.0711038e-08    0    3.1786765e-08    7.9476334e-06    0    8.3712746e-12    4.2947927e-11    9.8113947e-11    1.4818084e-10
361.50641    0.00029462924    0.0043216593    0.0019091979    0.0056420384    0.0012345534    0.0024379086    0.00029292186    0.016132909    3.1597008e-07    1.0740512e-06    1.7159081e-06    1.816588e-06    1.4840915e-06    9.8301403e-07    5.4453672e-07    1.8550012e-07    2.0768998e-09    4.7814729e-08    0    1.0336325e-07    3.910127e-08    0    3.5306713e-08    0    3.1984004e-08    0    3.3076275e-08    8.3314636e-06    0    8.8070649e-12    4.4898287e-11    1.0250862e-10    1.5495528e-10
360.78305    0.00031038789    0.0045385437    0.0020028934    0.005908354    0.0012923626    0.0025460358    0.0003064414    0.016905019    3.3233491e-07    1.1286477e-06    1.801512e-06    1.9055116e-06    1.554959e-06    1.0286329e-06    5.6903115e-07    1.9361405e-07    2.1771592e-09    4.9860357e-08    0    1.0771121e-07    4.0755988e-08    0    3.6797905e-08    0    3.3313578e-08    0    3.4422076e-08    8.7350307e-06    0    9.2674105e-12    4.6950576e-11    1.0713121e-10    1.6208541e-10
360.0597    0.00032703208    0.0047669283    0.0021014505    0.0061880183    0.001353037    0.0026592792    0.00032061708    0.017716362    3.4959389e-07    1.1861784e-06    1.8916375e-06    1.9990477e-06    1.6294168e-06    1.0765008e-06    5.946979e-07    2.0210674e-07    2.2825277e-09    5.1998639e-08    0    1.1225466e-07    4.2485169e-08    0    3.8356254e-08    0    3.470225e-08    0    3.5826595e-08    9.1593588e-06    0    9.7538588e-12    4.9110932e-11    1.1199537e-10    1.695927e-10
359.33635    0.00034461189    0.0050074251    0.0022051216    0.0064816998    0.0014167179    0.0027778792    0.00033548038    0.018568936    3.6779618e-07    1.246802e-06    1.9865248e-06    2.0974365e-06    1.707647e-06    1.1267285e-06    6.2159266e-07    2.1099572e-07    2.3932648e-09    5.4233679e-08    0    1.1700224e-07    4.4292095e-08    0    3.998473e-08    0    3.61526e-08    0    3.7292344e-08    9.6055198e-06    0    1.0268064e-11    5.1385908e-11    1.171157e-10    1.775001e-10
358.613    0.00036318003    0.0052606756    0.0023141711    0.0067900966    0.0014835528    0.0029020857    0.00035106406    0.019464826    3.8699344e-07    1.310685e-06    2.0864253e-06    2.200929e-06    1.7898397e-06    1.1794312e-06    6.4977339e-07    2.2029917e-07    2.509642e-09    5.6569722e-08    0    1.2196292e-07    4.6180167e-08    0    4.168641e-08    0    3.7667296e-08    0    3.8821915e-08    1.0074635e-05    0    1.0811796e-11    5.3782499e-11    1.2250774e-10    1.858321e-10
357.88964    0.00038279189    0.0055273517    0.0024288754    0.0071139363    0.0015536951    0.003032158    0.00036740216    0.02040621    4.0723988e-07    1.3780018e-06    2.1916025e-06    2.3097879e-06    1.8761934e-06    1.2347288e-06    6.7930029e-07    2.3003596e-07    2.6319421e-09    5.9011156e-08    0    1.2714594e-07    4.8152894e-08    0    4.3464473e-08    0    3.9249094e-08    0    4.0417982e-08    1.0567876e-05    0    1.138695e-11    5.6308173e-11    1.2818813e-10    1.9461487e-10
357.16629    0.00040350569    0.0058081559    0.0025495228    0.0074539768    0.0016273045    0.0031683649    0.00038453003    0.021395361    4.2859233e-07    1.4489353e-06    2.3023317e-06    2.4242874e-06    1.9669148e-06    1.2927462e-06    7.1023582e-07    2.4022561e-07    2.7604603e-09    6.1562508e-08    0    1.3256087e-07    5.02139e-08    0    4.5322201e-08    0    4.0900834e-08    0    4.2083301e-08    1.1086466e-05    0    1.1995554e-11    5.8970908e-11    1.341746e-10    2.0387635e-10
356.44294    0.00042538252    0.0061038227    0.0026764144    0.0078110067    0.001704547    0.0033109849    0.00040248431    0.022434642    4.5111033e-07    1.5236768e-06    2.418901e-06    2.5447137e-06    2.0622193e-06    1.3536133e-06    7.4264472e-07    2.5088834e-07    2.8955038e-09    6.4228443e-08    0    1.3821754e-07    5.2366916e-08    0    4.7262978e-08    0    4.2625444e-08    0    4.3820702e-08    1.1631681e-05    0    1.263978e-11    6.1779224e-11    1.404861e-10    2.1364639e-10
355.71958    0.00044848646    0.0064151184    0.0028098637    0.0081858455    0.0017855947    0.0034603056    0.00042130292    0.023526517    4.7485621e-07    1.6024261e-06    2.5416106e-06    2.671365e-06    2.162331e-06    1.4174644e-06    7.7659397e-07    2.62045e-07    3.0373922e-09    6.7013759e-08    0    1.4412611e-07    5.4615782e-08    0    4.9290282e-08    0    4.4425929e-08    0    4.563309e-08    1.2204849e-05    0    1.3321951e-11    6.4742215e-11    1.4714285e-10    2.2395686e-10
354.99623    0.00047288458    0.0067428422    0.002950197    0.0085793431    0.0018706261    0.0036166244    0.00044102506    0.024673542    4.998951e-07    1.6853919e-06    2.6707739e-06    2.8045517e-06    2.2674826e-06    1.4844392e-06    8.1215278e-07    2.7371709e-07    3.1864574e-09    6.9923379e-08    0    1.5029696e-07    5.6964436e-08    0    5.1407687e-08    0    4.6305375e-08    0    4.7523441e-08    1.2807354e-05    0    1.4044551e-11    6.7869588e-11    1.5416642e-10    2.3484179e-10
354.27288    0.0004986471    0.0070878262    0.0030977534    0.0089923803    0.0019598256    0.0037802471    0.00046169118    0.025878371    5.26295e-07    1.772792e-06    2.8067169e-06    2.9445965e-06    2.3779152e-06    1.5546817e-06    8.4939251e-07    2.8592675e-07    3.3430434e-09    7.2962347e-08    0    1.5674077e-07    5.9416913e-08    0    5.3618854e-08    0    4.8266937e-08    0    4.9494793e-08    1.3440631e-05    0    1.4810244e-11    7.1171705e-11    1.6157984e-10    2.4633751e-10
353.54953    0.00052584737    0.0074509354    0.0032528846    0.009425868    0.0020533839    0.0039514885    0.00048334292    0.027143751    5.5412683e-07    1.8648529e-06    2.9497787e-06    3.0918341e-06    2.4938788e-06    1.6283409e-06    8.8838663e-07    2.9869669e-07    3.5075065e-09    7.6135816e-08    0    1.6346843e-07    6.1977333e-08    0    5.5927525e-08    0    5.0313839e-08    0    5.1550242e-08    1.410617e-05    0    1.5621875e-11    7.4659622e-11    1.6940767e-10    2.5848278e-10
352.82617    0.00055456194    0.0078330679    0.0034159549    0.0098807465    0.0021514974    0.0041306717    0.0005060231    0.028472523    5.8346442e-07    1.9618101e-06    3.1003112e-06    3.2466115e-06    2.6156316e-06    1.7055703e-06    9.2921059e-07    3.1205018e-07    3.6802151e-09    7.9449038e-08    0    1.7049107e-07    6.4649898e-08    0    5.8337517e-08    0    5.2449363e-08    0    5.3692937e-08    1.4805512e-05    0    1.6482489e-11    7.8345131e-11    1.776761e-10    2.7131896e-10
352.10282    0.00058487055    0.0082351542    0.0035873411    0.010357985    0.0022543681    0.004318127    0.00052977559    0.029867621    6.1438451e-07    2.0639083e-06    3.258679e-06    3.4092875e-06    2.7434399e-06    1.7865277e-06    9.7194173e-07    3.2601103e-07    3.8615488e-09    8.290735e-08    0    1.7781999e-07    6.7438876e-08    0    6.0852711e-08    0    5.4676843e-08    0    5.5926067e-08    1.5540253e-05    0    1.7395339e-11    8.2240791e-11    1.8641302e-10    2.8489013e-10
