F    H2_20    H2_31    H2_42    H2_53    H2_64    H2_75    H2_86    H2_ALL    HD_10    HD_21    HD_32    HD_43    HD_54    HD_65    HD_76    HD_87    HD_v1j0_v0j1    HD_v1j1_v0j0    HD_v1j1_v0j2    HD_98    HD_v1j2_v0j1    HD_v1j2_v0j3    HD_v1j3_v0j2    HD_v1j3_v0j4    HD_v1j4_v0j3    HD_v1j4_v0j5    HD_109    HD_ALL    HeHp_10    HeHp_21    HeHp_32    HeHp_43    HeHp_ALL   ALL
6025.5959    0    0    0.00013094923    0.00080587326    0.00039849982    0.0011444794    0.00059220694    0.0030720086    0    0    0    0    0    0    0    2.1625445e-10    2.9174849e-07    5.8875234e-07    4.111396e-07    2.2168796e-10    9.4913755e-07    2.3830363e-07    1.461564e-06    1.582424e-07    1.5877751e-06    7.3470938e-08    1.401872e-10    5.7607122e-06    0    0    0    0    0   0.0030777693
6095.369    0    0    0.00012193179    0.00075588673    0.0003742857    0.0010787751    0.00055934365    0.002890223    0    0    0    0    0    0    0    1.8635769e-10    2.7842601e-07    5.6400316e-07    3.9310448e-07    1.9909673e-10    9.0765891e-07    2.2726165e-07    1.4001473e-06    1.5094249e-07    1.5197549e-06    6.9969655e-08    1.2556672e-10    5.5117795e-06    0    0    0    0    0   0.0028957347
6165.95    0    0    0.0001135935    0.00070817406    0.00035149033    0.0010163716    0.00052792495    0.0027175544    0    0    0    0    0    0    0    1.6082145e-10    2.6563367e-07    5.4013403e-07    3.7575153e-07    1.77666e-10    8.6778061e-07    2.1667721e-07    1.3409439e-06    1.439316e-07    1.4542927e-06    6.6618513e-08    1.1282418e-10    5.2722151e-06    0    0    0    0    0   0.0027228267
6237.3484    0    0    0.0001058964    0.00066282391    0.00033000174    0.00095724911    0.00049795281    0.002553924    0    0    0    0    0    0    0    1.3965449e-10    2.5336263e-07    5.1711976e-07    3.5904748e-07    1.5747425e-10    8.2945751e-07    2.0653671e-07    1.2838748e-06    1.3720456e-07    1.3913163e-06    6.3408781e-08    1.017653e-10    5.0417274e-06    0    0    0    0    0   0.0025589657
6309.5734    0    0    9.878703e-05    0.00061990288    0.00030966865    0.000901333    0.00046944103    0.0023991326    0    0    0    0    0    0    0    1.2281618e-10    2.4159754e-07    4.9494825e-07    3.4297913e-07    1.385953e-10    7.9261509e-07    1.9681697e-07    1.2289083e-06    1.3075554e-07    1.3307106e-06    6.0335622e-08    9.2141292e-11    4.8200206e-06    0    0    0    0    0   0.0024039526
6382.6349    0    0    9.2194461e-05    0.00057945163    0.00029030563    0.00084848608    0.00044238228    0.0022528201    0    0    0    0    0    0    0    1.1020945e-10    2.3031262e-07    4.7359089e-07    3.2753564e-07    1.2109719e-10    7.5721132e-07    1.8750036e-07    1.1759774e-06    1.2457286e-07    1.272418e-06    5.7396837e-08    8.364239e-11    4.6068308e-06    0    0    0    0    0   0.0022574269
6456.5423    0    0    8.6028109e-05    0.00054148071    0.00027183929    0.00079849989    0.00041674499    0.002114593    0    0    0    0    0    0    0    1.0167301e-10    2.1949067e-07    4.5301109e-07    3.1269313e-07    1.0504077e-10    7.2321742e-07    1.7858062e-07    1.1249895e-06    1.1864183e-07    1.2163868e-06    5.4587698e-08    7.5890622e-11    4.4018814e-06    0    0    0    0    0   0.0021189949
6531.3055    0    0    8.0175361e-05    0.00050596587    0.00025429759    0.0007510853    0.00039246981    0.0019839939    0    0    0    0    0    0    0    9.6972883e-11    2.0912386e-07    4.3319732e-07    2.984215e-07    9.0478281e-11    6.9057539e-07    1.7004499e-07    1.0759102e-06    1.1295777e-07    1.1625183e-06    5.1900617e-08    6.8524616e-11    4.2049059e-06    0    0    0    0    0   0.0019881988
6606.9345    0    0    7.4508375e-05    0.00047284294    0.00023770217    0.00070588818    0.00036946582    0.0018604075    0    0    0    0    0    0    0    9.579307e-11    1.9919597e-07    4.1413298e-07    2.8471173e-07    7.7451718e-11    6.5922194e-07    1.6187228e-07    1.0286961e-06    1.0751589e-07    1.1107303e-06    4.9330014e-08    6.1489323e-11    4.0156419e-06    0    0    0    0    0   0.0018644231
6683.4392    0    0    6.8984458e-05    0.00044200222    0.00022206389    0.00066278662    0.00034760629    0.0017434435    0    0    0    0    0    0    0    0    1.8968252e-07    3.957854e-07    2.7155293e-07    6.5991007e-11    6.2913503e-07    1.5404639e-07    9.8326432e-07    1.0230642e-07    1.0609882e-06    4.6874276e-08    5.480992e-11    3.8337563e-06    0    0    0    0    0   0.0017472772
6760.8298    0    0    6.3623676e-05    0.00041328229    0.00020738107    0.00062183233    0.00032675859    0.001632878    0    0    0    0    0    0    0    0    1.8057091e-07    3.7812718e-07    2.5892256e-07    5.6112035e-11    6.0027854e-07    1.4656218e-07    9.3955189e-07    9.7315469e-08    1.0132214e-06    4.4530021e-08    4.8510463e-11    3.6591848e-06    0    0    0    0    0   0.0016365371
6839.1165    0    0    5.8447608e-05    0.00038646325    0.00019363763    0.00058305628    0.00030691038    0.0015285151    0    0    0    0    0    0    0    0    1.7185381e-07    3.6115018e-07    2.4679255e-07    4.7814449e-11    5.7259044e-07    1.3940915e-07    8.9753439e-07    9.2537073e-08    9.6732996e-07    4.2291421e-08    4.2613559e-11    3.4915794e-06    0    0    0    0    0   0.0015320067
6918.3097    0    0    5.3478233e-05    0.00036125933    0.00018080098    0.00054646101    0.00028807735    0.0014300769    0    0    0    0    0    0    0    0    1.6351609e-07    3.4483558e-07    2.351547e-07    4.1079247e-11    5.460265e-07    1.325694e-07    8.5715757e-07    8.7968064e-08    9.2327172e-07    4.0151699e-08    3.7139995e-11    3.3307295e-06    0    0    0    0    0   0.0014334076
6998.42    0    0    4.8737838e-05    0.00033731324    0.00016881975    0.00051201632    0.00027026199    0.0013371491    0    0    0    0    0    0    0    0    1.5553539e-07    3.2915076e-07    2.2399998e-07    3.5866135e-11    5.2056828e-07    1.2602565e-07    8.1833862e-07    8.3601244e-08    8.8100532e-07    3.8108893e-08    3.2108325e-11    3.1764021e-06    0    0    0    0    0   0.0013403255
7079.4578    0    0    4.4248912e-05    0.0003143784    0.00015762127    0.00047965448    0.00025345146    0.0012493545    0    0    0    0    0    0    0    0    1.4790025e-07    3.1407468e-07    2.1330941e-07    3.2110614e-11    4.9617748e-07    1.197733e-07    7.8103983e-07    7.9424873e-08    8.4045105e-07    3.616108e-08    2.7534415e-11    3.0283716e-06    0    0    0    0    0   0.0012523829
7161.4341    0    0    4.0034022e-05    0.00029248471    0.00014710885    0.00044926496    0.00023761542    0.001166508    0    0    0    0    0    0    0    0    1.4060469e-07    2.9959997e-07    2.0305606e-07    2.9720803e-11    4.7279492e-07    1.1380501e-07    7.4523463e-07    7.5429433e-08    8.0152767e-07    3.4304434e-08    2.3430937e-11    2.88641e-06    0    0    0    0    0   0.0011693944
7244.3596    0    0    3.6115674e-05    0.00027168365    0.0001371591    0.00042068869    0.00022270353    0.0010883506    0    0    0    0    0    0    0    0    1.3363618e-07    2.857085e-07    1.932291e-07    2.8573956e-11    4.5038793e-07    1.0810737e-07    7.1086578e-07    7.1612825e-08    7.6420867e-07    3.2533026e-08    1.9806807e-11    2.7503377e-06    0    0    0    0    0   0.001091101
7328.2453    0    0    3.2516157e-05    0.00025201845    0.00012767668    0.00039371171    0.00020864273    0.0010145657    0    0    0    0    0    0    0    0    1.2697508e-07    2.7236985e-07    1.8382261e-07    2.851265e-11    4.2893952e-07    1.0266235e-07    6.7785764e-07    6.7970682e-08    7.284486e-07    3.0842169e-08    1.666657e-11    2.6199337e-06    0    0    0    0    0   0.0010171857
7413.1024    0    0    2.9257362e-05    0.0002335225    0.00011866856    0.00036807255    0.00019533434    0.00094485531    0    0    0    0    0    0    0    0    1.2060799e-07    2.5956433e-07    1.7482257e-07    0    4.0841408e-07    9.7462503e-08    6.4618415e-07    6.4494979e-08    6.9416817e-07    2.9230863e-08    1.4009719e-11    2.4949636e-06    0    0    0    0    0   0.00094735028
7498.9421    0    0    2.6360584e-05    0.00021621769    0.00011015194    0.00034366618    0.00018267574    0.00087907215    0    0    0    0    0    0    0    0    1.1453064e-07    2.4728584e-07    1.6620586e-07    0    3.887576e-07    9.2503837e-08    6.1581904e-07    6.1174417e-08    6.6130244e-07    2.7697137e-08    1.1829947e-11    2.3752886e-06    0    0    0    0    0   0.00088144743
7585.7758    0    0    2.3846295e-05    0.00020011248    0.00010213948    0.00032052908    0.0001706561    0.00081728344    0    0    0    0    0    0    0    0    1.0873398e-07    2.3551918e-07    1.5795435e-07    0    3.6994039e-07    8.7777744e-08    5.8670873e-07    5.8003675e-08    6.2982997e-07    2.6237419e-08    1.0114327e-11    2.2607156e-06    0    0    0    0    0   0.00081954416
7673.6149    0    0    2.1733893e-05    0.0001851998    9.4638561e-05    0.00029868918    0.00015928855    0.00075954999    0    0    0    0    0    0    0    0    1.0320275e-07    2.2423789e-07    1.5006433e-07    0    3.519487e-07    8.3270296e-08    5.587833e-07    5.4980972e-08    5.9970791e-07    2.4846409e-08    8.8424104e-12    2.1510514e-06    0    0    0    0    0   0.00076170104
7762.4712    0    0    2.0041422e-05    0.00017145476    8.7650416e-05    0.00027815957    0.00014857854    0.00070588471    0    0    0    0    0    0    0    0    9.7920098e-08    2.1341922e-07    1.4252728e-07    0    3.3475312e-07    7.8967294e-08    5.3201909e-07    5.21019e-08    5.708637e-07    2.3520404e-08    7.9852368e-12    2.0461001e-06    0    0    0    0    0   0.00070793081
7852.3563    0    0    1.8785264e-05    0.00015883213    8.1169205e-05    0.00025893619    0.00013852254    0.00065624533    0    0    0    0    0    0    0    0    9.2881361e-08    2.0305812e-07    1.3532733e-07    0    3.1830669e-07    7.4865413e-08    5.0639454e-07    4.9358938e-08    5.4323799e-07    2.2258695e-08    7.5042575e-12    1.9456966e-06    0    0    0    0    0   0.00065819103
7943.2823    0    0    1.7979788e-05    0.00014726358    7.5180972e-05    0.00024099523    0.00012910676    0.00061052633    0    0    0    0    0    0    0    0    8.8081271e-08    1.9314383e-07    1.2844211e-07    0    3.0257521e-07    7.0960466e-08    4.8186478e-07    4.6742104e-08    5.1681299e-07    2.1059717e-08    7.3501526e-12    1.8496898e-06    0    0    0    0    0   0.00061237602
8035.2612    0    0    1.763697e-05    0.00013665458    6.9662513e-05    0.00022429029    0.00012030568    0.00056855004    0    0    0    0    0    0    0    0    8.3509738e-08    1.8365609e-07    1.2186166e-07    0    2.875486e-07    6.7244328e-08    4.5836458e-07    4.4247414e-08    4.9155347e-07    1.9920626e-08    0    1.7579065e-06    0    0    0    0    0   0.00057030795
8128.3052    0    0    1.7765971e-05    0.00012688115    6.4580134e-05    0.00020874929    0.00011208042    0.00053005696    0    0    0    0    0    0    0    0    7.9151427e-08    1.7456864e-07    1.1558265e-07    0    2.7320583e-07    6.3704422e-08    4.3586374e-07    4.1873451e-08    4.6739846e-07    1.883713e-08    0    1.6701857e-06    0    0    0    0    0   0.00053172715
8222.4265    0    0    0    0.00011778617    5.9888287e-05    0.00019427102    0.00010437695    0.00047632242    0    0    0    0    0    0    0    0    7.4995063e-08    1.6587298e-07    1.0959634e-07    0    2.5951081e-07    6.0329129e-08    4.1434799e-07    3.9616645e-08    4.442852e-07    1.7805331e-08    0    1.5863595e-06    0    0    0    0    0   0.00047790878
8317.6377    0    0    0    0.00010917542    5.5528076e-05    0.00018072143    9.7124206e-05    0.00044254913    0    0    0    0    0    0    0    0    7.1038045e-08    1.5756337e-07    1.0388767e-07    0    2.4642188e-07    5.7116168e-08    3.937844e-07    3.7470918e-08    4.221969e-07    1.682456e-08    0    1.5063039e-06    0    0    0    0    0   0.00044405544
8413.9514    0    0    0    0.00010084815    5.1425673e-05    0.00016793003    9.0246541e-05    0.0004104504    0    0    0    0    0    0    0    0    6.7275061e-08    1.4962658e-07    9.8436748e-08    0    2.3392702e-07    5.406222e-08    3.7411861e-07    3.5427673e-08    4.0110901e-07    1.5893887e-08    0    1.4298768e-06    0    0    0    0    0   0.00041188027
8511.3804    0    0    0    9.2769884e-05    4.7517758e-05    0.00015576471    8.373214e-05    0.00037978449    0    0    0    0    0    0    0    0    6.3696746e-08    1.4204093e-07    9.3236086e-08    0    2.2201422e-07    5.1160835e-08    3.5530399e-07    3.3481969e-08    3.8097602e-07    1.5011427e-08    0    1.3569222e-06    0    0    0    0    0   0.00038114141
8609.9375    0    0    0    8.4971161e-05    4.3803418e-05    0.00014423336    7.7590808e-05    0.00035059874    0    0    0    0    0    0    0    0    6.0289486e-08    1.3478648e-07    8.8282976e-08    0    2.1065979e-07    4.8401993e-08    3.3733039e-07    3.1632981e-08    3.617347e-07    1.4174205e-08    0    1.287293e-06    0    0    0    0    0   0.00035188604
8709.6359    0    0    0    7.7482876e-05    4.0291849e-05    0.00013335794    7.182848e-05    0.00032296114    0    0    0    0    0    0    0    0    5.7044471e-08    1.278595e-07    8.3570268e-08    0    1.9982714e-07    4.577446e-08    3.2017797e-07    2.9878449e-08    3.4335648e-07    1.3378276e-08    0    1.220867e-06    0    0    0    0    0   0.00032418201
8810.4887    0    0    0    7.0336017e-05    3.6990767e-05    0.00012315435    6.6446564e-05    0.0002969277    0    0    0    0    0    0    0    0    5.3959817e-08    1.2125354e-07    7.9085677e-08    0    1.8948761e-07    4.3275452e-08    3.0380982e-07    2.8214224e-08    3.2582819e-07    1.2621814e-08    0    1.1575361e-06    0    0    0    0    0   0.00029808524
8912.5094    0    0    0    6.3561463e-05    3.3906125e-05    0.00011363145    6.144125e-05    0.00027254029    0    0    0    0    0    0    0    0    5.1031308e-08    1.149557e-07    7.4811827e-08    0    1.79635e-07    4.0903102e-08    2.8817297e-07    2.6634003e-08    3.0912073e-07    1.1904509e-08    0    1.0971692e-06    0    0    0    0    0   0.00027363746
9015.7114    0    0    0    5.7189757e-05    3.1041812e-05    0.00010478988    5.6802739e-05    0.00024982419    0    0    0    0    0    0    0    0    4.8251508e-08    1.0894593e-07    7.073915e-08    0    1.7025709e-07    3.8653206e-08    2.7324053e-07    2.513081e-08    2.9318643e-07    1.1225432e-08    0    1.0396301e-06    0    0    0    0    0   0.00025086382
9120.1084    0    0    0    5.1250854e-05    2.8399314e-05    9.6620845e-05    5.2514406e-05    0.00022878542    0    0    0    0    0    0    0    0    4.5609362e-08    1.0320774e-07    6.6866115e-08    0    1.6133181e-07    3.6518893e-08    2.5900445e-07    2.3703061e-08    2.7797394e-07    1.0582895e-08    0    9.8479826e-07    0    0    0    0    0   0.00022977022
9225.7143    0    0    0    4.5773832e-05    2.5977336e-05    8.910475e-05    4.8551876e-05    0.00020940779    0    0    0    0    0    0    0    0    4.3095452e-08    9.7738502e-08    6.3188171e-08    0    1.5282654e-07    3.4490451e-08    2.4544459e-07    2.2349881e-08    2.634705e-07    9.9743479e-09    0    9.3257843e-07    0    0    0    0    0   0.00021034037
9332.543    0    0    0    4.0786563e-05    2.3771398e-05    8.2209677e-05    4.4882016e-05    0.00019164966    0    0    0    0    0    0    0    0    4.0708169e-08    9.25329e-08    5.969686e-08    0    1.4471867e-07    3.2561429e-08    2.325263e-07    2.1069074e-08    2.4966223e-07    9.3965573e-09    0    8.8287219e-07    0    0    0    0    0   0.00019253253
9440.6088    0    0    0    3.6315363e-05    2.1773384e-05    7.5889752e-05    4.1461825e-05    0.00017544032    0    0    0    0    0    0    0    0    3.8444967e-08    8.7580406e-08    5.6379286e-08    0    1.3700385e-07    3.0731044e-08    2.2020258e-07    1.9856933e-08    2.3652149e-07    8.84825e-09    0    8.3556881e-07    0    0    0    0    0   0.00017627589
9549.9259    0    0    0    3.2384579e-05    1.9971042e-05    7.0083333e-05    3.8239023e-05    0.00016067798    0    0    0    0    0    0    0    0    3.6300903e-08    8.2864567e-08    5.3221382e-08    0    1.2967237e-07    2.8997339e-08    2.0845309e-07    1.8708036e-08    2.2400503e-07    8.3292512e-09    0    7.9055198e-07    0    0    0    0    0   0.00016146853
9660.5088    0    0    0    2.901615e-05    1.8347448e-05    6.4711038e-05    3.518797e-05    0.00014726261    0    0    0    0    0    0    0    0    3.4268305e-08    7.836834e-08    5.0220196e-08    0    1.2270671e-07    2.7356505e-08    1.9727149e-07    1.7616803e-08    2.120704e-07    7.8389218e-09    0    7.4771766e-07    0    0    0    0    0   0.00014801032
9772.3722    0    0    0    2.6229107e-05    1.6880412e-05    5.9673641e-05    3.2313904e-05    0.00013509706    0    0    0    0    0    0    0    0    3.2337254e-08    7.4088477e-08    4.7373977e-08    0    1.1608047e-07    2.5802623e-08    1.8664146e-07    1.6582243e-08    2.0070882e-07    7.3760704e-09    0    7.069914e-07    0    0    0    0    0   0.00013580406
9885.5309    0    0    0    2.4039022e-05    1.5541827e-05    5.4885936e-05    2.9621877e-05    0.00012408866    0    0    0    0    0    0    0    0    3.0503575e-08    7.0021882e-08    4.4678222e-08    0    1.0976986e-07    2.4327623e-08    1.7653499e-07    1.5603772e-08    1.8990927e-07    6.9388776e-09    0    6.6828808e-07    0    0    0    0    0   0.00012475695
