zem    H2_20    H2_31    H2_42    H2_53    H2_64    H2_75    H2_86    H2_ALL    HD_10    HD_21    HD_32    HD_43    HD_54    HD_65    HD_76    HD_87    HD_v1j0_v0j1    HD_v1j1_v0j0    HD_v1j1_v0j2    HD_98    HD_v1j2_v0j1    HD_v1j2_v0j3    HD_v1j3_v0j2    HD_v1j3_v0j4    HD_v1j4_v0j3    HD_v1j4_v0j5    HD_109    HD_ALL    HeHp_10    HeHp_21    HeHp_32    HeHp_43    HeHp_ALL
247.94    0.001746808    0.0409699    0.027627053    0.090380582    0.025258182    0.051915776    0.0084982357    0.24639654    0.0094086121    0.03022139    0.046594615    0.04922804    0.042369303    0.030961771    0.020297068    0.011931596    0.00051225445    0.00091035357    0.00051802055    0.0067678837    0.0015765098    0.00049759707    0.0020237289    0.00036449288    0.002225513    0.00022479322    0.002805364    0.25943891    3.2244776e-07    1.5944588e-06    4.5260849e-06    9.177966e-06    1.5620957e-05
247.21664    0.0017450446    0.04076384    0.027438728    0.089561964    0.025013446    0.051346158    0.0084069298    0.24427611    0.0094151419    0.030220356    0.046548386    0.04912572    0.042231048    0.030830484    0.020198604    0.011873786    0.00051078248    0.00090488849    0.00051910349    0.0067340853    0.0015693833    0.00049763734    0.0020151446    0.00036402233    0.0022160178    0.00022427698    0.0027918695    0.25879074    3.2392449e-07    1.5950005e-06    4.5225105e-06    9.1725334e-06    1.5613969e-05
246.49329    0.0017432368    0.040557025    0.027250435    0.088746255    0.02476987    0.050780499    0.0083162484    0.24216357    0.0094217309    0.030219476    0.04650229    0.049023479    0.042092985    0.030699542    0.020100528    0.011816246    0.0005093166    0.00089947386    0.00052015375    0.0067004817    0.001562307    0.00049765698    0.0020066101    0.00036354219    0.0022065738    0.00022375768    0.0027784578    0.25814461    3.2538116e-07    1.5955025e-06    4.518868e-06    9.1669983e-06    1.560675e-05
245.76994    0.0017413842    0.040349467    0.027062185    0.087933486    0.02452746    0.050218797    0.0082261916    0.24005897    0.0094283794    0.030218748    0.046456323    0.048921311    0.041955111    0.030568942    0.020002839    0.011758976    0.00050785676    0.00089410939    0.00052117151    0.0066670714    0.0015552804    0.00049765614    0.001998125    0.00036305254    0.0021971804    0.00022323536    0.0027651285    0.2575005    3.2681819e-07    1.5959669e-06    4.5151637e-06    9.1613734e-06    1.5599322e-05
245.04659    0.0017394867    0.040141175    0.026873988    0.087123686    0.024286224    0.049661053    0.0081367596    0.23796237    0.0094350876    0.030218171    0.046410483    0.048819212    0.041817422    0.030438681    0.019905535    0.011701973    0.00050640294    0.00088879477    0.00052215694    0.0066338532    0.0015483032    0.00049763497    0.0019896888    0.00036255348    0.0021878374    0.00022271005    0.0027518808    0.25685838    3.28236e-07    1.5963957e-06    4.5114033e-06    9.1556701e-06    1.5591705e-05
244.32323    0.0017375442    0.03993216    0.026685853    0.086316884    0.024046167    0.049107263    0.0080479523    0.23587382    0.0094418556    0.030217745    0.046364764    0.048717177    0.041679913    0.030308757    0.019808614    0.011645236    0.00050495507    0.00088352969    0.0005231102    0.0066008257    0.0015413749    0.00049759359    0.0019813012    0.0003620451    0.0021785442    0.0002221818    0.002738714    0.25621824    3.2963495e-07    1.5967907e-06    4.5075921e-06    9.1498994e-06    1.5583917e-05
243.59988    0.0017355563    0.039722432    0.026497789    0.085513109    0.023807296    0.048557426    0.0079597696    0.23379338    0.0094486836    0.030217467    0.046319162    0.0486152    0.04154258    0.030179166    0.019712073    0.011588764    0.00050351312    0.00087831385    0.00052403147    0.0065679878    0.0015344953    0.00049753216    0.0019729618    0.00036152746    0.0021693005    0.00022165063    0.0027256277    0.25558004    3.3101542e-07    1.5971536e-06    4.503735e-06    9.1440715e-06    1.5575976e-05
242.87653    0.001733523    0.039512002    0.026309808    0.08471239    0.023569617    0.048011539    0.0078722114    0.23172109    0.0094555716    0.030217338    0.046273674    0.048513275    0.041405419    0.030049907    0.01961591    0.011532553    0.00050207704    0.00087314692    0.00052492092    0.0065353378    0.0015276639    0.00049745081    0.0019646701    0.00036100066    0.0021601058    0.0002211166    0.002712621    0.25494376    3.3237774e-07    1.5974862e-06    4.4998368e-06    9.1381957e-06    1.5567896e-05
242.15317    0.001731444    0.039300879    0.026121918    0.083914755    0.023333137    0.0474696    0.0077852775    0.22965701    0.0094625196    0.030217354    0.046228294    0.048411398    0.041268424    0.029920976    0.019520123    0.011476604    0.00050064677    0.00086802859    0.00052577871    0.0065028745    0.0015208803    0.00049734966    0.0019564257    0.00036046477    0.0021509596    0.00022057972    0.0026996932    0.25430937    3.3372224e-07    1.5977899e-06    4.4959015e-06    9.1322807e-06    1.5559694e-05
241.42982    0.001729319    0.039089076    0.025934128    0.083120232    0.023097862    0.046931605    0.0076989675    0.22760119    0.0094695276    0.030217514    0.046183018    0.048309561    0.041131592    0.029792369    0.019424709    0.011420914    0.00049922227    0.00086295852    0.00052660501    0.0064705964    0.0015141441    0.00049722887    0.0019482282    0.00035991988    0.0021418615    0.00022004003    0.0026868438    0.25367685    3.3504923e-07    1.598066e-06    4.4919331e-06    9.1263344e-06    1.5551383e-05
240.70647    0.0017271479    0.038876601    0.025746449    0.082328847    0.022863796    0.046397551    0.0076132811    0.22555367    0.0094765956    0.030217817    0.046137841    0.048207758    0.040994917    0.029664084    0.019329667    0.011365481    0.00049780347    0.00085793638    0.0005274    0.0064385022    0.0015074549    0.00049708856    0.0019400772    0.00035936605    0.0021328109    0.00021949758    0.002674072    0.25304617    3.3635899e-07    1.5983159e-06    4.4879353e-06    9.1203644e-06    1.5542975e-05
239.98311    0.0017249305    0.038663467    0.02555889    0.081540629    0.022630947    0.045867435    0.0075282179    0.22351452    0.0094837235    0.030218261    0.046092756    0.048105984    0.040858394    0.029536117    0.019234994    0.011310303    0.00049639032    0.00085296183    0.00052816382    0.0064065903    0.0015008123    0.00049692886    0.0019319721    0.00035880337    0.0021238076    0.00021895238    0.0026613771    0.25241729    3.3765179e-07    1.5985407e-06    4.4839113e-06    9.1143777e-06    1.5534482e-05
239.25976    0.0017226665    0.038449683    0.02537146    0.080755604    0.022399319    0.045341251    0.0074437774    0.22148376    0.0094909112    0.030218843    0.04604776    0.048004231    0.040722018    0.029408465    0.019140687    0.011255378    0.00049498277    0.00084803454    0.00052889667    0.0063748593    0.0014942159    0.00049674989    0.0019239125    0.00035823192    0.0021148508    0.00021840447    0.0026487584    0.25179019    3.3892791e-07    1.5987417e-06    4.4798645e-06    9.1083807e-06    1.5525915e-05
238.53641    0.0017203557    0.03823526    0.025184168    0.079973799    0.022168918    0.044818997    0.0073599591    0.21946146    0.0094981585    0.030219561    0.046002845    0.047902492    0.040585783    0.029281124    0.019046745    0.011200706    0.00049358075    0.00084315416    0.00052959869    0.0063433077    0.0014876652    0.0004965518    0.0019158981    0.00035765175    0.0021059403    0.00021785388    0.0026362151    0.25116483    3.4018758e-07    1.5989197e-06    4.4757975e-06    9.1023793e-06    1.5517284e-05
237.81306    0.0017179979    0.03802021    0.024997025    0.079195239    0.021939749    0.044300666    0.0072767623    0.21744765    0.0095054652    0.030220414    0.045958006    0.047800761    0.040449685    0.029154091    0.018953163    0.011146283    0.0004921842    0.00083832033    0.00053027005    0.0063119341    0.0014811598    0.00049633471    0.0019079282    0.00035706295    0.0020970754    0.00021730064    0.0026237467    0.25054119    3.4143102e-07    1.5990758e-06    4.471713e-06    9.0963789e-06    1.5508599e-05
237.0897    0.0017155929    0.037804544    0.024810039    0.078419951    0.021711817    0.043786255    0.0071941865    0.21544238    0.0095128312    0.030221398    0.045913238    0.047699031    0.040313717    0.029027363    0.01885994    0.011092107    0.00049079305    0.00083353272    0.00053091093    0.0062807368    0.0014746993    0.00049609874    0.0019000025    0.00035646559    0.0020882558    0.00021674478    0.0026113523    0.24991922    3.4265847e-07    1.5992109e-06    4.4676135e-06    9.0903846e-06    1.5499867e-05
236.36635    0.0017131404    0.037588272    0.024623219    0.077647961    0.021485128    0.043275757    0.0071122309    0.21344571    0.0095202561    0.030222511    0.045868533    0.047597294    0.040177874    0.028900936    0.018767073    0.011038178    0.00048940725    0.00082879095    0.00053152148    0.0062497145    0.0014682833    0.00049584402    0.0018921204    0.00035585974    0.0020794808    0.00021618633    0.0025990313    0.24929889    3.4387013e-07    1.5993257e-06    4.4635013e-06    9.0844014e-06    1.5491099e-05
235.643    0.0017106402    0.037371405    0.024436576    0.076879294    0.021259685    0.042769169    0.0070308948    0.21145767    0.0095277397    0.03022375    0.045823885    0.047495542    0.04004215    0.028774806    0.01867456    0.010984492    0.00048802673    0.00082409467    0.00053210188    0.0062188655    0.0014619112    0.00049557067    0.0018842816    0.00035524547    0.0020707501    0.00021562531    0.0025867828    0.24868018    3.450662e-07    1.5994211e-06    4.4593784e-06    9.0784335e-06    1.5482299e-05
234.91964    0.0017080922    0.037153957    0.024250119    0.076113976    0.021035495    0.042266483    0.0069501774    0.2094783    0.0095352817    0.030225112    0.045779288    0.047393769    0.039906539    0.028648969    0.018582398    0.010931048    0.00048665142    0.00081944352    0.00053265228    0.0061881884    0.0014555827    0.00049527882    0.0018764855    0.00035462284    0.002062063    0.00021506175    0.0025746063    0.24806304    3.4624686e-07    1.5994978e-06    4.4552468e-06    9.0724849e-06    1.5473476e-05
234.19629    0.001705496    0.036935937    0.024063856    0.075352031    0.020812561    0.041767694    0.0068700779    0.20750765    0.0095428817    0.030226596    0.045734735    0.047291965    0.039771036    0.028523422    0.018490583    0.010877843    0.00048528126    0.00081483713    0.00053317285    0.0061576816    0.0014492973    0.00049496859    0.0018687316    0.00035399193    0.0020534192    0.00021449568    0.0025625009    0.24744744    3.4741228e-07    1.5995563e-06    4.4511081e-06    9.0665594e-06    1.5464636e-05
233.47294    0.0017028515    0.036717357    0.023877798    0.074593484    0.020590889    0.041272796    0.0067905953    0.20554577    0.0095505393    0.030228196    0.045690219    0.047190124    0.039635634    0.028398162    0.018399114    0.010824877    0.00048391616    0.00081027513    0.00053366376    0.0061273435    0.0014430545    0.00049464009    0.0018610194    0.00035335279    0.002044818    0.00021392712    0.0025504659    0.24683334    3.4856264e-07    1.5995973e-06    4.4469642e-06    9.0606604e-06    1.5455784e-05
232.74959    0.0017001584    0.03649823    0.023691954    0.073838361    0.020370482    0.040781783    0.0067117287    0.2035927    0.0095582541    0.030229912    0.045645733    0.047088238    0.039500328    0.028273183    0.018307987    0.010772146    0.00048255607    0.00080575715    0.00053412518    0.0060971726    0.0014368539    0.00049429346    0.0018533485    0.0003527055    0.002036259    0.0002133561    0.0025385006    0.24622071    3.496981e-07    1.5996214e-06    4.4428164e-06    9.0547915e-06    1.5446927e-05
232.02623    0.0016974165    0.036278567    0.023506332    0.073086684    0.020151345    0.040294648    0.0066334772    0.20164847    0.0095660258    0.030231738    0.045601269    0.046986297    0.039365111    0.028148483    0.018217201    0.010719648    0.00048120091    0.00080128281    0.00053455726    0.0060671673    0.0014306951    0.00049392881    0.0018457184    0.00035205012    0.0020277416    0.00021278264    0.0025266042    0.2456095    3.5081881e-07    1.5996291e-06    4.4386663e-06    9.0489554e-06    1.543807e-05
231.30288    0.0016946255    0.03605838    0.023320942    0.072338479    0.019933482    0.039811383    0.0065558396    0.19971313    0.0095738537    0.030233673    0.04555682    0.046884294    0.039229976    0.028024057    0.018126751    0.010667382    0.00047985061    0.00079685172    0.00053496017    0.006037326    0.0014245775    0.00049354625    0.0018381285    0.00035138672    0.0020192654    0.00021220677    0.002514776    0.24499968    3.5192489e-07    1.5996208e-06    4.4345149e-06    9.0431545e-06    1.5429215e-05
230.57953    0.0016917854    0.035837682    0.023135795    0.07159377    0.019716897    0.039331983    0.006478815    0.19778673    0.0095817374    0.030235711    0.045512379    0.046782221    0.039094919    0.027899902    0.018036635    0.010615346    0.00047850509    0.00079246352    0.00053533407    0.0060076471    0.0014185007    0.00049314591    0.0018305783    0.00035071535    0.0020108298    0.00021162851    0.0025030152    0.24439121    3.530165e-07    1.599597e-06    4.4303635e-06    9.0373921e-06    1.5420369e-05
229.85617    0.0016888957    0.035616484    0.022950898    0.070852579    0.019501595    0.038856439    0.0064024022    0.19586929    0.0095896764    0.030237851    0.045467937    0.046680068    0.038959932    0.027776014    0.017946851    0.010563537    0.00047716428    0.00078811781    0.00053567913    0.0059781291    0.0014124642    0.0004927279    0.0018230674    0.00035003607    0.0020024342    0.00021104787    0.0024913211    0.24378405    3.5409377e-07    1.5995582e-06    4.4262133e-06    9.0316703e-06    1.5411536e-05
229.13282    0.0016859564    0.0353948    0.022766261    0.070114931    0.019287579    0.038384745    0.0063266    0.19396087    0.0095976701    0.030240087    0.045423486    0.046577827    0.038825009    0.027652388    0.017857396    0.010511953    0.00047582811    0.00078381421    0.00053599552    0.0059487703    0.0014064677    0.00049229233    0.0018155953    0.00034934896    0.0019940783    0.00021046489    0.0024796929    0.24317816    3.5515681e-07    1.5995046e-06    4.4220653e-06    9.0259914e-06    1.5402718e-05
