zem    H2_20    H2_31    H2_42    H2_53    H2_64    H2_75    H2_86    H2_ALL    HD_10    HD_21    HD_32    HD_43    HD_54    HD_65    HD_76    HD_87    HD_v1j0_v0j1    HD_v1j1_v0j0    HD_v1j1_v0j2    HD_98    HD_v1j2_v0j1    HD_v1j2_v0j3    HD_v1j3_v0j2    HD_v1j3_v0j4    HD_v1j4_v0j3    HD_v1j4_v0j5    HD_109    HD_ALL    HeHp_10    HeHp_21    HeHp_32    HeHp_43    HeHp_ALL
876.5337    2.0319593e-12    1.5070231e-10    2.4287711e-10    2.6335348e-09    1.1828303e-09    6.5553345e-09    7.8228002e-10    1.1549591e-08    5.027121e-10    3.184864e-09    7.8295696e-09    1.1922266e-08    1.7568229e-08    2.0298948e-08    1.9803731e-08    1.5216762e-08    3.3080037e-10    1.4436675e-09    0    1.2270526e-08    2.3169596e-09    0    2.904073e-09    0    3.5363171e-09    0    6.4294477e-09    1.2401784e-07    0    0    0    0    0
875.81034    1.9698033e-12    1.4612602e-10    2.3706942e-10    2.5665677e-09    1.1621432e-09    6.4171745e-09    7.8173167e-10    1.1312782e-08    5.0772255e-10    3.2152138e-09    7.9022448e-09    1.2032912e-08    1.7731136e-08    2.0486697e-08    1.9986846e-08    1.5358862e-08    3.3466076e-10    1.4575169e-09    0    1.2384047e-08    2.3391418e-09    0    2.9319175e-09    0    3.569233e-09    0    6.4882244e-09    1.2517686e-07    0    0    0    0    0
875.08699    1.9097244e-12    1.4169752e-10    2.3143195e-10    2.5018526e-09    1.142042e-09    6.283929e-09    7.8116938e-10    1.1084032e-08    5.1263168e-10    3.2448882e-09    7.9732212e-09    1.2140952e-08    1.789012e-08    2.0669844e-08    2.0165418e-08    1.5497447e-08    3.3845067e-10    1.4710418e-09    0    1.2494693e-08    2.3607941e-09    0    2.9590913e-09    0    3.6013169e-09    0    6.5454751e-09    1.2630776e-07    0    0    0    0    0
874.36364    1.8517003e-12    1.3741558e-10    2.2596318e-10    2.4393502e-09    1.1225216e-09    6.1554921e-09    7.8059339e-10    1.0863188e-08    5.1744267e-10    3.2739081e-09    8.0425512e-09    1.2246464e-08    1.804529e-08    2.0848515e-08    2.0339568e-08    1.5632606e-08    3.4217107e-10    1.4842504e-09    0    1.2602532e-08    2.3819292e-09    0    2.9856101e-09    0    3.6325888e-09    0    6.6012369e-09    1.2741131e-07    0    0    0    0    0
873.64028    1.7957054e-12    1.3327873e-10    2.2066138e-10    2.3790197e-09    1.1035761e-09    6.0317554e-09    7.8000445e-10    1.0650091e-08    5.2215906e-10    3.3022964e-09    8.1102921e-09    1.2349534e-08    1.8196771e-08    2.1022849e-08    2.0509428e-08    1.5764438e-08    3.4582321e-10    1.4971521e-09    0    1.2707646e-08    2.4025618e-09    0    3.0114919e-09    0    3.6630717e-09    0    6.6555513e-09    1.2848834e-07    0    0    0    0    0
872.91693    1.7417111e-12    1.2928525e-10    2.1552468e-10    2.3208181e-09    1.0851994e-09    5.912608e-09    7.7940375e-10    1.0444581e-08    5.2678469e-10    3.3300779e-09    8.1765063e-09    1.2450256e-08    1.8344696e-08    2.1192999e-08    2.0675146e-08    1.589305e-08    3.4940858e-10    1.509757e-09    0    1.281012e-08    2.4227079e-09    0    3.0367566e-09    0    3.6927906e-09    0    6.7084643e-09    1.2953975e-07    0    0    0    0    0
872.19358    1.6896859e-12    1.2543319e-10    2.1055102e-10    2.264701e-09    1.0673847e-09    5.7979376e-09    7.7879294e-10    1.024649e-08    5.3132369e-10    3.3572795e-09    8.2412603e-09    1.2548731e-08    1.8489209e-08    2.1359128e-08    2.0836878e-08    1.6018559e-08    3.5292888e-10    1.5220762e-09    0    1.2910049e-08    2.4423848e-09    0    3.0614256e-09    0    3.7217724e-09    0    6.760025e-09    1.3056654e-07    0    0    0    0    0
871.47022    1.6395957e-12    1.217204e-10    2.0573821e-10    2.2106229e-09    1.0501251e-09    5.6876307e-09    7.7817409e-10    1.0055651e-08    5.3578043e-10    3.3839292e-09    8.3046242e-09    1.2645063e-08    1.8630462e-08    2.152141e-08    2.099479e-08    1.6141091e-08    3.5638604e-10    1.5341214e-09    0    1.3007533e-08    2.4616111e-09    0    3.0855219e-09    0    3.750046e-09    0    6.8102859e-09    1.3156974e-07    0    0    0    0    0
870.74687    1.5914038e-12    1.1814452e-10    2.0108392e-10    2.1585369e-09    1.033413e-09    5.5815729e-09    7.7754964e-10    9.8718924e-09    5.4015949e-10    3.4100565e-09    8.366671e-09    1.2739363e-08    1.8768614e-08    2.1680025e-08    2.1149057e-08    1.6260775e-08    3.5978215e-10    1.5459049e-09    0    1.3102678e-08    2.4804063e-09    0    3.1090699e-09    0    3.7776417e-09    0    6.8593021e-09    1.3255044e-07    0    0    0    0    0
870.02352    1.5450717e-12    1.1470305e-10    1.9658568e-10    2.1083958e-09    1.0172409e-09    5.4796499e-09    7.7692238e-10    9.6950428e-09    5.444656e-10    3.4356917e-09    8.4274764e-09    1.2831745e-08    1.8903829e-08    2.1835161e-08    2.129986e-08    1.6377747e-08    3.6311948e-10    1.5574396e-09    0    1.3195592e-08    2.4987908e-09    0    3.1320947e-09    0    3.8045909e-09    0    6.907131e-09    1.3350979e-07    0    0    0    0    0
869.30017    1.5005588e-12    1.113933e-10    1.9224091e-10    2.0601512e-09    1.0016007e-09    5.3817474e-09    7.7629541e-10    9.5249295e-09    5.4870366e-10    3.4608662e-09    8.4871178e-09    1.2922326e-08    1.9036277e-08    2.1987013e-08    2.1447385e-08    1.6492148e-08    3.6640041e-10    1.5687388e-09    0    1.3286389e-08    2.5167855e-09    0    3.1546225e-09    0    3.8309263e-09    0    6.9538315e-09    1.3444894e-07    0    0    0    0    0
868.57681    1.4578229e-12    1.0821246e-10    1.8804694e-10    2.0137548e-09    9.8648413e-10    5.2877518e-09    7.7567211e-10    9.3613801e-09    5.5287864e-10    3.4856119e-09    8.5456741e-09    1.3011225e-08    1.9166131e-08    2.2135776e-08    2.1591823e-08    1.660412e-08    3.6962746e-10    1.579816e-09    0    1.3375184e-08    2.534412e-09    0    3.1766802e-09    0    3.856681e-09    0    6.9994642e-09    1.3536909e-07    0    0    0    0    0
867.85346    1.4168203e-12    1.051576e-10    1.8400098e-10    1.9691578e-09    9.7188279e-10    5.1975503e-09    7.7505608e-10    9.2042224e-09    5.569956e-10    3.5099609e-09    8.6032252e-09    1.3098563e-08    1.9293564e-08    2.2281651e-08    2.1733366e-08    1.671381e-08    3.7280324e-10    1.590685e-09    0    1.3462094e-08    2.5516923e-09    0    3.198295e-09    0    3.8818889e-09    0    7.0440903e-09    1.3627145e-07    0    0    0    0    0
867.13011    1.3775061e-12    1.0222567e-10    1.8010018e-10    1.9263113e-09    9.5778801e-10    5.1110315e-09    7.7445113e-10    9.0532853e-09    5.6105963e-10    3.5339458e-09    8.6598513e-09    1.3184461e-08    1.9418754e-08    2.242484e-08    2.187221e-08    1.6821364e-08    3.7593044e-10    1.6013598e-09    0    1.3547238e-08    2.5686484e-09    0    3.2194946e-09    0    3.9065841e-09    0    7.0877718e-09    1.3715723e-07    0    0    0    0    0
866.40675    1.3398345e-12    9.941356e-11    1.763416e-10    1.8851666e-09    9.4419099e-10    5.0280851e-09    7.7386124e-10    8.9083989e-09    5.6507585e-10    3.5575991e-09    8.7156328e-09    1.326904e-08    1.9541876e-08    2.2565545e-08    2.200855e-08    1.6926929e-08    3.7901181e-10    1.6118543e-09    0    1.3630735e-08    2.5853027e-09    0    3.2403067e-09    0    3.930801e-09    0    7.1305709e-09    1.3802767e-07    0    0    0    0    0
865.6834    1.3037591e-12    9.6718061e-11    1.7272224e-10    1.8456752e-09    9.3108278e-10    4.9486029e-09    7.7329047e-10    8.7693954e-09    5.6904936e-10    3.5809532e-09    8.7706497e-09    1.3352422e-08    1.9663106e-08    2.2703965e-08    2.2142579e-08    1.7030654e-08    3.8205013e-10    1.6221827e-09    0    1.3712702e-08    2.6016774e-09    0    3.2607591e-09    0    3.9545739e-09    0    7.1725495e-09    1.3888398e-07    0    0    0    0    0
864.96005    1.2692327e-12    9.4135924e-11    1.6923906e-10    1.8077889e-09    9.1845434e-10    4.8724783e-09    7.7274303e-10    8.6361088e-09    5.7298522e-10    3.6040404e-09    8.8249811e-09    1.3434727e-08    1.9782618e-08    2.2840303e-08    2.2274493e-08    1.7132685e-08    3.8504823e-10    1.6323586e-09    0    1.3793258e-08    2.6177946e-09    0    3.2808796e-09    0    3.9779367e-09    0    7.2137694e-09    1.3972738e-07    0    0    0    0    0
864.2367    1.2362079e-12    9.1663856e-11    1.6588895e-10    1.7714598e-09    9.0629652e-10    4.799607e-09    7.7222313e-10    8.5083755e-09    5.7688846e-10    3.6268923e-09    8.8787053e-09    1.3516072e-08    1.9900586e-08    2.2974754e-08    2.2404481e-08    1.7233165e-08    3.8800892e-10    1.6423961e-09    0    1.387252e-08    2.6336764e-09    0    3.3006954e-09    0    4.0009233e-09    0    7.2542914e-09    1.4055906e-07    0    0    0    0    0
863.51334    1.2046372e-12    8.9298539e-11    1.6266878e-10    1.7366409e-09    8.946001e-10    4.7298867e-09    7.7173504e-10    8.3860347e-09    5.8076402e-10    3.6495403e-09    8.9318993e-09    1.3596575e-08    2.0017177e-08    2.3107513e-08    2.2532732e-08    1.7332239e-08    3.9093503e-10    1.6523086e-09    0    1.3950603e-08    2.6493443e-09    0    3.3202337e-09    0    4.0235668e-09    0    7.2941758e-09    1.4138021e-07    0    0    0    0    0
862.78999    1.1744731e-12    8.703664e-11    1.595754e-10    1.7032855e-09    8.8335583e-10    4.6632175e-09    7.7128299e-10    8.2689283e-09    5.8461674e-10    3.6720149e-09    8.9846384e-09    1.3676348e-08    2.0132559e-08    2.3238771e-08    2.265943e-08    1.7430047e-08    3.9382937e-10    1.6621094e-09    0    1.4027619e-08    2.6648196e-09    0    3.339521e-09    0    4.0459e-09    0    7.3334814e-09    1.4219198e-07    0    0    0    0    0
862.06664    1.1456682e-12    8.4874827e-11    1.5660562e-10    1.6713476e-09    8.7255441e-10    4.5995017e-09    7.708712e-10    8.156901e-09    5.8845139e-10    3.6943463e-09    9.0369962e-09    1.3755505e-08    2.0246893e-08    2.3368714e-08    2.2784757e-08    1.7526725e-08    3.9669472e-10    1.6718118e-09    0    1.4103679e-08    2.6801232e-09    0    3.3585834e-09    0    4.0679546e-09    0    7.3722659e-09    1.4299551e-07    0    0    0    0    0
861.34328    1.1181757e-12    8.2809778e-11    1.5375626e-10    1.6407823e-09    8.6218651e-10    4.5386442e-09    7.7050381e-10    8.049801e-09    5.9227259e-10    3.7165635e-09    9.0890441e-09    1.3834152e-08    2.0360337e-08    2.3497523e-08    2.2908887e-08    1.7622407e-08    3.9953383e-10    1.6814283e-09    0    1.4178891e-08    2.6952754e-09    0    3.3774464e-09    0    4.0897619e-09    0    7.4105855e-09    1.437919e-07    0    0    0    0    0
860.61993    1.0919489e-12    8.0838196e-11    1.5102412e-10    1.6115451e-09    8.5224283e-10    4.4805525e-09    7.7018488e-10    7.9474796e-09    5.9608485e-10    3.7386949e-09    9.1408518e-09    1.3912396e-08    2.0473046e-08    2.3625374e-08    2.3031991e-08    1.7717223e-08    4.023494e-10    1.6909714e-09    0    1.4253358e-08    2.710296e-09    0    3.3961346e-09    0    4.1113522e-09    0    7.4484949e-09    1.4458222e-07    0    0    0    0    0
859.89658    1.0669421e-12    7.8956812e-11    1.4840601e-10    1.5835927e-09    8.4271405e-10    4.4251364e-09    7.6991836e-10    7.8497912e-09    5.9989254e-10    3.760768e-09    9.1924863e-09    1.3990337e-08    2.0585167e-08    2.3752438e-08    2.3154235e-08    1.7811299e-08    4.0514407e-10    1.7004531e-09    0    1.4327183e-08    2.7252042e-09    0    3.4146721e-09    0    4.1327547e-09    0    7.4860468e-09    1.4536752e-07    0    0    0    0    0
859.17322    1.0431102e-12    7.7162402e-11    1.4589877e-10    1.5568825e-09    8.335909e-10    4.3723082e-09    7.6970809e-10    7.7565939e-09    6.036999e-10    3.7828092e-09    9.2440125e-09    1.4068074e-08    2.0696843e-08    2.3878879e-08    2.3275778e-08    1.7904757e-08    4.0792044e-10    1.709885e-09    0    1.4400463e-08    2.7400185e-09    0    3.4330822e-09    0    4.1539978e-09    0    7.5232924e-09    1.4614879e-07    0    0    0    0    0
858.44987    1.0204089e-12    7.5451788e-11    1.4349923e-10    1.531373e-09    8.2486413e-10    4.321983e-09    7.6955773e-10    7.6677492e-09    6.07511e-10    3.8048441e-09    9.2954928e-09    1.4145702e-08    2.0808213e-08    2.4004856e-08    2.3396774e-08    1.7997714e-08    4.1068102e-10    1.7192784e-09    0    1.4473293e-08    2.7547569e-09    0    3.4513872e-09    0    4.1751089e-09    0    7.560281e-09    1.46927e-07    0    0    0    0    0
857.72652    9.9879475e-13    7.3821849e-11    1.4120426e-10    1.5070235e-09    8.1652456e-10    4.2740781e-09    7.6947082e-10    7.5831219e-09    6.1132977e-10    3.8268972e-09    9.3469871e-09    1.4223311e-08    2.0919409e-08    2.4130521e-08    2.3517371e-08    1.8090283e-08    4.1342827e-10    1.7286441e-09    0    1.4545763e-08    2.7694365e-09    0    3.4696087e-09    0    4.1961142e-09    0    7.5970598e-09    1.4770309e-07    0    0    0    0    0
857.00317    9.7822544e-13    7.2269527e-11    1.3901077e-10    1.4837946e-09    8.0856305e-10    4.2285135e-09    7.6945072e-10    7.5025804e-09    6.1516e-10    3.8489921e-09    9.3985528e-09    1.4300989e-08    2.1030558e-08    2.4256019e-08    2.3637711e-08    1.8182572e-08    4.1616456e-10    1.7379923e-09    0    1.4617961e-08    2.7840739e-09    0    3.4877676e-09    0    4.217039e-09    0    7.6336742e-09    1.4847793e-07    0    0    0    0    0
856.27981    9.5865965e-13    7.0791833e-11    1.3691568e-10    1.4616477e-09    8.0097055e-10    4.1852117e-09    7.6950061e-10    7.4259967e-09    6.1900531e-10    3.8711512e-09    9.4502447e-09    1.4378818e-08    2.1141782e-08    2.4381491e-08    2.3757928e-08    1.8274685e-08    4.1889221e-10    1.747333e-09    0    1.4689969e-08    2.798685e-09    0    3.5058835e-09    0    4.2379073e-09    0    7.6701676e-09    1.492524e-07    0    0    0    0    0
855.55646    9.4005716e-13    6.938585e-11    1.3491598e-10    1.4405451e-09    7.937381e-10    4.1440975e-09    7.696235e-10    7.3532461e-09    6.2286915e-10    3.8933962e-09    9.5021151e-09    1.4456877e-08    2.1253196e-08    2.4507069e-08    2.3878152e-08    1.836672e-08    4.2161344e-10    1.7566757e-09    0    1.4761867e-08    2.8132849e-09    0    3.5239756e-09    0    4.2587422e-09    0    7.7065814e-09    1.5002729e-07    0    0    0    0    0
854.83311    9.2237891e-13    6.8048735e-11    1.3300869e-10    1.4204505e-09    7.8685682e-10    4.1050982e-09    7.698222e-10    7.2842075e-09    6.2675485e-10    3.9157475e-09    9.554214e-09    1.4535243e-08    2.1364912e-08    2.463288e-08    2.3998507e-08    1.8458773e-08    4.243304e-10    1.7660294e-09    0    1.4833731e-08    2.8278881e-09    0    3.542062e-09    0    4.2795657e-09    0    7.7429552e-09    1.5080338e-07    0    0    0    0    0
854.10975    9.0558706e-13    6.677773e-11    1.3119089e-10    1.4013283e-09    7.8031795e-10    4.0681434e-09    7.7009934e-10    7.2187632e-09    6.3066557e-10    3.9382247e-09    9.6065887e-09    1.4613986e-08    2.1477032e-08    2.4759045e-08    2.4119109e-08    1.8550931e-08    4.2704515e-10    1.7754028e-09    0    1.4905633e-08    2.8425084e-09    0    3.5601599e-09    0    4.3003987e-09    0    7.7793264e-09    1.5158143e-07    0    0    0    0    0
853.3864    8.8964495e-13    6.5570155e-11    1.294597e-10    1.3831443e-09    7.7411284e-10    4.0331652e-09    7.7045733e-10    7.1567991e-09    6.3460431e-10    3.9608462e-09    9.6592841e-09    1.4693176e-08    2.1589658e-08    2.4885678e-08    2.4240069e-08    1.8643282e-08    4.2975968e-10    1.7848041e-09    0    1.4977641e-08    2.8571588e-09    0    3.5782858e-09    0    4.321261e-09    0    7.8157307e-09    1.5236211e-07    0    0    0    0    0
852.66305    8.7451717e-13    6.4423416e-11    1.2781232e-10    1.365865e-09    7.6823296e-10    4.0000977e-09    7.7089843e-10    7.0982043e-09    6.3857395e-10    3.9836298e-09    9.7123429e-09    1.4772876e-08    2.1702884e-08    2.5012888e-08    2.4361494e-08    1.8735906e-08    4.3247589e-10    1.7942409e-09    0    1.5049821e-08    2.8718519e-09    0    3.5964553e-09    0    4.3421715e-09    0    7.8522019e-09    1.5314611e-07    0    0    0    0    0
851.9397    8.6016952e-13    6.3335005e-11    1.26246e-10    1.3494581e-09    7.6266991e-10    3.9688775e-09    7.7142469e-10    7.0428714e-09    6.4257721e-10    4.0065921e-09    9.7658054e-09    1.4853148e-08    2.1816799e-08    2.5140777e-08    2.4483482e-08    1.8828879e-08    4.3519562e-10    1.8037208e-09    0    1.5122233e-08    2.8865994e-09    0    3.6146832e-09    0    4.363148e-09    0    7.8887719e-09    1.5393404e-07    0    0    0    0    0
851.21634    8.4656908e-13    6.2302499e-11    1.2475804e-10    1.3338925e-09    7.5741545e-10    3.9394433e-09    7.7203797e-10    6.9906963e-09    6.4661668e-10    4.0297489e-09    9.8197097e-09    1.4934049e-08    2.1931488e-08    2.5269443e-08    2.4606128e-08    1.8922273e-08    4.3792061e-10    1.8132506e-09    0    1.5194936e-08    2.9014124e-09    0    3.6329835e-09    0    4.3842074e-09    0    7.9254709e-09    1.5472652e-07    0    0    0    0    0
850.49299    8.3368415e-13    6.1323564e-11    1.2334583e-10    1.3191378e-09    7.5246145e-10    3.9117358e-09    7.7273996e-10    6.9415781e-09    6.5069481e-10    4.0531153e-09    9.8740919e-09    1.5015634e-08    2.204703e-08    2.5398976e-08    2.4729521e-08    1.9016159e-08    4.4065255e-10    1.822837e-09    0    1.5267985e-08    2.9163016e-09    0    3.6513695e-09    0    4.4053656e-09    0    7.9623275e-09    1.5552409e-07    0    0    0    0    0
849.76964    8.2148425e-13    6.039595e-11    1.2200681e-10    1.305165e-09    7.4779997e-10    3.8856979e-09    7.7353216e-10    6.8954193e-09    6.5481393e-10    4.0767052e-09    9.928986e-09    1.5097955e-08    2.21635e-08    2.5529464e-08    2.4853744e-08    1.9110599e-08    4.4339302e-10    1.8324862e-09    0    1.5341431e-08    2.9312769e-09    0    3.6698537e-09    0    4.4266376e-09    0    7.9993686e-09    1.5632728e-07    0    0    0    0    0
849.04628    8.0994013e-13    5.9517495e-11    1.2073852e-10    1.2919458e-09    7.4342322e-10    3.8612746e-09    7.7441592e-10    6.8521254e-09    6.5897626e-10    4.1005322e-09    9.9844239e-09    1.518106e-08    2.2280969e-08    2.5660987e-08    2.4978878e-08    1.9205654e-08    4.4614357e-10    1.8422041e-09    0    1.5415324e-08    2.9463477e-09    0    3.6884479e-09    0    4.4480376e-09    0    8.0366194e-09    1.5713661e-07    0    0    0    0    0
848.32293    7.9902374e-13    5.8686122e-11    1.1953852e-10    1.2794529e-09    7.3932356e-10    3.8384128e-09    7.7539243e-10    6.8116054e-09    6.6318388e-10    4.1246088e-09    1.0040436e-08    1.5264994e-08    2.2399505e-08    2.5793622e-08    2.5104996e-08    1.9301383e-08    4.4890565e-10    1.8519963e-09    0    1.5489708e-08    2.9615229e-09    0    3.7071634e-09    0    4.4695789e-09    0    8.0741038e-09    1.5795254e-07    0    0    0    0    0
