zem    H2_20    H2_31    H2_42    H2_53    H2_64    H2_75    H2_86    H2_ALL    HD_10    HD_21    HD_32    HD_43    HD_54    HD_65    HD_76    HD_87    HD_v1j0_v0j1    HD_v1j1_v0j0    HD_v1j1_v0j2    HD_98    HD_v1j2_v0j1    HD_v1j2_v0j3    HD_v1j3_v0j2    HD_v1j3_v0j4    HD_v1j4_v0j3    HD_v1j4_v0j5    HD_109    HD_ALL    HeHp_10    HeHp_21    HeHp_32    HeHp_43    HeHp_ALL
790.4547    8.3786585e-12    6.2884144e-10    7.6917432e-10    7.9514913e-09    2.7224387e-09    1.5225581e-08    1.1808137e-09    2.8486719e-08    5.0781224e-10    3.0003348e-09    7.1288141e-09    1.0603328e-08    1.4750423e-08    1.636028e-08    1.5382906e-08    1.131145e-08    2.4423131e-10    1.1544941e-09    0    8.8716506e-09    1.7673846e-09    0    2.1597391e-09    0    2.576853e-09    0    4.5014121e-09    9.9004459e-08    0    0    0    0    0
789.73134    8.3642503e-12    6.2766543e-10    7.6823349e-10    7.9289725e-09    2.720384e-09    1.5175851e-08    1.1840358e-09    2.8413507e-08    5.1503561e-10    3.0413237e-09    7.2241049e-09    1.0743911e-08    1.4942729e-08    1.6570835e-08    1.5578801e-08    1.1454911e-08    2.4768491e-10    1.1694561e-09    0    8.9823651e-09    1.7900015e-09    0    2.1872629e-09    0    2.6090849e-09    0    4.5567265e-09    1.0028356e-07    0    0    0    0    0
789.00799    8.3518625e-12    6.2663646e-10    7.6747085e-10    7.9084276e-09    2.7189075e-09    1.512989e-08    1.1874825e-09    2.8347166e-08    5.2229566e-10    3.0824768e-09    7.3197244e-09    1.0884935e-08    1.5135507e-08    1.6781799e-08    1.5774989e-08    1.1598531e-08    2.5114617e-10    1.1844457e-09    0    9.0931477e-09    1.8126473e-09    0    2.2148146e-09    0    2.6413365e-09    0    4.6120488e-09    1.0156516e-07    0    0    0    0    0
788.28464    8.3415044e-12    6.2575533e-10    7.6688688e-10    7.889854e-09    2.7180101e-09    1.5087678e-08    1.1911536e-09    2.828768e-08    5.2959283e-10    3.1237961e-09    7.4156771e-09    1.1026407e-08    1.5328764e-08    1.6993179e-08    1.5971474e-08    1.1742312e-08    2.5461495e-10    1.1994632e-09    0    9.203998e-09    1.8353221e-09    0    2.242394e-09    0    2.6736077e-09    0    4.6673786e-09    1.0284927e-07    0    0    0    0    0
787.56128    8.333185e-12    6.2502278e-10    7.6648207e-10    7.8732488e-09    2.7176928e-09    1.5049199e-08    1.1950493e-09    2.8235028e-08    5.3692765e-10    3.1652842e-09    7.5119684e-09    1.1168332e-08    1.5522507e-08    1.720498e-08    1.6168261e-08    1.1886256e-08    2.5809116e-10    1.2145089e-09    0    9.3149172e-09    1.858026e-09    0    2.2700013e-09    0    2.7058987e-09    0    4.7227163e-09    1.0413595e-07    0    0    0    0    0
786.83793    8.3269133e-12    6.2443954e-10    7.6625689e-10    7.858609e-09    2.7179564e-09    1.5014435e-08    1.1991698e-09    2.8189193e-08    5.443007e-10    3.2069441e-09    7.6086047e-09    1.1310721e-08    1.5716747e-08    1.7417212e-08    1.6365355e-08    1.2030365e-08    2.6157475e-10    1.2295832e-09    0    9.4259079e-09    1.8807598e-09    0    2.2976371e-09    0    2.7382104e-09    0    4.7780629e-09    1.0542524e-07    0    0    0    0    0
786.11458    8.322698e-12    6.2400633e-10    7.6621181e-10    7.8459312e-09    2.7188018e-09    1.4983366e-08    1.203515e-09    2.8150155e-08    5.5171266e-10    3.248779e-09    7.7055935e-09    1.1453583e-08    1.5911494e-08    1.7629887e-08    1.6562768e-08    1.2174646e-08    2.6506571e-10    1.2446869e-09    0    9.5369737e-09    1.9035241e-09    0    2.3253022e-09    0    2.7705437e-09    0    4.83342e-09    1.0671721e-07    0    0    0    0    0
785.39123    8.3205478e-12    6.2372381e-10    7.6634728e-10    7.835212e-09    2.7202299e-09    1.4955975e-08    1.2080852e-09    2.8117894e-08    5.5916424e-10    3.2907929e-09    7.8029432e-09    1.159693e-08    1.6106765e-08    1.7843018e-08    1.676051e-08    1.2319106e-08    2.6856405e-10    1.2598207e-09    0    9.6481196e-09    1.9263201e-09    0    2.3529979e-09    0    2.8029e-09    0    4.88879e-09    1.0801194e-07    0    0    0    0    0
784.66787    8.3204713e-12    6.2359267e-10    7.6666375e-10    7.8264479e-09    2.7222415e-09    1.4932243e-08    1.2128807e-09    2.809239e-08    5.6665626e-10    3.3329898e-09    7.9006632e-09    1.1740776e-08    1.6302573e-08    1.8056621e-08    1.6958595e-08    1.2463753e-08    2.7206984e-10    1.2749857e-09    0    9.7593518e-09    1.949149e-09    0    2.3807254e-09    0    2.8352812e-09    0    4.9441758e-09    1.0930953e-07    0    0    0    0    0
783.94452    8.3224769e-12    6.2361353e-10    7.6716167e-10    7.8196353e-09    2.7248374e-09    1.491215e-08    1.2179016e-09    2.8073622e-08    5.7418958e-10    3.3753742e-09    7.9987636e-09    1.1885133e-08    1.6498937e-08    1.8270714e-08    1.7157038e-08    1.2608596e-08    2.7558317e-10    1.290183e-09    0    9.8706776e-09    1.9720123e-09    0    2.4084866e-09    0    2.8676894e-09    0    4.9995808e-09    1.1061007e-07    0    0    0    0    0
783.22117    8.3265732e-12    6.2378704e-10    7.6784149e-10    7.8147704e-09    2.7280183e-09    1.4895679e-08    1.2231483e-09    2.8061571e-08    5.8176513e-10    3.4179512e-09    8.0972556e-09    1.2030019e-08    1.6695877e-08    1.8485317e-08    1.7355856e-08    1.2753649e-08    2.791042e-10    1.3054139e-09    0    9.9821054e-09    1.9949119e-09    0    2.4362835e-09    0    2.9001269e-09    0    5.055009e-09    1.1191369e-07    0    0    0    0    0
782.49781    8.3327683e-12    6.2411381e-10    7.6870365e-10    7.8118495e-09    2.731785e-09    1.4882811e-08    1.2286212e-09    2.8056217e-08    5.8938392e-10    3.4607259e-09    8.196151e-09    1.217545e-08    1.6893413e-08    1.8700452e-08    1.7555069e-08    1.2898922e-08    2.8263307e-10    1.3206797e-09    0    1.0093645e-08    2.0178496e-09    0    2.4641183e-09    0    2.9325965e-09    0    5.1104651e-09    1.1322052e-07    0    0    0    0    0
781.77446    8.3410709e-12    6.2459444e-10    7.6974861e-10    7.8108688e-09    2.7361383e-09    1.4873526e-08    1.2343207e-09    2.8057538e-08    5.9704699e-10    3.503704e-09    8.2954624e-09    1.2321443e-08    1.7091569e-08    1.8916142e-08    1.7754697e-08    1.3044431e-08    2.8617e-10    1.335982e-09    0    1.0205306e-08    2.0408277e-09    0    2.4919936e-09    0    2.9651012e-09    0    5.165954e-09    1.145307e-07    0    0    0    0    0
781.05111    8.3514892e-12    6.2522953e-10    7.7097681e-10    7.8118246e-09    2.7410789e-09    1.4867807e-08    1.2402472e-09    2.8065516e-08    6.0475546e-10    3.5468913e-09    8.3952033e-09    1.2468019e-08    1.7290368e-08    1.9132413e-08    1.7954762e-08    1.319019e-08    2.8971523e-10    1.3513225e-09    0    1.03171e-08    2.0638484e-09    0    2.5199121e-09    0    2.9976443e-09    0    5.2214814e-09    1.1584437e-07    0    0    0    0    0
780.32776    8.3640317e-12    6.2601967e-10    7.7238872e-10    7.8147132e-09    2.7466078e-09    1.4865635e-08    1.2464014e-09    2.808013e-08    6.1251049e-10    3.5902942e-09    8.4953879e-09    1.2615197e-08    1.7489837e-08    1.9349291e-08    1.8155289e-08    1.3336216e-08    2.9326901e-10    1.366703e-09    0    1.042904e-08    2.0869142e-09    0    2.5478767e-09    0    3.0302294e-09    0    5.2770531e-09    1.1716171e-07    0    0    0    0    0
779.6044    8.3787069e-12    6.2696544e-10    7.7398481e-10    7.8195309e-09    2.7527256e-09    1.4866992e-08    1.2527837e-09    2.8101361e-08    6.203133e-10    3.6339192e-09    8.5960308e-09    1.2762998e-08    1.7690003e-08    1.9566805e-08    1.8356302e-08    1.3482526e-08    2.9683164e-10    1.3821253e-09    0    1.0541138e-08    2.1100279e-09    0    2.5758907e-09    0    3.0628602e-09    0    5.3326757e-09    1.1848288e-07    0    0    0    0    0
778.88105    8.3955236e-12    6.2806743e-10    7.7576557e-10    7.8262743e-09    2.7594333e-09    1.487186e-08    1.2593948e-09    2.8129191e-08    6.2816516e-10    3.6777729e-09    8.6971476e-09    1.2911445e-08    1.7890894e-08    1.9784985e-08    1.8557829e-08    1.3629138e-08    3.0040345e-10    1.3975914e-09    0    1.0653409e-08    2.1331924e-09    0    2.6039575e-09    0    3.0955408e-09    0    5.3883559e-09    1.1980806e-07    0    0    0    0    0
778.1577    8.4144904e-12    6.2932622e-10    7.7773148e-10    7.83494e-09    2.7667317e-09    1.4880223e-08    1.2662355e-09    2.8163602e-08    6.3606738e-10    3.7218626e-09    8.7987544e-09    1.306056e-08    1.8092541e-08    2.0003863e-08    1.8759898e-08    1.3776073e-08    3.0398479e-10    1.4131035e-09    0    1.0765868e-08    2.1564106e-09    0    2.6320805e-09    0    3.1282755e-09    0    5.444101e-09    1.2113744e-07    0    0    0    0    0
777.43434    8.4356163e-12    6.307424e-10    7.7988307e-10    7.8455248e-09    2.7746217e-09    1.4892061e-08    1.2733065e-09    2.8204575e-08    6.4402134e-10    3.7661956e-09    8.9008677e-09    1.3210368e-08    1.8294973e-08    2.0223471e-08    1.8962537e-08    1.392335e-08    3.0757604e-10    1.4286637e-09    0    1.0878529e-08    2.1796857e-09    0    2.6602637e-09    0    3.1610687e-09    0    5.4999185e-09    1.2247121e-07    0    0    0    0    0
776.71099    8.4589104e-12    6.3231655e-10    7.8222087e-10    7.8580255e-09    2.7831043e-09    1.490736e-08    1.2806086e-09    2.8252095e-08    6.5202845e-10    3.8107794e-09    9.0035047e-09    1.3360892e-08    1.8498224e-08    2.0443842e-08    1.9165778e-08    1.4070991e-08    3.111776e-10    1.4442744e-09    0    1.0991408e-08    2.2030211e-09    0    2.6885109e-09    0    3.1939251e-09    0    5.5558163e-09    1.2380959e-07    0    0    0    0    0
775.98764    8.4843821e-12    6.3404928e-10    7.8474542e-10    7.8724394e-09    2.7921806e-09    1.4926103e-08    1.2881428e-09    2.8306145e-08    6.6009014e-10    3.8556218e-09    9.1066833e-09    1.351216e-08    1.8702326e-08    2.0665013e-08    1.9369651e-08    1.4219018e-08    3.1478989e-10    1.4599378e-09    0    1.1104523e-08    2.22642e-09    0    2.7168261e-09    0    3.2268496e-09    0    5.6118026e-09    1.2515278e-07    0    0    0    0    0
775.26428    8.5120408e-12    6.3594119e-10    7.874573e-10    7.8887639e-09    2.8018517e-09    1.4948275e-08    1.29591e-09    2.8366711e-08    6.6820793e-10    3.9007308e-09    9.2104215e-09    1.3664196e-08    1.8907314e-08    2.0887018e-08    1.957419e-08    1.4367454e-08    3.1841337e-10    1.4756564e-09    0    1.1217891e-08    2.2498862e-09    0    2.7452138e-09    0    3.2598471e-09    0    5.667886e-09    1.26501e-07    0    0    0    0    0
774.54093    8.5418965e-12    6.3799291e-10    7.9035712e-10    7.9069966e-09    2.8121186e-09    1.4973859e-08    1.3039112e-09    2.8433777e-08    6.7638333e-10    3.9461148e-09    9.3147381e-09    1.3817028e-08    1.9113222e-08    2.1109896e-08    1.9779427e-08    1.4516321e-08    3.2204851e-10    1.4914328e-09    0    1.133153e-08    2.2734232e-09    0    2.7736781e-09    0    3.2929229e-09    0    5.7240752e-09    1.2785447e-07    0    0    0    0    0
773.81758    8.5739594e-12    6.4020507e-10    7.9344549e-10    7.9271355e-09    2.8229826e-09    1.5002843e-08    1.3121475e-09    2.8507333e-08    6.8461792e-10    3.991782e-09    9.4196522e-09    1.3970682e-08    1.9320087e-08    2.1333684e-08    1.9985397e-08    1.4665645e-08    3.2569581e-10    1.5072695e-09    0    1.1445457e-08    2.2970348e-09    0    2.8022236e-09    0    3.3260822e-09    0    5.7803792e-09    1.2921343e-07    0    0    0    0    0
773.09423    8.6082399e-12    6.4257833e-10    7.9672307e-10    7.9491788e-09    2.8344451e-09    1.5035211e-08    1.3206202e-09    2.8587365e-08    6.9291329e-10    4.0377411e-09    9.5251832e-09    1.4125189e-08    1.9527945e-08    2.1558421e-08    2.0192136e-08    1.4815451e-08    3.2935576e-10    1.5231692e-09    0    1.1559692e-08    2.3207249e-09    0    2.830855e-09    0    3.3593305e-09    0    5.8368073e-09    1.305781e-07    0    0    0    0    0
772.37087    8.6447489e-12    6.4511335e-10    8.0019056e-10    7.9731252e-09    2.8465073e-09    1.5070951e-08    1.3293303e-09    2.8673863e-08    7.012711e-10    4.084001e-09    9.6313511e-09    1.4280574e-08    1.9736835e-08    2.1784147e-08    2.0399679e-08    1.4965762e-08    3.330289e-10    1.5391345e-09    0    1.1674254e-08    2.3444975e-09    0    2.859577e-09    0    3.3926735e-09    0    5.893369e-09    1.3194874e-07    0    0    0    0    0
771.64752    8.6834976e-12    6.4781084e-10    8.0384868e-10    7.9989735e-09    2.859171e-09    1.5110051e-08    1.3382793e-09    2.8766818e-08    7.09693e-10    4.1305704e-09    9.7381761e-09    1.4436869e-08    1.9946793e-08    2.2010902e-08    2.0608063e-08    1.5116607e-08    3.3671578e-10    1.5551684e-09    0    1.1789163e-08    2.3683565e-09    0    2.8883944e-09    0    3.4261168e-09    0    5.9500739e-09    1.3332558e-07    0    0    0    0    0
770.92417    8.7244978e-12    6.5067151e-10    8.0769816e-10    8.0267231e-09    2.8724375e-09    1.5152498e-08    1.3474686e-09    2.8866221e-08    7.1818071e-10    4.1774587e-09    9.8456789e-09    1.4594103e-08    2.0157859e-08    2.2238729e-08    2.0817325e-08    1.526801e-08    3.4041696e-10    1.5712735e-09    0    1.1904438e-08    2.3923061e-09    0    2.9173122e-09    0    3.4596663e-09    0    6.0069319e-09    1.3470887e-07    0    0    0    0    0
770.20081    8.7677614e-12    6.536961e-10    8.1173983e-10    8.0563735e-09    2.8863086e-09    1.5198282e-08    1.3568995e-09    2.8972067e-08    7.2673594e-10    4.2246749e-09    9.9538804e-09    1.4752306e-08    2.0370073e-08    2.2467668e-08    2.1027503e-08    1.5419999e-08    3.4413301e-10    1.5874528e-09    0    1.20201e-08    2.4163506e-09    0    2.9463353e-09    0    3.4933278e-09    0    6.063953e-09    1.3609888e-07    0    0    0    0    0
769.47746    8.8133011e-12    6.5688538e-10    8.1597449e-10    8.0879251e-09    2.9007862e-09    1.5247392e-08    1.3665736e-09    2.908435e-08    7.3536047e-10    4.2722285e-09    1.0062802e-08    1.4911508e-08    2.0583474e-08    2.2697762e-08    2.1238636e-08    1.5572601e-08    3.4786454e-10    1.6037092e-09    0    1.213617e-08    2.440494e-09    0    2.975469e-09    0    3.5271073e-09    0    6.1211473e-09    1.3749585e-07    0    0    0    0    0
768.75411    8.8611299e-12    6.6024016e-10    8.2040303e-10    8.1213782e-09    2.915872e-09    1.5299819e-08    1.3764925e-09    2.9203066e-08    7.4405608e-10    4.3201291e-09    1.0172465e-08    1.5071741e-08    2.0798104e-08    2.2929055e-08    2.1450763e-08    1.5725844e-08    3.5161215e-10    1.6200456e-09    0    1.2252668e-08    2.4647409e-09    0    3.0047184e-09    0    3.5610111e-09    0    6.1785253e-09    1.3890005e-07    0    0    0    0    0
768.03076    8.9112614e-12    6.6376126e-10    8.2502637e-10    8.1567338e-09    2.9315683e-09    1.5355555e-08    1.3866579e-09    2.9328214e-08    7.5282458e-10    4.3683864e-09    1.0282891e-08    1.5233036e-08    2.1014003e-08    2.316159e-08    2.1663923e-08    1.5879756e-08    3.5537647e-10    1.636465e-09    0    1.2369616e-08    2.4890955e-09    0    3.0340888e-09    0    3.5950451e-09    0    6.2360972e-09    1.4031174e-07    0    0    0    0    0
767.3074    8.9637098e-12    6.6744956e-10    8.2984546e-10    8.1939933e-09    2.9478771e-09    1.5414592e-08    1.3970715e-09    2.9459793e-08    7.6166783e-10    4.41701e-09    1.0394103e-08    1.5395425e-08    2.1231214e-08    2.3395412e-08    2.1878156e-08    1.6034365e-08    3.5915811e-10    1.6529705e-09    0    1.2487036e-08    2.5135624e-09    0    3.0635855e-09    0    3.6292158e-09    0    6.2938737e-09    1.417312e-07    0    0    0    0    0
766.58405    9.0184897e-12    6.7130596e-10    8.3486131e-10    8.2331587e-09    2.9648007e-09    1.5476923e-08    1.4077351e-09    2.9597803e-08    7.7058768e-10    4.4660101e-09    1.0506123e-08    1.555894e-08    2.1449778e-08    2.3630564e-08    2.2093502e-08    1.61897e-08    3.6295773e-10    1.6695651e-09    0    1.2604948e-08    2.5381459e-09    0    3.0932138e-09    0    3.6635293e-09    0    6.3518654e-09    1.4315869e-07    0    0    0    0    0
765.8607    9.0756165e-12    6.7533139e-10    8.4007498e-10    8.2742323e-09    2.9823417e-09    1.5542542e-08    1.4186507e-09    2.9742249e-08    7.7958603e-10    4.5153965e-09    1.0618973e-08    1.5723613e-08    2.1669737e-08    2.3867093e-08    2.2310003e-08    1.634579e-08    3.6677599e-10    1.6862519e-09    0    1.2723375e-08    2.5628507e-09    0    3.1229793e-09    0    3.697992e-09    0    6.4100831e-09    1.4459449e-07    0    0    0    0    0
765.13734    9.1351061e-12    6.7952685e-10    8.4548758e-10    8.3172171e-09    3.0005025e-09    1.5611444e-08    1.4298202e-09    2.9893134e-08    7.8866479e-10    4.5651794e-09    1.0732676e-08    1.5889478e-08    2.1891136e-08    2.4105044e-08    2.25277e-08    1.6502665e-08    3.7061354e-10    1.7030341e-09    0    1.2842339e-08    2.5876813e-09    0    3.1528874e-09    0    3.7326105e-09    0    6.4685376e-09    1.4603887e-07    0    0    0    0    0
764.41399    9.1969751e-12    6.8389334e-10    8.5110026e-10    8.3621164e-09    3.0192859e-09    1.5683626e-08    1.4412457e-09    3.0050465e-08    7.9782591e-10    4.6153692e-09    1.0847255e-08    1.6056567e-08    2.2114016e-08    2.4344462e-08    2.2746633e-08    1.6660352e-08    3.7447107e-10    1.7199148e-09    0    1.2961862e-08    2.6126423e-09    0    3.1829437e-09    0    3.767391e-09    0    6.5272398e-09    1.4749212e-07    0    0    0    0    0
763.69064    9.2612406e-12    6.8843193e-10    8.5691424e-10    8.4089343e-09    3.0386948e-09    1.5759084e-08    1.4529292e-09    3.021425e-08    8.0707135e-10    4.6659761e-09    1.0962734e-08    1.6224914e-08    2.2338423e-08    2.4585394e-08    2.2966845e-08    1.6818884e-08    3.7834927e-10    1.7368973e-09    0    1.3081967e-08    2.6377384e-09    0    3.2131537e-09    0    3.8023402e-09    0    6.5862007e-09    1.4895451e-07    0    0    0    0    0
762.96728    9.3279206e-12    6.9314374e-10    8.6293078e-10    8.4576751e-09    3.0587322e-09    1.5837817e-08    1.4648732e-09    3.03845e-08    8.1640309e-10    4.7170107e-09    1.1079136e-08    1.6394553e-08    2.2564399e-08    2.4827887e-08    2.3188379e-08    1.6978288e-08    3.8224881e-10    1.7539846e-09    0    1.3202676e-08    2.6629742e-09    0    3.2435232e-09    0    3.8374647e-09    0    6.6454314e-09    1.5042633e-07    0    0    0    0    0
762.24393    9.3970337e-12    6.9802991e-10    8.691512e-10    8.508344e-09    3.0794012e-09    1.5919823e-08    1.4770797e-09    3.0561226e-08    8.2582315e-10    4.7684835e-09    1.1196485e-08    1.6565518e-08    2.279199e-08    2.5071987e-08    2.3411275e-08    1.7138596e-08    3.8617042e-10    1.7711801e-09    0    1.3324011e-08    2.6883545e-09    0    3.2740577e-09    0    3.8727709e-09    0    6.7049429e-09    1.5190787e-07    0    0    0    0    0
