zem    H2_20    H2_31    H2_42    H2_53    H2_64    H2_75    H2_86    H2_ALL    HD_10    HD_21    HD_32    HD_43    HD_54    HD_65    HD_76    HD_87    HD_v1j0_v0j1    HD_v1j1_v0j0    HD_v1j1_v0j2    HD_98    HD_v1j2_v0j1    HD_v1j2_v0j3    HD_v1j3_v0j2    HD_v1j3_v0j4    HD_v1j4_v0j3    HD_v1j4_v0j5    HD_109    HD_ALL    HeHp_10    HeHp_21    HeHp_32    HeHp_43    HeHp_ALL
179.94482    0.00063323426    0.011610282    0.0070589391    0.020102721    0.0057351127    0.011883776    0.0020998991    0.059123964    0.023374909    0.069720411    0.096684529    0.090687408    0.069875184    0.047711598    0.030928967    0.01897071    0.0010413598    0.0015046732    0.0013343851    0.011163036    0.0028175332    0.001134113    0.0035975598    0.00075513663    0.0038631986    0.00043127607    0.0048566273    0.48045262    1.7681399e-06    6.5836929e-06    1.8190287e-05    3.878713e-05    6.532925e-05
179.22147    0.00062821414    0.011491493    0.0069700738    0.019826787    0.0056522026    0.01172621    0.0020735873    0.058368567    0.023311039    0.06945782    0.096174882    0.090056522    0.069285485    0.047271306    0.030641246    0.018800778    0.0010343521    0.001493041    0.001326062    0.011066443    0.0027958188    0.0011262565    0.0035688715    0.00074947594    0.0038315602    0.00042787649    0.0048161998    0.47723503    1.7697867e-06    6.5830211e-06    1.8184931e-05    3.8805793e-05    6.5343531e-05
178.49812    0.00062317478    0.011373209    0.006881855    0.019553651    0.0055702186    0.011570436    0.0020475581    0.057620103    0.023246612    0.06919356    0.095663298    0.089424894    0.068696646    0.046832534    0.030354816    0.018631579    0.0010273521    0.0014814645    0.0013177105    0.010970264    0.0027741694    0.0011183902    0.0035402656    0.00074381727    0.0038000199    0.00042448205    0.0047759297    0.4740178    1.7713942e-06    6.5823483e-06    1.8179794e-05    3.8825228e-05    6.5358764e-05
177.77476    0.00061811685    0.011255439    0.006794287    0.01928331    0.0054891574    0.011416442    0.0020218096    0.056878563    0.023181624    0.068927623    0.095149777    0.088792541    0.068108688    0.046395292    0.030069678    0.018463113    0.0010203598    0.0014699427    0.0013093315    0.0108745    0.0027525843    0.0011105148    0.0035117418    0.00073816096    0.0037685774    0.00042109288    0.0047358165    0.47080096    1.7729624e-06    6.5816751e-06    1.817488e-05    3.8845446e-05    6.5374963e-05
177.05141    0.00061304102    0.011138193    0.006707374    0.019015759    0.0054090153    0.011264216    0.0019963396    0.056143938    0.023116072    0.068660002    0.094634319    0.08815948    0.067521632    0.045959589    0.029785832    0.018295378    0.001013375    0.0014584746    0.001300926    0.010779147    0.002731063    0.001102631    0.0034832999    0.00073250732    0.0037372325    0.00041770914    0.0046958592    0.46758453    1.7744913e-06    6.5810022e-06    1.8170192e-05    3.8866458e-05    6.5392144e-05
176.32806    0.00060794796    0.011021479    0.00662112    0.018750992    0.0053297888    0.011113744    0.0019711462    0.055416218    0.023049953    0.068390687    0.094116927    0.08752573    0.066935497    0.045525436    0.029503279    0.018128373    0.0010063979    0.0014470593    0.0012924949    0.010684204    0.0027096048    0.0010947394    0.0034549394    0.0007268567    0.003705985    0.00041433094    0.0046560572    0.46436855    1.7759812e-06    6.5803302e-06    1.8165734e-05    3.8888277e-05    6.5410322e-05
175.6047    0.00060283836    0.010905305    0.0065355291    0.018489005    0.005251474    0.010965014    0.0019462274    0.054695392    0.022983262    0.068119673    0.093597604    0.08689131    0.066350307    0.045092844    0.02922202    0.017962098    0.00099942842    0.0014356959    0.0012840392    0.01058967    0.0026882094    0.0010868406    0.0034266601    0.00072120942    0.0036748349    0.00041095843    0.0046164098    0.46115308    1.777432e-06    6.5796598e-06    1.8161509e-05    3.8910912e-05    6.5429513e-05
174.88135    0.00059771292    0.010789682    0.0064506049    0.01822979    0.0051740671    0.010818011    0.001921581    0.053981448    0.022915998    0.067846953    0.093076353    0.086256241    0.065766082    0.044661823    0.028942057    0.017796552    0.0009924666    0.0014243836    0.0012755598    0.010495543    0.0026668761    0.0010789352    0.0033984619    0.00071556582    0.0036437819    0.00040759176    0.0045769164    0.45793814    1.7788438e-06    6.5789917e-06    1.8157523e-05    3.8934377e-05    6.5449735e-05
174.158    0.00059257234    0.010674616    0.0063663511    0.017973341    0.0050975639    0.010672723    0.0018972051    0.053274373    0.022848155    0.067572519    0.092553179    0.085620544    0.065182846    0.044232384    0.02866339    0.017631733    0.00098551247    0.0014131215    0.0012670577    0.010401822    0.0026456046    0.001071024    0.0033703445    0.00070992622    0.0036128261    0.00040423106    0.0045375764    0.4547238    1.7802168e-06    6.5783265e-06    1.8153777e-05    3.8958683e-05    6.5471003e-05
173.43464    0.00058741734    0.010560117    0.0062827714    0.017719652    0.0050219606    0.010529137    0.0018730975    0.052574152    0.022779732    0.067296368    0.092028086    0.084984242    0.064600623    0.043804539    0.028386022    0.017467642    0.00097856605    0.0014019088    0.0012585339    0.010308505    0.0026243944    0.0010631074    0.0033423078    0.00070429097    0.0035819675    0.00040087647    0.0044983894    0.4515101    1.7815509e-06    6.5776651e-06    1.8150276e-05    3.8983843e-05    6.5493335e-05
172.71129    0.00058224864    0.010446192    0.0061998689    0.017468714    0.0049472527    0.010387239    0.0018492563    0.051880771    0.022710726    0.067018493    0.091501083    0.084347357    0.064019435    0.043378299    0.028109954    0.017304279    0.00097162738    0.0013907446    0.0012499893    0.010215592    0.002603245    0.0010551863    0.0033143516    0.0006986604    0.0035512059    0.00039752813    0.0044593547    0.44829711    1.7828463e-06    6.5770081e-06    1.8147026e-05    3.9009869e-05    6.5516749e-05
171.98794    0.00057706698    0.01033285    0.0061176471    0.01722052    0.0048734359    0.010247016    0.0018256793    0.051194214    0.022641133    0.066738891    0.090972177    0.083709914    0.06343931    0.042953677    0.027835187    0.017141643    0.00096469651    0.0013796282    0.0012414247    0.010123081    0.0025821561    0.0010472612    0.003286476    0.00069303484    0.0035205414    0.0003941862    0.0044204719    0.44508489    1.7841031e-06    6.5763563e-06    1.8144029e-05    3.9036775e-05    6.5541263e-05
171.26459    0.00057187309    0.010220098    0.0060361088    0.016975061    0.004800506    0.010108454    0.0018023645    0.050514465    0.022570952    0.066457557    0.090441376    0.08307194    0.062860271    0.042530685    0.027561724    0.016979733    0.0009577735    0.0013685588    0.0012328413    0.01003097    0.0025611274    0.0010393327    0.0032586808    0.00068741464    0.0034899742    0.00039085081    0.0043817407    0.4418735    1.7853212e-06    6.5757104e-06    1.8141289e-05    3.9064574e-05    6.5566895e-05
170.54123    0.00056666772    0.010107944    0.0059552572    0.016732329    0.0047284582    0.0099715406    0.0017793098    0.049841506    0.02250018    0.066174489    0.08990869    0.08243346    0.062282345    0.042109335    0.027289566    0.01681855    0.00095085842    0.0013575357    0.00122424    0.0099392603    0.0025401586    0.0010314016    0.0032309661    0.00068180013    0.0034595043    0.00038752212    0.0043431607    0.43866302    1.7865009e-06    6.5750712e-06    1.8138813e-05    3.9093279e-05    6.5593664e-05
169.81788    0.00056145163    0.0099963956    0.005875095    0.016492315    0.004657288    0.0098362612    0.001756513    0.049175319    0.022428814    0.065889683    0.08937413    0.081794502    0.061705559    0.04168964    0.027018717    0.016658095    0.00094395133    0.0013465581    0.0012156216    0.0098479496    0.0025192494    0.0010234684    0.0032033319    0.00067619167    0.0034291319    0.00038420027    0.0043047315    0.43545353    1.7876421e-06    6.5744396e-06    1.8136603e-05    3.9122905e-05    6.562159e-05
169.09453    0.00055622558    0.0098854601    0.0057956248    0.016255009    0.0045869906    0.0097026027    0.0017339722    0.048515885    0.022356854    0.065603138    0.088837709    0.081155096    0.061129941    0.041271614    0.026749178    0.016498367    0.00093705233    0.0013356255    0.0012069872    0.0097570375    0.0024983996    0.0010155339    0.0031757782    0.0006705896    0.0033988571    0.00038088542    0.004266453    0.4322451    1.7887449e-06    6.5738163e-06    1.8134665e-05    3.9153465e-05    6.5650692e-05
168.37117    0.00055099034    0.0097751448    0.0057168492    0.016020401    0.0045175613    0.0095705515    0.0017116852    0.047863183    0.022284296    0.065314854    0.08829944    0.080515271    0.060555518    0.04085527    0.026480953    0.016339366    0.00093016151    0.0013247371    0.0011983377    0.0096665235    0.0024776089    0.0010075986    0.0031483052    0.00066499427    0.0033686802    0.00037757772    0.0042283248    0.42903782    1.7898094e-06    6.5732023e-06    1.8133004e-05    3.9184975e-05    6.568099e-05
167.64782    0.00054574669    0.0096654565    0.0056387705    0.015788481    0.0044489952    0.0094400938    0.0016896499    0.047217194    0.022211139    0.06502483    0.087759337    0.07987506    0.059982321    0.040440623    0.026214044    0.016181095    0.00092327898    0.0013138922    0.001189674    0.009576407    0.0024568773    0.0009996633    0.003120913    0.00065940602    0.0033386015    0.00037427731    0.0041903469    0.42583179    1.7908356e-06    6.5725983e-06    1.8131624e-05    3.9217448e-05    6.5712506e-05
166.92447    0.00054049542    0.0095564022    0.005561391    0.015559239    0.0043812871    0.0093112161    0.0016678643    0.046577895    0.022137383    0.064733066    0.087217417    0.079234494    0.059410378    0.040027685    0.025948454    0.016023552    0.00091640485    0.0013030904    0.0011809972    0.0094866876    0.0024362045    0.00099172856    0.0030936019    0.00065382523    0.0033086213    0.00037098437    0.0041525191    0.4226271    1.7918236e-06    6.5720053e-06    1.813053e-05    3.9250902e-05    6.5745261e-05
166.20112    0.00053523732    0.0094479885    0.0054847128    0.015332662    0.0043144321    0.0091839047    0.0016463263    0.045945264    0.022063026    0.064439564    0.086673697    0.078593609    0.058839721    0.039616473    0.025684187    0.01586674    0.00090953926    0.001292331    0.0011723082    0.0093973652    0.0024155906    0.00098379509    0.0030663721    0.00064825223    0.0032787399    0.00036769905    0.0041148414    0.41942385    1.7927734e-06    6.5714241e-06    1.8129729e-05    3.928535e-05    6.5779276e-05
165.47776    0.0005299732    0.0093402221    0.0054087378    0.015108741    0.0042484251    0.0090581461    0.0016250337    0.045319279    0.021988068    0.064144327    0.086128197    0.077952439    0.058270382    0.039207001    0.025421247    0.015710659    0.00090268234    0.0012816135    0.001163608    0.0093084396    0.0023950354    0.00097586356    0.0030392238    0.00064268741    0.0032489578    0.00036442151    0.0040773138    0.41622217    1.7936852e-06    6.5708558e-06    1.8129224e-05    3.932081e-05    6.5814575e-05
164.75441    0.00052470386    0.0092331093    0.0053334679    0.014887463    0.0041832607    0.0089339265    0.0016039846    0.044699916    0.021912508    0.063847358    0.085580937    0.077311021    0.057702391    0.038799284    0.025159637    0.015555311    0.00089583426    0.0012709373    0.0011548975    0.0092199107    0.0023745391    0.00096793464    0.0030121575    0.00063713112    0.0032192754    0.00036115192    0.0040399364    0.41302215    1.7945589e-06    6.5703012e-06    1.8129022e-05    3.9357297e-05    6.5851179e-05
164.03106    0.00051943013    0.0091266564    0.0052589048    0.014668816    0.0041189337    0.0088112324    0.0015831768    0.04408715    0.021836346    0.063548662    0.085031939    0.076669394    0.057135784    0.038393339    0.024899361    0.015400697    0.00088899517    0.001260302    0.0011461777    0.0091317788    0.0023541015    0.00096000903    0.0029851735    0.00063158373    0.0031896932    0.00035789045    0.0040027092    0.40982394    1.7953946e-06    6.5697615e-06    1.8129128e-05    3.9394828e-05    6.5889113e-05
163.3077    0.00051415283    0.0090208695    0.00518505    0.014452788    0.0040554388    0.0086900501    0.0015626083    0.043480958    0.021759582    0.063248245    0.084481228    0.076027597    0.056570593    0.037989181    0.024640424    0.015246819    0.00088216526    0.0012497072    0.0011374496    0.0090440442    0.0023337229    0.00095208742    0.0029582723    0.00062604564    0.0031602118    0.00035463726    0.0039656326    0.40662765    1.7961924e-06    6.5692375e-06    1.8129549e-05    3.9433422e-05    6.59284e-05
162.58435    0.00050887279    0.0089157546    0.005111905    0.014239367    0.0039927704    0.0085703663    0.0015422771    0.042881313    0.021682217    0.062946114    0.083928829    0.075385673    0.056006855    0.037586829    0.024382831    0.01509368    0.00087534474    0.0012391523    0.0011287143    0.0089567072    0.0023134034    0.0009441705    0.0029314543    0.00062051722    0.0031308318    0.00035139254    0.0039287068    0.40343342    1.7969524e-06    6.5687303e-06    1.8130289e-05    3.9473094e-05    6.5969066e-05
161.861    0.00050359086    0.0088113177    0.0050394711    0.014028538    0.0039309232    0.0084521673    0.001522181    0.04228819    0.021604253    0.062642277    0.083374771    0.074743665    0.055444604    0.037186298    0.024126586    0.01494128    0.00086853381    0.0012286371    0.0011199726    0.0088697685    0.0022931432    0.00093625899    0.0029047202    0.00061499886    0.0031015539    0.00034815647    0.0038919321    0.40024141    1.7976745e-06    6.5682411e-06    1.8131356e-05    3.9513865e-05    6.6011136e-05
161.13765    0.00049830789    0.0087075643    0.0049677496    0.013820291    0.0038698916    0.0083354399    0.0015023182    0.041701562    0.02152569    0.062336744    0.082819082    0.074101618    0.05488388    0.036787607    0.023871695    0.014789623    0.00086173272    0.0012181613    0.0011112257    0.0087832289    0.0022729426    0.00092835361    0.0028780705    0.00060949096    0.0030723788    0.00034492923    0.003855309    0.39705176    1.7983588e-06    6.567771e-06    1.8132755e-05    3.9555751e-05    6.6054635e-05
