zem    H2_20    H2_31    H2_42    H2_53    H2_64    H2_75    H2_86    H2_ALL    HD_10    HD_21    HD_32    HD_43    HD_54    HD_65    HD_76    HD_87    HD_v1j0_v0j1    HD_v1j1_v0j0    HD_v1j1_v0j2    HD_98    HD_v1j2_v0j1    HD_v1j2_v0j3    HD_v1j3_v0j2    HD_v1j3_v0j4    HD_v1j4_v0j3    HD_v1j4_v0j5    HD_109    HD_ALL    HeHp_10    HeHp_21    HeHp_32    HeHp_43    HeHp_ALL
705.09905    7.1087534e-10    1.0187023e-07    0    4.4519824e-07    0    5.2291265e-07    0    6.4016608e-07    4.9987821e-12    2.5838374e-11    5.4880903e-11    7.242608e-11    8.3760924e-11    7.9605141e-11    6.3178022e-11    3.1976151e-11    1.8972674e-14    5.9907468e-12    0    2.595069e-11    6.8899632e-12    0    8.1246098e-12    0    9.8856123e-12    0    1.2199051e-11    4.7081018e-10    0    0    0    4.9478262e-17    0
704.3757    7.234449e-10    1.0245737e-07    0    4.4640856e-07    0    5.2338976e-07    0    6.442333e-07    5.0243347e-12    2.5951324e-11    5.5098038e-11    7.2692378e-11    8.4021509e-11    7.9811752e-11    6.3310909e-11    3.201768e-11    1.8704002e-14    6.0072444e-12    0    2.5978578e-11    6.903642e-12    0    8.1377975e-12    0    9.8982031e-12    0    1.2206782e-11    4.721281e-10    0    0    0    8.5328155e-17    0
703.65234    7.3613652e-10    1.0304777e-07    0    4.4762227e-07    0    5.2386747e-07    0    6.4830506e-07    5.0500323e-12    2.6064817e-11    5.5316076e-11    7.2959638e-11    8.4282846e-11    8.0018789e-11    6.3443924e-11    3.2059134e-11    1.8434352e-14    6.0237763e-12    0    2.6006374e-11    6.9173256e-12    0    8.1509918e-12    0    9.9107891e-12    0    1.2214449e-11    4.7344964e-10    0    0    0    1.2137959e-16    0
702.92899    7.489517e-10    1.0364148e-07    0    4.488395e-07    0    5.243459e-07    0    6.5238166e-07    5.0758773e-12    2.6178863e-11    5.5535034e-11    7.3227886e-11    8.4544959e-11    8.0226276e-11    6.3577083e-11    3.2100523e-11    1.8163726e-14    6.040344e-12    0    2.6034086e-11    6.9310159e-12    0    8.1641949e-12    0    9.9233728e-12    0    1.2222053e-11    4.7477495e-10    0    0    0    1.5763788e-16    0
702.20564    7.61892e-10    1.0423855e-07    0    4.5006037e-07    0    5.2482516e-07    0    6.5646337e-07    5.101872e-12    2.6293472e-11    5.5754934e-11    7.3497147e-11    8.4807876e-11    8.0434234e-11    6.3710404e-11    3.2141853e-11    1.7892124e-14    6.0569494e-12    0    2.6061719e-11    6.9447148e-12    0    8.1774087e-12    0    9.9359568e-12    0    1.2229598e-11    4.7610417e-10    0    0    0    1.9410966e-16    0
701.48229    7.7495896e-10    1.0483903e-07    0    4.5128499e-07    0    5.2530538e-07    0    6.6055048e-07    5.1280188e-12    2.6408655e-11    5.5975796e-11    7.3767445e-11    8.5071623e-11    8.0642689e-11    6.3843904e-11    3.2183133e-11    1.7619547e-14    6.0735941e-12    0    2.608928e-11    6.9584239e-12    0    8.1906355e-12    0    9.9485435e-12    0    1.2237087e-11    4.7743746e-10    0    0    0    2.3080005e-16    0
700.75893    7.8815418e-10    1.0544296e-07    0    4.5251349e-07    0    5.2578666e-07    0    6.6464328e-07    5.1543203e-12    2.6524423e-11    5.6197641e-11    7.4038807e-11    8.5336226e-11    8.0851661e-11    6.3977599e-11    3.2224371e-11    1.7345994e-14    6.0902799e-12    0    2.6116776e-11    6.9721451e-12    0    8.2038774e-12    0    9.9611356e-12    0    1.2244524e-11    4.7877495e-10    0    0    0    2.6771598e-16    0
700.03558    8.0147928e-10    1.0605039e-07    0    4.53746e-07    0    5.2626912e-07    0    6.6874206e-07    5.1807789e-12    2.6640785e-11    5.6420488e-11    7.4311257e-11    8.5601712e-11    8.1061177e-11    6.4111509e-11    3.2265576e-11    1.7071466e-14    6.1070084e-12    0    2.6144214e-11    6.9858804e-12    0    8.2171365e-12    0    9.9737356e-12    0    1.225191e-11    4.8011681e-10    0    0    0    3.0486298e-16    0
699.31223    8.149359e-10    1.0666138e-07    0    4.5498264e-07    0    5.2675289e-07    0    6.7284713e-07    5.2073971e-12    2.6757755e-11    5.6644361e-11    7.4584822e-11    8.5868109e-11    8.1271259e-11    6.424565e-11    3.2306755e-11    1.6795962e-14    6.1237815e-12    0    2.61716e-11    6.9996316e-12    0    8.230415e-12    0    9.9863461e-12    0    1.225925e-11    4.8146318e-10    0    0    0    3.4224766e-16    0
698.58887    8.2852573e-10    1.0727597e-07    0    4.5622354e-07    0    5.2723808e-07    0    6.7695878e-07    5.2341776e-12    2.6875342e-11    5.6869279e-11    7.4859529e-11    8.6135445e-11    8.1481931e-11    6.4380041e-11    3.2347918e-11    1.6519482e-14    6.140601e-12    0    2.6198942e-11    7.0134006e-12    0    8.2437152e-12    0    9.9989696e-12    0    1.2266546e-11    4.8281422e-10    0    0    0    3.7987557e-16    0
697.86552    8.4225047e-10    1.0789422e-07    0    4.5746883e-07    0    5.2772481e-07    0    6.8107732e-07    5.2611228e-12    2.6993558e-11    5.7095266e-11    7.5135404e-11    8.6403747e-11    8.1693219e-11    6.4514699e-11    3.2389073e-11    1.6242026e-14    6.1574686e-12    0    2.6226245e-11    7.0271892e-12    0    8.2570392e-12    0    1.0011609e-11    0    1.2273802e-11    4.8417009e-10    0    0    0    4.1775376e-16    0
697.14217    8.5611186e-10    1.0851618e-07    0    4.5871863e-07    0    5.2821321e-07    0    6.8520305e-07    5.2882356e-12    2.7112415e-11    5.7322344e-11    7.5412476e-11    8.6673045e-11    8.1905147e-11    6.4649644e-11    3.2430228e-11    1.5963592e-14    6.1743862e-12    0    2.6253517e-11    7.0409995e-12    0    8.2703892e-12    0    1.0024266e-11    0    1.2281021e-11    4.8553094e-10    0    0    0    4.5588801e-16    0
696.41882    8.7011166e-10    1.091419e-07    0    4.5997309e-07    0    5.2870339e-07    0    6.8933628e-07    5.3155186e-12    2.7231924e-11    5.7550534e-11    7.5690771e-11    8.6943368e-11    8.211774e-11    6.4784893e-11    3.2471391e-11    1.5684179e-14    6.1913557e-12    0    2.6280764e-11    7.0548334e-12    0    8.2837676e-12    0    1.0036945e-11    0    1.2288206e-11    4.8689693e-10    0    0    0    4.9428449e-16    0
695.69546    8.8425167e-10    1.0977144e-07    0    4.6123233e-07    0    5.2919548e-07    0    6.9347734e-07    5.3429745e-12    2.7352097e-11    5.7779861e-11    7.5970317e-11    8.7214744e-11    8.2331023e-11    6.4920465e-11    3.2512573e-11    1.5403787e-14    6.2083789e-12    0    2.6307995e-11    7.0686928e-12    0    8.2971765e-12    0    1.0049647e-11    0    1.229536e-11    4.8826822e-10    0    0    0    5.3295005e-16    0
694.97211    8.9853373e-10    1.1040485e-07    0    4.6249649e-07    0    5.296896e-07    0    6.9762654e-07    5.3706061e-12    2.7472948e-11    5.8010346e-11    7.6251144e-11    8.7487202e-11    8.2545023e-11    6.5056379e-11    3.255378e-11    1.5122413e-14    6.2254577e-12    0    2.6335214e-11    7.0825798e-12    0    8.3106183e-12    0    1.0062376e-11    0    1.2302486e-11    4.8964499e-10    0    0    0    5.718915e-16    0
694.24876    9.129597e-10    1.1104219e-07    0    4.637657e-07    0    5.3018588e-07    0    7.0178421e-07    5.3984163e-12    2.7594486e-11    5.8242014e-11    7.6533279e-11    8.7760775e-11    8.2759765e-11    6.5192654e-11    3.2595022e-11    1.4840055e-14    6.2425941e-12    0    2.636243e-11    7.0964962e-12    0    8.3240953e-12    0    1.0075133e-11    0    1.2309589e-11    4.9102739e-10    0    0    0    6.1111488e-16    0
693.5254    9.2753147e-10    1.1168352e-07    0    4.6504011e-07    0    5.3068443e-07    0    7.0595066e-07    5.4264079e-12    2.7716726e-11    5.8474889e-11    7.6816753e-11    8.803549e-11    8.2975275e-11    6.532931e-11    3.2636308e-11    1.4556713e-14    6.2597899e-12    0    2.638965e-11    7.1104443e-12    0    8.3376098e-12    0    1.0087923e-11    0    1.2316669e-11    4.924156e-10    0    0    0    6.5062723e-16    0
692.80205    9.4225098e-10    1.1232889e-07    0    4.6631986e-07    0    5.3118539e-07    0    7.1012624e-07    5.4545839e-12    2.783968e-11    5.8708994e-11    7.7101595e-11    8.831138e-11    8.3191581e-11    6.5466365e-11    3.2677647e-11    1.4272383e-14    6.2770472e-12    0    2.641688e-11    7.1244259e-12    0    8.3511641e-12    0    1.0100746e-11    0    1.2323733e-11    4.9380977e-10    0    0    0    6.9043605e-16    0
692.0787    9.5712019e-10    1.1297836e-07    0    4.6760508e-07    0    5.3168887e-07    0    7.1431128e-07    5.4829472e-12    2.7963361e-11    5.8944355e-11    7.7387835e-11    8.8588475e-11    8.3408708e-11    6.560384e-11    3.2719047e-11    1.3987063e-14    6.294368e-12    0    2.6444129e-11    7.1384432e-12    0    8.3647607e-12    0    1.0113608e-11    0    1.2330781e-11    4.952101e-10    0    0    0    7.3054777e-16    0
691.35534    9.7214111e-10    1.1363199e-07    0    4.6889592e-07    0    5.3219502e-07    0    7.1850612e-07    5.5115008e-12    2.8087782e-11    5.9180996e-11    7.7675503e-11    8.8866808e-11    8.3626685e-11    6.5741754e-11    3.2760517e-11    1.3700751e-14    6.3117542e-12    0    2.6471402e-11    7.1524983e-12    0    8.3784018e-12    0    1.0126509e-11    0    1.2337818e-11    4.9661674e-10    0    0    0    7.7096865e-16    0
690.63199    9.8731576e-10    1.1428984e-07    0    4.7019252e-07    0    5.3270395e-07    0    7.2271109e-07    5.5402479e-12    2.8212955e-11    5.9418943e-11    7.7964631e-11    8.9146409e-11    8.3845538e-11    6.5880127e-11    3.2802068e-11    1.3413443e-14    6.329208e-12    0    2.6498707e-11    7.1665931e-12    0    8.39209e-12    0    1.0139453e-11    0    1.2344847e-11    4.9802988e-10    0    0    0    8.1170603e-16    0
689.90864    1.0026462e-09    1.1495198e-07    0    4.7149504e-07    0    5.332158e-07    0    7.2692656e-07    5.5691914e-12    2.8338895e-11    5.9658221e-11    7.825525e-11    8.9427312e-11    8.4065296e-11    6.601898e-11    3.2843707e-11    1.3125136e-14    6.3467313e-12    0    2.6526052e-11    7.18073e-12    0    8.4058276e-12    0    1.0152444e-11    0    1.2351871e-11    4.9944969e-10    0    0    0    8.5276705e-16    0
689.18529    1.0181346e-09    1.1561846e-07    0    4.7280361e-07    0    5.3373069e-07    0    7.3115286e-07    5.5983347e-12    2.8465616e-11    5.9898856e-11    7.8547391e-11    8.9709549e-11    8.4285986e-11    6.6158332e-11    3.2885444e-11    1.2835827e-14    6.3643262e-12    0    2.6553444e-11    7.194911e-12    0    8.4196171e-12    0    1.0165482e-11    0    1.2358894e-11    5.0087635e-10    0    0    0    8.9415741e-16    0
688.46193    1.033783e-09    1.1628935e-07    0    4.741184e-07    0    5.3424876e-07    0    7.3539037e-07    5.6276808e-12    2.859313e-11    6.0140875e-11    7.8841088e-11    8.9993154e-11    8.4507637e-11    6.6298205e-11    3.2927289e-11    1.2545512e-14    6.3819949e-12    0    2.658089e-11    7.2091382e-12    0    8.433461e-12    0    1.0178572e-11    0    1.2365919e-11    5.0231005e-10    0    0    0    9.3588598e-16    0
687.73858    1.0495938e-09    1.1696472e-07    0    4.7543955e-07    0    5.3477014e-07    0    7.3963943e-07    5.6572332e-12    2.8721453e-11    6.0384305e-11    7.9136372e-11    9.0278159e-11    8.4730278e-11    6.6438619e-11    3.296925e-11    1.2254187e-14    6.3997395e-12    0    2.6608398e-11    7.2234138e-12    0    8.4473617e-12    0    1.0191717e-11    0    1.2372949e-11    5.0375098e-10    0    0    0    9.7795944e-16    0
687.01523    1.0655689e-09    1.1764462e-07    0    4.7676722e-07    0    5.3529496e-07    0    7.4390042e-07    5.686995e-12    2.8850598e-11    6.0629173e-11    7.9433277e-11    9.05646e-11    8.4953937e-11    6.6579596e-11    3.3011337e-11    1.1961847e-14    6.4175621e-12    0    2.6635974e-11    7.2377401e-12    0    8.4613218e-12    0    1.0204919e-11    0    1.2379987e-11    5.0519931e-10    0    0    0    1.0203858e-15    0
686.29187    1.0817109e-09    1.1832914e-07    0    4.7810155e-07    0    5.3582336e-07    0    7.4817371e-07    5.7169697e-12    2.8980579e-11    6.0875506e-11    7.9731836e-11    9.085251e-11    8.5178645e-11    6.6721156e-11    3.305356e-11    1.1668488e-14    6.435465e-12    0    2.6663628e-11    7.2521193e-12    0    8.4753439e-12    0    1.0218181e-11    0    1.2387038e-11    5.0665524e-10    0    0    0    1.0631743e-15    0
685.56852    1.0980219e-09    1.1901832e-07    0    4.7944272e-07    0    5.3635546e-07    0    7.5245966e-07    5.7471606e-12    2.9111413e-11    6.1123332e-11    8.0032084e-11    9.1141925e-11    8.5404431e-11    6.6863321e-11    3.3095928e-11    1.1374106e-14    6.4534504e-12    0    2.6691365e-11    7.2665536e-12    0    8.4894303e-12    0    1.0231507e-11    0    1.2394104e-11    5.0811896e-10    0    0    0    1.1063306e-15    0
684.84517    1.1145042e-09    1.1971225e-07    0    4.8079088e-07    0    5.3689141e-07    0    7.5675867e-07    5.7775714e-12    2.9243113e-11    6.137268e-11    8.0334056e-11    9.143288e-11    8.5631326e-11    6.7006113e-11    3.313845e-11    1.1078694e-14    6.4715204e-12    0    2.6719194e-11    7.2810453e-12    0    8.5035838e-12    0    1.0244898e-11    0    1.2401188e-11    5.0959067e-10    0    0    0    1.149863e-15    0
684.12182    1.1311604e-09    1.20411e-07    0    4.821462e-07    0    5.3743134e-07    0    7.6107111e-07    5.8082054e-12    2.9375695e-11    6.1623579e-11    8.0637785e-11    9.1725411e-11    8.5859359e-11    6.7149553e-11    3.3181137e-11    1.0782248e-14    6.4896774e-12    0    2.6747122e-11    7.2955966e-12    0    8.517807e-12    0    1.0258359e-11    0    1.2408295e-11    5.1107055e-10    0    0    0    1.1937788e-15    0
683.39846    1.1479928e-09    1.2111462e-07    0    4.8350882e-07    0    5.379754e-07    0    7.6539737e-07    5.8390664e-12    2.9509174e-11    6.1876057e-11    8.0943309e-11    9.2019554e-11    8.6088561e-11    6.7293664e-11    3.3223998e-11    1.0484762e-14    6.5079236e-12    0    2.6775157e-11    7.3102099e-12    0    8.5321024e-12    0    1.0271892e-11    0    1.2415427e-11    5.1255882e-10    0    0    0    1.2380855e-15    0
682.67511    1.165004e-09    1.218232e-07    0    4.8487893e-07    0    5.3852371e-07    0    7.6973785e-07    5.8701579e-12    2.9643566e-11    6.2130145e-11    8.1250663e-11    9.2315346e-11    8.6318965e-11    6.7438468e-11    3.3267043e-11    1.018623e-14    6.5262614e-12    0    2.6803307e-11    7.3248875e-12    0    8.5464727e-12    0    1.02855e-11    0    1.2422589e-11    5.1405566e-10    0    0    0    1.2827914e-15    0
681.95176    1.1821963e-09    1.2253681e-07    0    4.8625669e-07    0    5.3907643e-07    0    7.7409295e-07    5.9014837e-12    2.9778887e-11    6.2385873e-11    8.1559883e-11    9.2612824e-11    8.65506e-11    6.7583988e-11    3.3310282e-11    9.886646e-15    6.5446931e-12    0    2.6831579e-11    7.3396318e-12    0    8.5609207e-12    0    1.0299187e-11    0    1.2429783e-11    5.1556129e-10    0    0    0    1.3279043e-15    0
681.2284    1.1995725e-09    1.2325553e-07    0    4.8764227e-07    0    5.3963368e-07    0    7.7846308e-07    5.9330476e-12    2.9915153e-11    6.2643271e-11    8.1871007e-11    9.2912027e-11    8.67835e-11    6.7730246e-11    3.3353724e-11    9.5860025e-15    6.5632211e-12    0    2.6859982e-11    7.3544451e-12    0    8.5754489e-12    0    1.0312955e-11    0    1.2437013e-11    5.1707592e-10    0    0    0    1.3734336e-15    0
680.50505    1.217135e-09    1.2397942e-07    0    4.8903585e-07    0    5.4019562e-07    0    7.8284864e-07    5.9648533e-12    3.005238e-11    6.290237e-11    8.2184072e-11    9.3212992e-11    8.7017697e-11    6.7877266e-11    3.339738e-11    9.284293e-15    6.5818478e-12    0    2.6888523e-11    7.3693298e-12    0    8.5900601e-12    0    1.0326808e-11    0    1.2444283e-11    5.1859974e-10    0    0    0    1.4193871e-15    0
679.7817    1.2348867e-09    1.2470857e-07    0    4.9043759e-07    0    5.4076239e-07    0    7.8725005e-07    5.9969049e-12    3.0190585e-11    6.3163202e-11    8.2499116e-11    9.3515757e-11    8.7253223e-11    6.802507e-11    3.3441261e-11    8.9815103e-15    6.6005756e-12    0    2.691721e-11    7.3842884e-12    0    8.6047571e-12    0    1.0340749e-11    0    1.2451595e-11    5.2013297e-10    0    0    0    1.4657751e-15    0
679.05834    1.2528302e-09    1.2544306e-07    0    4.9184767e-07    0    5.4133412e-07    0    7.9166773e-07    6.0292061e-12    3.0329785e-11    6.3425798e-11    8.2816179e-11    9.3820363e-11    8.7490111e-11    6.8173682e-11    3.3485375e-11    8.6776468e-15    6.6194071e-12    0    2.6946051e-11    7.3993233e-12    0    8.6195427e-12    0    1.035478e-11    0    1.2458954e-11    5.2167583e-10    0    0    0    1.5126043e-15    0
678.33499    1.2709682e-09    1.2618295e-07    0    4.9326627e-07    0    5.4191098e-07    0    7.9610211e-07    6.0617612e-12    3.0469996e-11    6.3690192e-11    8.3135299e-11    9.412685e-11    8.7728394e-11    6.8323127e-11    3.3529734e-11    8.3726946e-15    6.6383445e-12    0    2.6975055e-11    7.4144369e-12    0    8.6344195e-12    0    1.0368906e-11    0    1.2466364e-11    5.2322853e-10    0    0    0    1.5598839e-15    0
677.61164    1.2893036e-09    1.2692835e-07    0    4.9469358e-07    0    5.424931e-07    0    8.0055361e-07    6.0945741e-12    3.0611238e-11    6.3956415e-11    8.3456517e-11    9.4435256e-11    8.7968108e-11    6.8473427e-11    3.3574348e-11    8.0666454e-15    6.6573906e-12    0    2.7004229e-11    7.4296318e-12    0    8.6493905e-12    0    1.0383129e-11    0    1.2473827e-11    5.2479129e-10    0    0    0    1.6076225e-15    0
676.88829    1.3078393e-09    1.2767931e-07    0    4.9612977e-07    0    5.4308063e-07    0    8.0502269e-07    6.127649e-12    3.0753526e-11    6.4224502e-11    8.3779872e-11    9.4745624e-11    8.8209286e-11    6.8624608e-11    3.3619227e-11    7.7594907e-15    6.6765479e-12    0    2.7033581e-11    7.4449106e-12    0    8.6644585e-12    0    1.0397452e-11    0    1.2481347e-11    5.2636434e-10    0    0    0    1.6558287e-15    0
676.16493    1.3265781e-09    1.2843594e-07    0    4.9757504e-07    0    5.4367373e-07    0    8.0950977e-07    6.1609901e-12    3.0896879e-11    6.4494486e-11    8.4105406e-11    9.5057995e-11    8.8451962e-11    6.8776693e-11    3.3664382e-11    7.4512215e-15    6.6958189e-12    0    2.706312e-11    7.4602756e-12    0    8.6796264e-12    0    1.041188e-11    0    1.2488928e-11    5.279479e-10    0    0    0    1.7045121e-15    0
675.44158    1.345523e-09    1.2919832e-07    0    4.9902956e-07    0    5.4427254e-07    0    8.1401532e-07    6.1946018e-12    3.1041316e-11    6.4766401e-11    8.443316e-11    9.537241e-11    8.8696172e-11    6.8929708e-11    3.3709823e-11    7.1418287e-15    6.7152063e-12    0    2.7092854e-11    7.4757296e-12    0    8.6948971e-12    0    1.0426415e-11    0    1.2496573e-11    5.2954219e-10    0    0    0    1.7536817e-15    0
