F    H2_20    H2_31    H2_42    H2_53    H2_64    H2_75    H2_86    H2_ALL    HD_10    HD_21    HD_32    HD_43    HD_54    HD_65    HD_76    HD_87    HD_v1j0_v0j1    HD_v1j1_v0j0    HD_v1j1_v0j2    HD_98    HD_v1j2_v0j1    HD_v1j2_v0j3    HD_v1j3_v0j2    HD_v1j3_v0j4    HD_v1j4_v0j3    HD_v1j4_v0j5    HD_109    HD_ALL    HeHp_10    HeHp_21    HeHp_32    HeHp_43    HeHp_ALL   ALL
749.89421    0.00031475586    0.0016246503    0.00049957577    0.0025473858    0.0010089301    0.0029016058    0.0010661393    0.009963043    3.7285272e-07    7.2582764e-08    9.0009236e-09    1.7657666e-09    5.7913276e-10    2.7226969e-10    1.383377e-10    7.1155011e-11    2.1382384e-07    3.8806141e-07    2.4437864e-07    3.4315333e-11    7.8955806e-07    1.870833e-07    1.0803208e-06    1.0746829e-07    1.196434e-06    5.0319175e-08    1.4421502e-11    4.7147592e-06    0    5.8452166e-11    5.3213689e-10    2.1347254e-09    2.7253144e-09   0.0099677604
758.57758    0.00030109141    0.001526634    0.00046030709    0.0023313613    0.00092062535    0.0026589325    0.00098213269    0.0091810844    3.5894649e-07    7.0043922e-08    8.5139305e-09    1.6441172e-09    5.3246983e-10    2.4734287e-10    1.239368e-10    6.2834534e-11    2.0381647e-07    3.6873637e-07    2.3325927e-07    2.9858477e-11    7.5275707e-07    1.7786364e-07    1.030927e-06    1.0187377e-07    1.1424095e-06    4.7583628e-08    1.2391033e-11    4.499384e-06    0    5.6841526e-11    5.1985675e-10    2.0990589e-09    2.6757572e-09   0.0091855865
767.36149    0.00028807056    0.0014346995    0.00042420783    0.0021327624    0.00083935919    0.0024338706    0.00090335205    0.0084563221    3.4512184e-07    6.7623717e-08    8.0585811e-09    1.5311499e-09    4.8967825e-10    2.2465316e-10    1.1100872e-10    5.5466308e-11    1.9417609e-07    3.503271e-07    2.2246515e-07    2.5964657e-11    7.1738076e-07    1.6899158e-07    9.8332533e-07    9.652228e-08    1.0902585e-06    4.4980071e-08    1.0638838e-11    4.2916795e-06    0    5.5271345e-11    5.0775002e-10    2.0633763e-09    2.6263977e-09   0.0084606164
776.24712    0.00027564427    0.0013485267    0.00039101416    0.0019502927    0.00076464759    0.0022254254    0.00082962082    0.0077851717    3.3149244e-07    6.5318441e-08    7.6316933e-09    1.426367e-09    4.5042794e-10    2.0403816e-10    9.9399267e-11    4.8940245e-11    1.8489616e-07    3.327851e-07    2.1200592e-07    2.2568547e-11    6.8338449e-07    1.6046548e-07    9.3747325e-07    9.1409894e-08    1.0399451e-06    4.2506388e-08    9.1272255e-12    4.0915753e-06    0    5.3735614e-11    4.9582821e-10    2.0276885e-09    2.5772523e-09   0.0077892659
785.23563    0.0002637972    0.0012677051    0.00036049919    0.0017827341    0.00069603245    0.002032629    0.00076075132    0.0071641484    3.1818558e-07    6.3121803e-08    7.2297361e-09    1.3293853e-09    4.1433111e-10    1.85316e-10    8.8992683e-11    4.316934e-11    1.7597001e-07    3.1606539e-07    2.0188904e-07    1.9605072e-11    6.507253e-07    1.5228312e-07    8.9332836e-07    8.6532917e-08    9.9143312e-07    4.0160906e-08    7.8247562e-12    3.8990139e-06    0    5.2229112e-11    4.8409869e-10    1.9920101e-09    2.5283379e-09   0.0071680499
794.32823    0.00025251306    0.0011918794    0.00033243819    0.0016289791    0.00063307895    0.0018545421    0.00069654733    0.0065899781    3.0534333e-07    6.1024584e-08    6.8516199e-09    1.2396463e-09    3.8117391e-10    1.6827742e-10    7.9649681e-11    3.8058778e-11    1.6739089e-07    3.0012625e-07    1.9212011e-07    1.7021916e-11    6.1936178e-07    1.4444189e-07    8.5084869e-07    8.1888064e-08    9.446855e-07    3.794252e-08    6.7028522e-12    3.7139558e-06    0    5.0753476e-11    4.7256404e-10    1.9563807e-09    2.4796982e-09   0.0065936946
803.52612    0.00024176342    0.0011207837    0.00030663941    0.0014879569    0.00057537486    0.0016902567    0.00063680616    0.0060595811    2.9312377e-07    5.9014245e-08    6.4968756e-09    1.1563954e-09    3.5077054e-10    1.5279587e-10    7.12689e-11    3.354232e-11    1.5915204e-07    2.8492908e-07    1.8270322e-07    1.4771276e-11    5.8925399e-07    1.3693908e-07    8.0999264e-07    7.7472639e-08    8.9966495e-07    3.5850843e-08    5.7375339e-12    3.5363787e-06    0    4.9311513e-11    4.6122122e-10    1.9208375e-09    2.4313702e-09   0.0060631199
812.83052    0.00023150669    0.0010540633    0.00028291042    0.0013586887    0.00052253336    0.0015388982    0.00058132103    0.0055699218    2.8170243e-07    5.7076144e-08    6.1646049e-09    1.0789635e-09    3.2286576e-10    1.3874492e-10    6.3761286e-11    2.9548857e-11    1.5124677e-07    2.7043809e-07    1.7364125e-07    1.2810205e-11    5.6036346e-07    1.2977214e-07    7.7071907e-07    7.3284782e-08    8.563338e-07    3.3886396e-08    4.9074316e-12    3.3662805e-06    0    4.7905686e-11    4.5006071e-10    1.8854097e-09    2.3833761e-09   0.0055732905
822.24265    0.00022171225    0.00099145083    0.00026109098    0.001240269    0.00047419237    0.0013996264    0.00052988306    0.0051182248    2.7127367e-07    5.5206523e-08    5.8534207e-09    1.0071134e-09    2.9718608e-10    1.2596583e-10    5.7022818e-11    2.6017996e-11    1.4366857e-07    2.5662017e-07    1.6493625e-07    1.1104454e-11    5.3265307e-07    1.2293897e-07    7.3298733e-07    6.9323719e-08    8.1465412e-07    3.2050804e-08    4.1940962e-12    3.2036952e-06    0    4.6538047e-11    4.390684e-10    1.8501171e-09    2.3357236e-09   0.0051214309
831.76377    0.00021237222    0.00093272268    0.00024101546    0.001131825    0.00043000967    0.001271636    0.00048228302    0.0047018641    2.6205231e-07    5.3407575e-08    5.561382e-09    9.4056424e-10    2.7359842e-10    1.1434947e-10    5.0984804e-11    2.2902161e-11    1.3641121e-07    2.4344466e-07    1.565898e-07    9.6188657e-12    5.060871e-07    1.1643832e-07    6.9675735e-07    6.559009e-08    7.7458789e-07    3.0347039e-08    3.5818131e-12    3.0486903e-06    0    4.5210152e-11    4.2824879e-10    1.8149683e-09    2.2884273e-09   0.0047049151
841.39514    0.00020347225    0.00087758098    0.00022255116    0.0010325855    0.00038966266    0.0011541583    0.00043831291    0.0043183238    2.5427528e-07    5.1680624e-08    5.2860135e-09    8.7891208e-10    2.5196768e-10    1.0381174e-10    4.5579745e-11    2.0147681e-11    1.2946884e-07    2.308833e-07    1.486034e-07    8.3283774e-12    4.8063118e-07    1.1027015e-07    6.6198964e-07    6.2086329e-08    7.3609703e-07    2.877963e-08    3.0562517e-12    2.9013632e-06    0    4.3922975e-11    4.176162e-10    1.7799651e-09    2.2415042e-09   0.0043212274
851.13804    0.00019498818    0.00082581617    0.00020555552    0.00094180042    0.00035285301    0.0010464621    0.00039776725    0.0039652426    2.4820343e-07    5.0025923e-08    5.0259495e-09    8.2161764e-10    2.3210878e-10    9.4241116e-11    4.0731052e-11    1.7717794e-11    1.2283618e-07    2.1890999e-07    1.4097893e-07    7.2059352e-12    4.5625228e-07    1.0443616e-07    6.2864546e-07    5.8817077e-08    6.9914353e-07    2.7354851e-08    2.6060427e-12    2.761846e-06    0    4.2676808e-11    4.0718198e-10    1.7451384e-09    2.1949972e-09   0.0039680066
860.99375    0.00018688562    0.00077724553    0.00018991841    0.00085879117    0.00031930164    0.00094785348    0.00036044428    0.0036404401    2.4412352e-07    4.8442481e-08    4.7810241e-09    7.6824397e-10    2.1382322e-10    8.5535794e-11    3.6390398e-11    1.5574976e-11    1.1650872e-07    2.0750081e-07    1.3371918e-07    6.231264e-12    4.3291883e-07    9.8940325e-08    5.9668686e-07    5.5789649e-08    6.6368958e-07    2.608074e-08    2.2200199e-12    2.6303097e-06    0    4.1471151e-11    3.969538e-10    1.7105282e-09    2.1489531e-09   0.0036430726
870.96359    0.00017914236    0.0007316225    0.0001755189    0.00078293098    0.00028874503    0.00085767441    0.0003261469    0.0033417811    2.4235022e-07    4.6927879e-08    4.5508737e-09    7.1865036e-10    1.9701839e-10    7.7638063e-11    3.2508382e-11    1.368296e-11    1.1048289e-07    1.9663392e-07    1.2682841e-07    5.3855024e-12    4.1060071e-07    9.3789558e-08    5.6607684e-07    5.3014442e-08    6.2969772e-07    2.4966874e-08    1.8899862e-12    2.5069671e-06    0    4.0304594e-11    3.8693499e-10    1.6761664e-09    2.103406e-09   0.0033442902
881.04887    0.0001717535    0.00068877328    0.00016226326    0.00071362023    0.00026093974    0.00077530166    0.00029468349    0.0030673352    2.4322842e-07    4.5478069e-08    4.3348487e-09    6.7265786e-10    1.8160369e-10    7.0476869e-11    2.9028418e-11    1.2017211e-11    1.0475641e-07    1.8628954e-07    1.2031303e-07    4.6509679e-12    3.8926941e-07    8.8994434e-08    5.3677943e-07    5.0505256e-08    5.9713094e-07    2.402362e-08    1.6073967e-12    2.3920754e-06    0    3.9174686e-11    3.7712385e-10    1.6420753e-09    2.0583738e-09   0.0030697293
891.25094    0.00016470872    0.00064855465    0.00015005248    0.00065033556    0.00023566136    0.00070014646    0.00026586853    0.0028153278    2.4713558e-07    4.4087146e-08    4.1319747e-09    6.3000567e-10    1.6745394e-10    6.3966e-11    2.5915272e-11    1.0549028e-11    9.9328614e-08    1.7645004e-07    1.1418241e-07    4.014912e-12    3.688982e-07    8.4569923e-08    5.0875998e-07    4.8279219e-08    5.6595289e-07    2.3260637e-08    1.3661443e-12    2.2859399e-06    0    3.8077786e-11    3.6751285e-10    1.6082658e-09    2.0138564e-09   0.0028176157
901.57114    0.00015799013    0.00061076676    0.00013880312    0.00059255697    0.00021269763    0.00063165666    0.00023952321    0.0025839945    0    4.2747107e-08    3.940909e-09    5.9034055e-10    1.5442082e-10    5.8052357e-11    2.3134256e-11    9.2550165e-12    9.4200877e-08    1.6710001e-07    1.0844976e-07    3.4630906e-12    3.494623e-07    8.0536028e-08    4.8198528e-07    4.6356143e-08    5.3612806e-07    2.2684438e-08    1.1600305e-12    1.9344308e-06    0    3.7008906e-11    3.5808776e-10    1.5747353e-09    1.9698319e-09   0.0025859309
912.01084    0.00015157136    0.00057525464    0.00012843763    0.00053984055    0.00019185319    0.0005693144    0.00021547592    0.0023717477    0    4.1448439e-08    3.7600115e-09    5.5331603e-10    1.4242759e-10    5.2693824e-11    2.0643694e-11    8.1176687e-12    8.9377143e-08    1.5822644e-07    1.0313304e-07    2.9853878e-12    3.3093927e-07    7.6918099e-08    4.5642395e-07    4.4756706e-08    5.0762205e-07    2.2295052e-08    9.8418552e-13    1.8356814e-06    0    3.5963154e-11    3.4882968e-10    1.5414775e-09    1.9262703e-09   0.0023735853
922.57143    0.00014543018    0.00054191036    0.00011887963    0.00049174527    0.00017294956    0.00051263265    0.00019356254    0.0021771102    0    4.0188491e-08    3.5885925e-09    5.1882676e-10    1.3141899e-10    4.7833876e-11    1.8416394e-11    7.1159866e-12    8.4864509e-08    1.4981896e-07    9.825588e-08    2.5722458e-12    3.1330934e-07    7.3746453e-08    4.3204675e-07    4.3499094e-08    4.8040182e-07    2.2082335e-08    8.3439138e-13    1.7425292e-06    0    3.4940913e-11    3.3974015e-10    1.5085244e-09    1.8832054e-09   0.0021788546
933.2543    0.00013956306    0.00051057959    0.0001100695    0.00044788987    0.00015581748    0.00046115397    0.00017362659    0.0019987001    0    3.8969167e-08    3.4266188e-09    4.8677734e-10    1.2131697e-10    4.341423e-11    1.642906e-11    6.2347618e-12    8.0673914e-08    1.4187026e-07    9.3848238e-08    2.2143589e-12    2.9655592e-07    7.105466e-08    4.0882703e-07    4.2593784e-08    4.5443606e-07    2.2023199e-08    7.066424e-13    1.6549559e-06    0    3.3943793e-11    3.3083235e-10    1.4759139e-09    1.84069e-09   0.0020003569
944.06088    0.00013396439    0.00048111511    0.00010193932    0.00040790504    0.00014030314    0.000414453    0.00015551928    0.0018351993    0    3.7791964e-08    3.27392e-09    4.5702112e-10    1.1201889e-10    3.9405264e-11    1.4652077e-11    5.4614658e-12    7.6820798e-08    1.3437648e-07    8.9946404e-08    1.9054763e-12    2.8066631e-07    6.8875776e-08    3.8674136e-07    4.2036703e-08    4.2969561e-07    2.2081604e-08    5.9809867e-13    1.572938e-06    0    3.2973093e-11    3.2211699e-10    1.4436755e-09    1.7987656e-09   0.001836774
954.99259    0.00012862306    0.00045343475    9.4439783e-05    0.00037146319    0.00012626572    0.00037213505    0.00013909955    0.0016854611    0    3.6657816e-08    3.1301535e-09    4.2935342e-10    1.0344529e-10    3.577527e-11    1.3062696e-11    4.7811487e-12    7.3325678e-08    1.273379e-07    8.6591842e-08    1.6384972e-12    2.6563252e-07    6.723578e-08    3.6577017e-07    4.1802507e-08    4.0615402e-07    2.2211518e-08    5.0567382e-13    1.4964385e-06    0    3.2029741e-11    3.1360171e-10    1.4118283e-09    1.7574597e-09   0.0016869593
966.05088    0.00012352168    0.00042742807    8.7516772e-05    0.00033825622    0.00011357157    0.00033383057    0.00012423405    0.0015483589    0    3.5566999e-08    2.99478e-09    4.0351347e-10    9.5562779e-11    3.248221e-11    1.1645714e-11    4.1836027e-12    7.0214284e-08    1.207596e-07    8.3827862e-08    1.4078608e-12    2.5145225e-07    6.6144161e-08    3.4589877e-07    4.184039e-08    3.8378815e-07    2.2363284e-08    4.2720705e-13    1.4253998e-06    0    3.1114227e-11    3.0529048e-10    1.3803792e-09    1.7167839e-09   0.001549786
977.23722    0.00011863777    0.00040295909    8.1123332e-05    0.00030800438    0.00010210208    0.00029919444    0.00011079729    0.0014228184    0    3.451903e-08    2.8670377e-09    3.7934744e-10    8.8327556e-11    2.9487947e-11    1.0381635e-11    3.6601202e-12    6.7517009e-08    1.1465236e-07    8.1693272e-08    1.2092591e-12    2.3813023e-07    6.5582755e-08    3.2711839e-07    4.2075891e-08    3.6257903e-07    2.2490689e-08    3.6064028e-13    1.3597385e-06    0    3.0226537e-11    2.9718305e-10    1.3493211e-09    1.6767307e-09   0.0014241798
988.55309    0.00011396229    0.00037995198    7.5220326e-05    0.00028045034    9.1746016e-05    0.00026791033    9.8671662e-05    0.0013079129    0    3.3512548e-08    2.7459156e-09    3.5681351e-10    8.1679396e-11    2.6773789e-11    9.2508505e-12    3.2002227e-12    6.5266895e-08    1.0903348e-07    8.0212479e-08    1.0377506e-12    2.2567963e-07    6.5496102e-08    3.0942756e-07    4.2418499e-08    3.4251289e-07    2.2556402e-08    3.0410062e-13    1.2993415e-06    0    2.9366065e-11    2.8927424e-10    1.3186323e-09    1.6372726e-09   0.0013092139
1000    0.00010949384    0.00035833372    6.9763131e-05    0.0002553574    8.2400407e-05    0.00023968505    8.774683e-05    0.0012027804    0    3.2545191e-08    2.630576e-09    3.3584481e-10    7.5545494e-11    2.4317491e-11    8.2426291e-12    2.7967569e-12    6.349548e-08    1.039276e-07    7.9382351e-08    8.9003013e-13    2.1412374e-07    6.5788796e-08    2.928338e-07    4.2774811e-08    3.235823e-07    2.2534802e-08    2.5628942e-13    1.2440673e-06    0    2.8531531e-11    2.8155323e-10    1.288318e-09    1.5984028e-09   0.0012040261
1011.5795    0.00010522743    0.00033799893    6.472081e-05    0.00023250972    7.3974188e-05    0.00021424437    7.7919508e-05    0.001106595    0    3.1613456e-08    2.5209724e-09    3.1634043e-10    6.9887956e-11    2.2089654e-11    7.3451292e-12    2.4439115e-12    6.222593e-08    9.9366921e-08    7.9159219e-08    7.6307014e-13    2.0349762e-07    6.6331719e-08    2.7735547e-07    4.3061283e-08    3.0578777e-07    2.2411842e-08    2.1575418e-13    1.1937513e-06    0    2.7720884e-11    2.7400271e-10    1.2584161e-09    1.5601397e-09   0.0011077903
1023.293    0.00010115373    0.00031885689    6.0058385e-05    0.00021170926    6.6379685e-05    0.00019133736    6.9093232e-05    0.0010185885    0    3.0712548e-08    2.417098e-09    2.9816094e-10    6.4685544e-11    2.0063631e-11    6.5436353e-12    2.1345028e-12    6.1463566e-08    9.5390616e-08    7.9450604e-08    6.535826e-13    1.9384946e-07    6.6978859e-08    2.6302387e-07    4.3213289e-08    2.8913938e-07    2.2183285e-08    1.8147411e-13    1.148215e-06    0    2.6931196e-11    2.6660042e-10    1.2289584e-09    1.52249e-09   0.0010197383
1035.1422    9.7258544e-05    0.00030085951    5.5744412e-05    0.00019277375    5.954055e-05    0.00017073479    6.1178685e-05    0.00093809024    0    2.9836267e-08    2.3188534e-09    2.8113255e-10    5.9907388e-11    1.8227099e-11    5.8279644e-12    1.8632263e-12    6.1185264e-08    9.2042377e-08    8.0118217e-08    5.5953566e-13    1.8524089e-07    6.7588289e-08    2.4988511e-07    4.3188545e-08    2.7365882e-07    2.1852137e-08    1.5255527e-13    1.1072824e-06    0    2.6158543e-11    2.5934405e-10    1.1999672e-09    1.4854698e-09   0.00093919901
1047.1285    9.3524239e-05    0.00028393911    5.1754986e-05    0.00017553971    5.338471e-05    0.00015222197    5.4093157e-05    0.00086445788    0    2.898063e-08    2.2260331e-09    2.6516561e-10    5.5511472e-11    1.6565641e-11    5.1913049e-12    1.6263489e-12    6.1331353e-08    8.9365164e-08    8.0992171e-08    4.7886275e-13    1.7774545e-07    6.8040361e-08    2.3800157e-07    4.2965873e-08    2.5938134e-07    2.1426221e-08    1.2807809e-13    1.0708008e-06    0    2.5397883e-11    2.5224523e-10    1.1714539e-09    1.449097e-09   0.00086553013
1059.2537    8.9945139e-05    0.00026800603    4.8060717e-05    0.00015985189    4.7846813e-05    0.00013560323    4.7759799e-05    0.00079707362    0    2.8146865e-08    2.1383106e-09    2.5023946e-10    5.1448756e-11    1.5060048e-11    4.6248049e-12    1.419174e-12    6.1805238e-08    8.739228e-08    8.1895747e-08    4.0940622e-13    1.7144342e-07    6.8248234e-08    2.2745167e-07    4.2541161e-08    2.4635742e-07    2.0916139e-08    1.0746716e-13    1.0386598e-06    0    2.4642913e-11    2.4531393e-10    1.1434167e-09    1.4133735e-09   0.00079811369
1071.5193    8.652087e-05    0.00025300521    4.4640455e-05    0.00014557729    4.2868592e-05    0.00012070148    4.2107365e-05    0.00073542127    0    2.7336511e-08    2.0552223e-09    2.3631707e-10    4.7696904e-11    1.369026e-11    4.1186486e-12    1.2375585e-12    6.2481247e-08    8.6134679e-08    8.2669709e-08    3.4988107e-13    1.6641114e-07    6.8159729e-08    2.1832685e-07    4.1922617e-08    2.3465356e-07    2.0333794e-08    9.0106257e-14    1.0107886e-06    0    2.3885919e-11    2.3855775e-10    1.1158388e-09    1.3782824e-09   0.00073643343
