zem    H2_20    H2_31    H2_42    H2_53    H2_64    H2_75    H2_86    H2_ALL    HD_10    HD_21    HD_32    HD_43    HD_54    HD_65    HD_76    HD_87    HD_v1j0_v0j1    HD_v1j1_v0j0    HD_v1j1_v0j2    HD_98    HD_v1j2_v0j1    HD_v1j2_v0j3    HD_v1j3_v0j2    HD_v1j3_v0j4    HD_v1j4_v0j3    HD_v1j4_v0j5    HD_109    HD_ALL    HeHp_10    HeHp_21    HeHp_32    HeHp_43    HeHp_ALL
357.88964    0.00069424795    0.024151743    0.018010412    0.076817786    0.020986499    0.056268773    0.0091762269    0.20610569    6.4735429e-05    0.00023064667    0.00039728238    0.00046717311    0.00044846108    0.00035866171    0.00024755672    0.00013880172    3.7903133e-06    1.4522363e-05    0    7.9772696e-05    1.8408269e-05    0    2.1213892e-05    2.6580846e-07    2.2979787e-05    7.712604e-07    3.1550785e-05    0.0025417679    0    2.5066606e-10    1.0698711e-09    2.2925707e-09    3.586268e-09
357.16629    0.00073153694    0.025405805    0.018920937    0.080582574    0.022005243    0.058927057    0.0096136082    0.21618676    6.8471009e-05    0.00024375555    0.00041955505    0.00049304792    0.00047293836    0.00037795966    0.00026070692    0.00014614535    3.9981108e-06    1.5258168e-05    0    8.3939637e-05    1.9361954e-05    0    2.2327095e-05    3.0473417e-07    2.4189783e-05    8.2408908e-07    3.3191358e-05    0.0026809857    0    2.7668633e-10    1.1751712e-09    2.5169146e-09    3.9404758e-09
356.44294    0.00077080022    0.026723868    0.019876567    0.084527835    0.023072258    0.061707836    0.010071297    0.22675046    7.242044e-05    0.00025760367    0.00044306612    0.00052034286    0.00049873832    0.00039828471    0.0002745477    0.00015387321    4.2171925e-06    1.6030631e-05    0    8.8321872e-05    2.0364481e-05    0    2.3498136e-05    3.4703457e-07    2.5462904e-05    8.803214e-07    3.491639e-05    0.0028277607    0    3.0548097e-10    1.2912133e-09    2.7640334e-09    4.3309306e-09
355.71958    0.00081212762    0.028108684    0.020879151    0.088660579    0.024189381    0.064615556    0.010550039    0.23781552    7.6594631e-05    0.00027222801    0.00046787633    0.00054912629    0.00052592323    0.00041968414    0.00028911024    0.00016200258    4.4480936e-06    1.6841277e-05    0    9.2928905e-05    2.1417978e-05    0    2.4729592e-05    3.9294858e-07    2.6801979e-05    9.4015165e-07    3.6729594e-05    0.0029824512    0    3.3734354e-10    1.4190871e-09    3.0362271e-09    4.7613223e-09
354.99623    0.00085561062    0.02956304    0.021930549    0.092987829    0.025358447    0.067654641    0.011050577    0.24940069    8.1004811e-05    0.00028766656    0.00049404797    0.00057946823    0.0005545567    0.00044220617    0.00030442626    0.000170551    4.6913611e-06    1.7691644e-05    0    9.7770388e-05    2.2524604e-05    0    2.6024083e-05    4.4272767e-07    2.8209889e-05    1.0037815e-06    3.8634739e-05    0.0031454238    0    3.7259717e-10    1.5599877e-09    3.3360163e-09    5.2356966e-09
354.27288    0.00090134197    0.031089743    0.023032629    0.097516581    0.026581279    0.070829457    0.011573645    0.26152468    8.5662502e-05    0.00030395822    0.00052164474    0.00061144008    0.00058470348    0.00046589975    0.00032052792    0.00017953627    4.9475526e-06    1.8583275e-05    0    0.00010285608    2.3686538e-05    0    2.7384262e-05    4.966359e-07    2.9689551e-05    1.0714195e-06    4.0635636e-05    0.0033170517    0    4.1159719e-10    1.7152234e-09    3.6661597e-09    5.7584861e-09
353.54953    0.00094941528    0.032691608    0.024187247    0.10225375    0.027859675    0.074144283    0.012119962    0.27420595    9.0579482e-05    0.00032114268    0.00055073144    0.00064511441    0.00061642919    0.00049081438    0.00033744764    0.00018897632    5.2172334e-06    1.9517713e-05    0    0.0001081958    2.4905969e-05    0    2.8812799e-05    5.549499e-07    3.1243905e-05    1.1432809e-06    4.2736117e-05    0.0034977137    0    4.5473386e-10    1.8862256e-09    4.029674e-09    6.3345408e-09
352.82617    0.00099992449    0.034371437    0.025396244    0.10720614    0.029195393    0.07760327    0.01269023    0.28746263    9.5767742e-05    0.00033926026    0.00058137381    0.00068056458    0.00064979999    0.00051699981    0.00035521796    0.00019888914    5.5009743e-06    2.0496487e-05    0    0.00011379936    2.6185085e-05    0    3.0312369e-05    6.1795863e-07    3.2875898e-05    1.219587e-06    4.4940014e-05    0.003687792    0    5.0243536e-10    2.0745581e-09    4.4298533e-09    6.9691614e-09
352.10282    0.0010529633    0.036132003    0.026661423    0.11238032    0.030590133    0.081210396    0.01328512    0.30131236    0.00010123944    0.00035835174    0.0006136381    0.00071786441    0.00068488225    0.00054450581    0.00037387131    0.00020929263    5.7993483e-06    2.1521101e-05    0    0.00011967653    2.7526053e-05    0    3.1885637e-05    6.8596308e-07    3.4588469e-05    1.3005645e-06    4.7251133e-05    0.0038876705    0    5.5517073e-10    2.281927e-09    4.8702899e-09    7.6681327e-09
351.37947    0.0011086247    0.037976025    0.027984535    0.11778265    0.032045521    0.084969423    0.013905269    0.31577205    0.00010700683    0.00037845812    0.00064759079    0.00075708774    0.00072174211    0.00057338179    0.0003934398    0.00022020451    6.1129272e-06    2.2593024e-05    0    0.00012583694    2.893101e-05    0    3.3535235e-05    7.5927577e-07    3.6384522e-05    1.3864445e-06    4.9673227e-05    0.0040977322    0    6.1345323e-10    2.5101909e-09    5.3548956e-09    8.4377597e-09
350.65611    0.0011669998    0.039906144    0.029367264    0.12341913    0.033563087    0.088883838    0.014551271    0.33085773    0.0001130822    0.00039962038    0.00068329811    0.00079830788    0.00076044501    0.00060367643    0.00041395493    0.00023164217    6.4422777e-06    2.371367e-05    0    0.00013229    3.0402037e-05    0    3.5263739e-05    8.3822002e-07    3.8266907e-05    1.4774615e-06    5.2209962e-05    0.0043183566    0    6.7784353e-10    2.7613718e-09    5.8879241e-09    9.2849033e-09
349.93276    0.0012281775    0.041924893    0.030811202    0.12929533    0.035144245    0.092956801    0.015223666    0.34658432    0.0001194778    0.00042187923    0.00072082558    0.00084159711    0.00080105514    0.00063543729    0.00043544737    0.00024362249    6.7879563e-06    2.4884386e-05    0    0.00013904482    3.1941142e-05    0    3.7073651e-05    9.2312904e-07    4.0238394e-05    1.5738527e-06    5.4864883e-05    0.0045499168    0    7.4895326e-10    3.0376658e-09    6.4739924e-09    1.0217018e-08
349.20941    0.0012922432    0.044034671    0.03231783    0.13541634    0.036790264    0.09719108    0.01592293    0.36296536    0.00012620573    0.00044527474    0.00076023746    0.00088702601    0.00084363486    0.00066871027    0.00045794654    0.00025616167    7.150505e-06    2.6106435e-05    0    0.00014611009    3.3550236e-05    0    3.8967366e-05    1.0143448e-06    4.2301638e-05    1.6758557e-06    5.7641373e-05    0.0047927757    0    8.2744824e-10    3.3414529e-09    7.1181029e-09    1.1242185e-08
348.48605    0.001359278    0.046237703    0.033888493    0.14178662    0.038502246    0.10158898    0.016649463    0.38001279    0.00013327786    0.00046984599    0.00080159611    0.00093466275    0.00088824401    0.00070353914    0.00048148035    0.00026927504    7.5304449e-06    2.7380971e-05    0    0.000153494    3.5231107e-05    0    4.0947145e-05    1.1122165e-06    4.4459153e-05    1.7837078e-06    6.054261e-05    0.0050472826    0    9.1405208e-10    3.6753085e-09    7.8256653e-09    1.2369154e-08
347.7627    0.0014293574    0.048536007    0.035524373    0.14840994    0.040281097    0.1061523    0.017403579    0.39773665    0.00014070568    0.00049563069    0.00084496135    0.0009845723    0.00093493917    0.00073996495    0.00050607473    0.00028297683    7.9282703e-06    2.8709025e-05    0    0.00016120408    3.6985396e-05    0    4.3015081e-05    1.2170992e-06    4.6713273e-05    1.8976435e-06    6.3571518e-05    0.0053137687    0    1.0095498e-09    4.0420131e-09    8.6025172e-09    1.3607374e-08
347.03935    0.0015025502    0.050931354    0.037226463    0.15528923    0.042127497    0.11088219    0.018185496    0.41614478    0.00014850022    0.00052266474    0.00089038969    0.0010368156    0.00098377288    0.00077802539    0.00053175326    0.00029727995    8.3444417e-06    3.0091477e-05    0    0.0001692471    3.881456e-05    0    4.5173066e-05    1.3293514e-06    4.9066115e-05    2.0178929e-06    6.6730717e-05    0.0055925427    0    1.1147908e-09    4.4445624e-09    9.4549451e-09    1.4967029e-08
346.316    0.0015789171    0.053425225    0.038995534    0.16242649    0.044041868    0.11577917    0.018995314    0.43524252    0.00015667186    0.00055098169    0.00093793355    0.0010914486    0.0010347928    0.00081775411    0.00055853671    0.00031219572    8.7793787e-06    3.1529035e-05    0    0.00017762891    4.0719848e-05    0    4.742275e-05    1.4493329e-06    5.1519537e-05    2.144679e-06    7.0022468e-05    0.0058838858    0    1.2306927e-09    4.8861759e-09    1.0389702e-08    1.645907e-08
345.59264    0.0016585097    0.056018768    0.04083211    0.16982267    0.046024343    0.12084295    0.019833013    0.45503236    0.00016523024    0.00058061232    0.00098764034    0.0011485212    0.0010880405    0.00085918005    0.00058644254    0.00032773362    9.2334516e-06    3.302221e-05    0    0.00018635431    4.2702262e-05    0    4.9765505e-05    1.5774022e-06    5.4075094e-05    2.2782157e-06    7.3448613e-05    0.0061880465    0    1.3582436e-09    5.3703049e-09    1.1414022e-08    1.809524e-08
344.86929    0.0017413684    0.05871275    0.042736429    0.17747752    0.048074731    0.12607244    0.020698429    0.47551366    0.00017418402    0.00061158397    0.0010395516    0.0012080763    0.0011435512    0.00090232663    0.00061548439    0.00034390099    9.7069736e-06    3.4571287e-05    0    0.00019542686    4.4762525e-05    0    5.2202379e-05    1.7139135e-06    5.6733993e-05    2.4187044e-06    7.7010517e-05    0.0065052347    0    1.4985056e-09    5.9006396e-09    1.2535637e-08    1.98881e-08
344.14594    0.0018275213    0.061507511    0.044708415    0.18538948    0.050192486    0.13146557    0.021591249    0.49668223    0.00018354078    0.00064392005    0.0010937019    0.0012701489    0.0012013518    0.00094721097    0.00064567161    0.00036070277    1.0200191e-05    3.6176303e-05    0    0.00020484877    4.6901041e-05    0    5.4734054e-05    1.8592131e-06    5.9497045e-05    2.5663318e-06    8.0709002e-05    0.0068356163    0    1.6526164e-09    6.4811141e-09    1.3762784e-08    2.1851049e-08
343.42258    0.0019169827    0.064402914    0.046747644    0.19355555    0.052376671    0.13701931    0.022510989    0.51853006    0.00019330682    0.00067763936    0.001150118    0.0013347642    0.0012614605    0.00099384311    0.00067700865    0.00037814117    1.0713277e-05    3.7837017e-05    0    0.00021462069    4.9117863e-05    0    5.7360804e-05    2.0136361e-06    6.2364617e-05    2.7212661e-06    8.4544283e-05    0.0071793066    0    1.8217923e-09    7.1159103e-09    1.5104216e-08    2.3998336e-08
342.69923    0.0020097512    0.067398297    0.04885331    0.20197117    0.054625926    0.1427295    0.023456988    0.54104494    0.00020348694    0.0007127555    0.0012088177    0.0014019374    0.0013238854    0.0010422251    0.00070949455    0.00039621538    1.1246317e-05    3.9552882e-05    0    0.00022474155    5.1412652e-05    0    6.0082447e-05    2.1775023e-06    6.5336581e-05    2.8836539e-06    8.8515905e-05    0.0075363644    0    2.0073281e-09    7.8094575e-09    1.6569196e-08    2.6345061e-08
341.97588    0.0021058086    0.070492425    0.051024192    0.21063009    0.056938437    0.14859083    0.024428391    0.56421018    0.00021408428    0.00074927619    0.0012698088    0.0014716717    0.0013886237    0.0010923504    0.00074312238    0.00041492127    1.1799305e-05    4.1323022e-05    0    0.00023520843    5.3784639e-05    0    6.2898299e-05    2.3511115e-06    6.8412264e-05    3.0536169e-06    9.2622676e-05    0.0079067858    0    2.2105989e-09    8.5664326e-09    1.8167501e-08    2.8907174e-08
341.25253    0.0022051178    0.073683444    0.053258628    0.21952427    0.059311907    0.15459677    0.025424136    0.58800427    0.00022510015    0.00078720265    0.0013330879    0.0015439576    0.0014556602    0.0011442028    0.00077787876    0.00043425111    1.2372131e-05    4.3146205e-05    0    0.00024601633    5.6232596e-05    0    6.5807135e-05    2.5347395e-06    7.1590405e-05    3.2312482e-06    9.6862607e-05    0.0082904979    0    2.4330598e-09    9.3917549e-09    1.9909406e-08    3.1701464e-08
340.52917    0.0023076218    0.076968838    0.055554484    0.22864376    0.061743528    0.16073947    0.026442951    0.61240065    0.00023653379    0.00082652896    0.0013986397    0.0016187714    0.0015249666    0.0011977556    0.00081374328    0.00045419327    1.2964572e-05    4.5020818e-05    0    0.00025715812    5.8754793e-05    0    6.8807142e-05    2.728633e-06    7.4869102e-05    3.4166087e-06    0.00010123285    0.0086873525    0    2.6762446e-09    1.029058e-08    2.1805673e-08    3.4745534e-08
339.80582    0.002413242    0.08034539    0.057909129    0.23797662    0.064229964    0.16700976    0.027483337    0.63736744    0.00024838222    0.00086724145    0.0014664357    0.0016960746    0.0015965006    0.0012529714    0.00085068809    0.00047473195    1.3576288e-05    4.694485e-05    0    0.0002686243    6.1348975e-05    0    7.1895889e-05    2.9330046e-06    7.8245778e-05    3.6097236e-06    0.00010572965    0.0090971213    0    2.9417642e-09    1.1268287e-08    2.3867523e-08    3.8057762e-08
339.08247    0.0025218775    0.083809148    0.060319414    0.24750888    0.066767327    0.17339706    0.028543567    0.66286727    0.00026064006    0.00090931813    0.0015364334    0.0017758123    0.0016702047    0.0013098007    0.00088867746    0.00049584702    1.4206807e-05    4.8915874e-05    0    0.00028040293    6.4012332e-05    0    7.5070284e-05    3.1480281e-06    8.1717136e-05    3.8105791e-06    0.00011034828    0.00951949    0    3.2313032e-09    1.2330464e-08    2.6106606e-08    4.1657255e-08
338.35911    0.0026334035    0.087355399    0.06278166    0.25722444    0.069351171    0.17988942    0.029621681    0.68885717    0.0002732994    0.00095272819    0.0016085756    0.0018579128    0.0017460055    0.001368182    0.00092766743    0.00051751373    1.4855524e-05    5.0931029e-05    0    0.00029247955    6.6741478e-05    0    7.8326552e-05    3.3738331e-06    8.5279135e-05    4.0191188e-06    0.00011508304    0.0099540541    0    3.5466162e-09    1.3482891e-08    2.8534962e-08    4.5563785e-08
337.63576    0.0027476708    0.090978649    0.065291646    0.26710509    0.071976487    0.18647347    0.030715485    0.7152885    0.0002863496    0.00099743154    0.0016827896    0.0019422866    0.0018238133    0.0014280411    0.00096760556    0.00053970267    1.5521694e-05    5.2987017e-05    0    0.00030483703    6.9532435e-05    0    8.1660215e-05    3.6105005e-06    8.892696e-05    4.2352412e-06    0.00011992718    0.010400315    1.1707071e-11    3.8895223e-09    1.4731517e-08    3.116497e-08    4.9797717e-08
336.91241    0.0028645052    0.094672616    0.067844607    0.27713051    0.074637704    0.19313446    0.031822553    0.74210696    0.00029977725    0.0010433785    0.0017589867    0.002028826    0.0019035215    0.0014892908    0.0010084308    0.00056237957    1.6204427e-05    5.5080097e-05    0    0.00031745561    7.2380624e-05    0    8.5066073e-05    3.8580576e-06    9.2655012e-05    4.4587965e-06    0.00012487292    0.010857679    2.6289954e-11    4.2618988e-09    1.6082433e-08    3.4009297e-08    5.4379919e-08
336.18905    0.0029837077    0.098430228    0.070435238    0.28727829    0.077328703    0.19985629    0.032940236    0.7692527    0.00031356606    0.0010905095    0.0018370617    0.0021174048    0.0019850065    0.0015518305    0.0010500732    0.00058550538    1.6902688e-05    5.7206088e-05    0    0.00033031284    7.5280867e-05    0    8.8538207e-05    4.1164738e-06    9.6456901e-05    4.6895849e-06    0.00012991143    0.011325453    4.3316041e-11    4.6656725e-09    1.7541838e-08    3.7080822e-08    5.9331648e-08
335.4657    0.0031050539    0.10224364    0.073057711    0.29752401    0.080042838    0.20662159    0.034065667    0.79666051    0.00032769681    0.0011387551    0.0019168932    0.002207878    0.0020681274    0.001615547    0.0010924544    0.00060903623    1.7615295e-05    5.936038e-05    0    0.00034338363    7.8227389e-05    5.0431044e-09    9.2069982e-05    4.3856571e-06    0.00010032545    4.9273546e-06    0.00013503286    0.011802845    6.3054562e-11    5.1028113e-09    1.9116007e-08    4.0392572e-08    6.4674444e-08
334.74235    0.0032282953    0.10610426    0.075705696    0.30784137    0.082772968    0.21341177    0.035195781    0.82426014    0.00034214735    0.0011880359    0.0019983433    0.0023000822    0.0021527267    0.0016803139    0.0011354875    0.00063292358    1.834092e-05    6.1537951e-05    0    0.00035664031    8.1213843e-05    1.8904557e-07    9.5654067e-05    4.6654502e-06    0.00010425272    5.1718013e-06    0.00014022633    0.012288968    8.5792692e-11    5.5753142e-09    2.0811253e-08    4.3957632e-08    7.0429992e-08
