zem    H2_20    H2_31    H2_42    H2_53    H2_64    H2_75    H2_86    H2_ALL    HD_10    HD_21    HD_32    HD_43    HD_54    HD_65    HD_76    HD_87    HD_v1j0_v0j1    HD_v1j1_v0j0    HD_v1j1_v0j2    HD_98    HD_v1j2_v0j1    HD_v1j2_v0j3    HD_v1j3_v0j2    HD_v1j3_v0j4    HD_v1j4_v0j3    HD_v1j4_v0j5    HD_109    HD_ALL    HeHp_10    HeHp_21    HeHp_32    HeHp_43    HeHp_ALL
579.95899    0    1.1561e-09    0    5.4395552e-08    0    1.2104116e-07    0    0    0    0    0    0    0    0    0    0    1.3926941e-14    0    5.5098161e-13    0    0    5.1909224e-13    1.5823386e-12    9.2354467e-13    2.4368886e-12    5.5541581e-13    0    0    7.3621259e-16    7.6300445e-16    0    0    0
579.23564    0    9.7905128e-10    0    5.4132151e-08    0    1.2089977e-07    0    0    0    0    0    0    0    0    0    0    1.4096033e-14    0    5.5675964e-13    0    0    5.2373541e-13    1.5933698e-12    9.3008075e-13    2.4528558e-12    5.5901746e-13    0    0    7.4453326e-16    7.7012711e-16    0    0    0
578.51229    0    7.9879452e-10    0    5.3866748e-08    0    1.2076128e-07    0    0    0    0    0    0    0    0    0    0    1.4267712e-14    0    5.6262502e-13    0    0    5.2844672e-13    1.6045755e-12    9.3671521e-13    2.469074e-12    5.6267359e-13    0    0    7.5297938e-16    7.7733568e-16    0    0    0
577.78893    0    6.1525919e-10    0    5.3599276e-08    0    1.2062572e-07    0    0    0    0    0    0    0    0    0    0    1.4442031e-14    0    5.6857948e-13    0    0    5.3322748e-13    1.615959e-12    9.4344983e-13    2.4855476e-12    5.6638517e-13    0    0    7.6155204e-16    7.8462982e-16    0    0    0
577.06558    0    4.2837296e-10    0    5.3329669e-08    0    1.2049308e-07    0    0    0    0    0    0    0    0    0    0    1.4619043e-14    0    5.746248e-13    0    0    5.3807903e-13    1.6275235e-12    9.5028646e-13    2.5022813e-12    5.701532e-13    0    0    7.7025483e-16    7.9201257e-16    0    0    0
576.34223    0    2.3806165e-10    0    5.3057858e-08    0    1.2036336e-07    0    0    0    0    0    0    0    0    0    0    1.47988e-14    0    5.8076278e-13    0    0    5.4300271e-13    1.6392724e-12    9.5722698e-13    2.5192799e-12    5.739787e-13    0    0    7.7908933e-16    7.9948403e-16    0    0    0
575.61888    0    4.4249173e-11    0    5.2783773e-08    0    1.2023657e-07    0    0    0    0    0    0    0    0    0    0    1.4981359e-14    0    5.8699527e-13    0    0    5.4799994e-13    1.6512091e-12    9.6427331e-13    2.5365481e-12    5.778627e-13    0    0    7.8805776e-16    8.0704493e-16    0    0    0
574.89552    0    0    0    5.250734e-08    0    1.2011271e-07    0    0    0    0    0    0    0    0    0    0    1.5166775e-14    0    5.9332416e-13    0    0    5.5307212e-13    1.6633372e-12    9.714274e-13    2.5540908e-12    5.8180626e-13    0    0    7.9716159e-16    8.1469518e-16    0    0    0
574.17217    0    0    0    5.2228486e-08    0    1.1999178e-07    0    0    0    0    0    0    0    0    0    0    1.5355107e-14    0    5.9975139e-13    0    0    5.5822072e-13    1.6756601e-12    9.7869126e-13    2.5719132e-12    5.8581047e-13    0    0    8.0640531e-16    8.2243898e-16    0    0    0
573.44882    0    0    0    5.1947132e-08    0    1.1987379e-07    0    0    0    0    0    0    0    0    0    0    1.5546413e-14    0    6.0627893e-13    0    0    5.6344723e-13    1.6881816e-12    9.8606692e-13    2.5900203e-12    5.8987643e-13    0    0    8.1578929e-16    8.3027441e-16    0    0    0
572.72546    0    0    0    5.1663201e-08    0    1.1975873e-07    0    0    0    0    0    0    0    0    0    0    1.5740754e-14    0    6.1290881e-13    0    0    5.6875315e-13    1.7009053e-12    9.9355648e-13    2.6084174e-12    5.9400526e-13    0    0    8.2531748e-16    8.3820472e-16    0    0    0
572.00211    0    0    0    5.1376611e-08    0    1.1964662e-07    0    0    0    0    0    0    0    0    0    0    1.5938192e-14    0    6.1964309e-13    0    0    5.7414004e-13    1.7138351e-12    1.0011621e-12    2.6271098e-12    5.9819812e-13    0    0    8.3499284e-16    8.4623153e-16    0    0    0
571.27876    0    0    0    5.1087279e-08    0    1.1953744e-07    0    0    0    0    0    0    0    0    0    0    1.6138789e-14    0    6.2648389e-13    0    0    5.7960949e-13    1.726975e-12    1.0088858e-12    2.646103e-12    6.0245618e-13    0    0    8.4481537e-16    8.5435251e-16    0    0    0
570.5554    0    0    0    5.0795119e-08    0    1.194312e-07    0    0    0    0    0    0    0    0    0    0    1.6342611e-14    0    6.3343338e-13    0    0    5.8516311e-13    1.7403287e-12    1.01673e-12    2.6654026e-12    6.0678064e-13    0    0    8.5479048e-16    8.6257209e-16    0    0    0
569.83205    0    0    0    5.0500043e-08    0    1.193279e-07    0    0    0    0    0    0    0    0    0    0    1.6549724e-14    0    6.4049376e-13    0    0    5.9080257e-13    1.7539005e-12    1.0246969e-12    2.6850144e-12    6.1117272e-13    0    0    8.6491972e-16    8.7089062e-16    0    0    0
569.1087    0    0    0    5.0201961e-08    0    1.1922754e-07    0    0    0    0    0    0    0    0    0    0    1.6760195e-14    0    6.476673e-13    0    0    5.9652956e-13    1.7676946e-12    1.0327888e-12    2.7049441e-12    6.1563368e-13    0    0    8.752051e-16    8.793077e-16    0    0    0
568.38535    0    0    0    4.9900781e-08    0    1.1913012e-07    0    0    0    0    0    0    0    0    0    0    1.6974095e-14    0    6.5495633e-13    0    0    6.0234581e-13    1.781715e-12    1.0410081e-12    2.7251977e-12    6.2016478e-13    0    0    8.85651e-16    8.8782685e-16    0    0    0
567.66199    0    0    0    4.9596406e-08    0    1.1903563e-07    0    0    0    0    0    0    0    0    0    0    1.7191492e-14    0    6.623632e-13    0    0    6.0825308e-13    1.7959662e-12    1.0493571e-12    2.7457812e-12    6.2476734e-13    0    0    8.9626057e-16    8.9644963e-16    0    0    0
566.93864    0    0    0    4.9288738e-08    0    1.1894409e-07    0    0    0    0    0    0    0    0    0    0    1.7412462e-14    0    6.6989035e-13    0    0    6.142532e-13    1.8104527e-12    1.0578385e-12    2.766701e-12    6.2944268e-13    0    0    9.0703298e-16    9.051717e-16    0    0    0
566.21529    0    0    0    4.8977677e-08    0    1.1885547e-07    0    0    0    0    0    0    0    0    0    0    1.7637077e-14    0    6.7754025e-13    0    0    6.20348e-13    1.8251789e-12    1.0664546e-12    2.7879634e-12    6.3419217e-13    0    0    9.1797692e-16    9.1400285e-16    0    0    0
565.49193    0    0    0    4.866312e-08    0    1.1876979e-07    0    0    0    0    0    0    0    0    0    0    1.7865414e-14    0    6.8531545e-13    0    0    6.2653937e-13    1.8401495e-12    1.0752081e-12    2.8095748e-12    6.3901719e-13    0    0    9.2909083e-16    9.2293766e-16    0    0    0
564.76858    0    0    0    4.8344959e-08    0    1.1868703e-07    0    0    0    0    0    0    0    0    0    0    1.809755e-14    0    6.9321854e-13    0    0    6.3282926e-13    1.8553692e-12    1.0841016e-12    2.831542e-12    6.4391915e-13    0    0    9.4038011e-16    9.3197996e-16    0    0    0
564.04523    0    0    0    4.8023086e-08    0    1.1860719e-07    0    0    0    0    0    0    0    0    0    0    1.8333566e-14    0    7.0125219e-13    0    0    6.3921965e-13    1.8708429e-12    1.0931378e-12    2.8538716e-12    6.4889952e-13    0    0    9.518473e-16    9.4113095e-16    0    0    0
563.32188    0    0    0    4.7697389e-08    0    1.1853028e-07    0    0    0    0    0    0    0    0    0    0    1.8573543e-14    0    7.0941911e-13    0    0    6.4571254e-13    1.8865756e-12    1.1023194e-12    2.8765707e-12    6.5395977e-13    0    0    9.634957e-16    9.5039135e-16    0    0    0
562.59852    0    0    0    4.7367752e-08    0    1.1845628e-07    0    0    0    0    0    0    0    0    0    0    1.8817565e-14    0    7.1772209e-13    0    0    6.5231001e-13    1.9025723e-12    1.1116493e-12    2.8996462e-12    6.5910141e-13    0    0    9.7532829e-16    9.5976205e-16    0    0    0
561.87517    0    0    0    4.7034056e-08    0    1.1838519e-07    0    0    0    0    0    0    0    0    0    0    1.9065716e-14    0    7.2616398e-13    0    0    6.5901418e-13    1.9188382e-12    1.1211304e-12    2.9231055e-12    6.6432599e-13    0    0    9.8734889e-16    9.6924528e-16    0    0    0
561.15182    0    0    0    4.6696181e-08    0    1.18317e-07    0    0    0    0    0    0    0    0    0    0    1.9318085e-14    0    7.3474771e-13    0    0    6.6582721e-13    1.9353786e-12    1.1307656e-12    2.946956e-12    6.6963508e-13    0    0    9.9956081e-16    9.7884186e-16    0    0    0
560.42846    0    0    0    4.6354001e-08    0    1.1825171e-07    0    0    0    0    0    0    0    0    0    0    1.9574762e-14    0    7.4347625e-13    0    0    6.7275131e-13    1.952199e-12    1.1405578e-12    2.9712052e-12    6.750303e-13    0    0    1.0119672e-15    9.8855242e-16    0    0    0
559.70511    0    0    0    4.6007388e-08    0    1.1818931e-07    0    0    0    0    0    0    0    0    0    0    1.9835838e-14    0    7.5235267e-13    0    0    6.7978874e-13    1.9693048e-12    1.1505102e-12    2.9958608e-12    6.805133e-13    0    0    1.0245723e-15    9.9837943e-16    0    0    0
558.98176    0    0    0    4.565621e-08    0    1.1812979e-07    0    0    0    0    0    0    0    0    0    0    2.0101407e-14    0    7.6138009e-13    0    0    6.8694183e-13    1.9867018e-12    1.1606259e-12    3.0209308e-12    6.8608575e-13    0    0    1.0373794e-15    1.0083233e-15    0    0    0
558.2584    0    0    0    4.5300331e-08    0    1.1807314e-07    0    0    0    0    0    0    0    0    0    0    2.0371566e-14    0    7.7056173e-13    0    0    6.9421294e-13    2.0043957e-12    1.1709081e-12    3.0464233e-12    6.9174939e-13    0    0    1.0503926e-15    1.018386e-15    0    0    0
557.53505    0    0    0    4.4939612e-08    0    1.1801936e-07    0    0    0    0    0    0    0    0    0    0    2.0646413e-14    0    7.7990087e-13    0    0    7.0160449e-13    2.0223925e-12    1.1813602e-12    3.0723466e-12    6.9750596e-13    0    0    1.0636159e-15    1.0285691e-15    0    0    0
556.8117    0    0    0    4.4573911e-08    0    1.1796843e-07    0    0    0    0    0    0    0    0    0    0    2.0926049e-14    0    7.8940087e-13    0    0    7.0911896e-13    2.0406982e-12    1.1919854e-12    3.098709e-12    7.0335727e-13    0    0    1.0770518e-15    1.0388718e-15    0    0    0
556.08835    0    0    0    4.420308e-08    0    1.1792034e-07    0    0    0    0    0    0    0    0    0    0    2.1210579e-14    0    7.9906517e-13    0    0    7.1675889e-13    2.0593191e-12    1.2027871e-12    3.1255193e-12    7.0930516e-13    0    0    1.0907058e-15    1.0492982e-15    0    0    0
555.36499    0    0    0    4.3826969e-08    0    1.1787509e-07    0    0    0    0    0    0    0    0    0    0    2.1500107e-14    0    8.0889729e-13    0    0    7.2452689e-13    2.0782616e-12    1.213769e-12    3.1527862e-12    7.153515e-13    0    0    1.1045804e-15    1.0598461e-15    0    0    0
554.64164    0    0    0    4.3445422e-08    0    1.1783265e-07    0    0    0    0    0    0    0    0    0    0    2.1794742e-14    0    8.1890085e-13    0    0    7.3242559e-13    2.0975321e-12    1.2249345e-12    3.1805189e-12    7.2149821e-13    0    0    1.1186816e-15    1.0705206e-15    0    0    0
553.91829    0    0    0    4.305828e-08    0    1.1779303e-07    0    0    0    0    0    0    0    0    0    0    2.2094596e-14    0    8.2907955e-13    0    0    7.4045773e-13    2.1171372e-12    1.2362874e-12    3.2087266e-12    7.2774725e-13    0    0    1.1330138e-15    1.0813227e-15    0    0    0
553.19493    0    0    0    4.266538e-08    0    1.1775619e-07    0    0    0    0    0    0    0    0    0    0    2.2399783e-14    0    8.3943717e-13    0    0    7.4862609e-13    2.1370839e-12    1.2478314e-12    3.2374188e-12    7.3410064e-13    0    0    1.1475788e-15    1.0922505e-15    0    0    0
552.47158    0    0    0    4.2266554e-08    0    1.1772213e-07    0    0    0    0    0    0    0    0    0    0    2.271042e-14    0    8.4997759e-13    0    0    7.5693351e-13    2.1573791e-12    1.2595704e-12    3.2666051e-12    7.4056043e-13    0    0    1.1623837e-15    1.1033088e-15    0    0    0
551.74823    0    0    0    4.1861629e-08    0    1.1769084e-07    0    0    0    0    0    0    0    0    0    0    2.3026626e-14    0    8.6070479e-13    0    0    7.6538292e-13    2.1780298e-12    1.2715083e-12    3.2962955e-12    7.471287e-13    0    0    1.1774313e-15    1.1144962e-15    0    0    0
551.02488    0    0    0    4.1450428e-08    0    1.1766229e-07    0    0    0    0    0    0    0    0    0    0    2.3348523e-14    0    8.7162284e-13    0    0    7.7397729e-13    2.1990435e-12    1.283649e-12    3.3265e-12    7.5380762e-13    0    0    1.1927278e-15    1.1258167e-15    0    0    0
550.30152    0    0    0    4.1032768e-08    0    1.1763647e-07    0    0    0    0    0    0    0    0    0    0    2.3676238e-14    0    8.8273591e-13    0    0    7.8271968e-13    2.2204275e-12    1.2959968e-12    3.3572291e-12    7.6059936e-13    0    0    1.2082756e-15    1.1372686e-15    0    0    0
549.57817    0    0    0    4.0608462e-08    0    1.1761336e-07    0    0    0    0    0    0    0    0    0    0    2.40099e-14    0    8.9404828e-13    0    0    7.9161322e-13    2.2421896e-12    1.3085558e-12    3.3884934e-12    7.6750618e-13    0    0    1.2240811e-15    1.1488553e-15    0    0    0
548.85482    0    0    0    4.0177318e-08    0    1.1759294e-07    0    0    0    0    0    0    0    0    0    0    2.434964e-14    0    9.0556432e-13    0    0    8.0066111e-13    2.2643375e-12    1.3213303e-12    3.4203037e-12    7.7453038e-13    0    0    1.2401502e-15    1.1605786e-15    0    0    0
548.13146    0    0    0    3.9739139e-08    0    1.1757519e-07    0    0    0    0    0    0    0    0    0    0    2.4695593e-14    0    9.1728853e-13    0    0    8.0986664e-13    2.2868793e-12    1.3343247e-12    3.4526711e-12    7.8167429e-13    0    0    1.2564845e-15    1.1724362e-15    0    0    0
547.40811    0    0    0    3.9293721e-08    0    1.1756009e-07    0    0    0    0    0    0    0    0    0    0    2.5047899e-14    0    9.292255e-13    0    0    8.1923315e-13    2.3098232e-12    1.3475436e-12    3.4856071e-12    7.8894032e-13    0    0    1.2730929e-15    1.1844342e-15    0    0    0
546.68476    0    0    0    3.8840855e-08    0    1.1754761e-07    0    0    0    0    0    0    0    0    0    0    2.5406699e-14    0    9.4137994e-13    0    0    8.2876409e-13    2.3331776e-12    1.3609915e-12    3.5191232e-12    7.9633092e-13    0    0    1.2899783e-15    1.1965705e-15    0    0    0
545.96141    0    0    0    3.8380328e-08    0    1.1753774e-07    0    0    0    0    0    0    0    0    0    0    2.577214e-14    0    9.537567e-13    0    0    8.3846297e-13    2.3569512e-12    1.3746732e-12    3.5532313e-12    8.0384861e-13    0    0    1.3071482e-15    1.20885e-15    0    0    0
545.23805    0    0    0    3.7911919e-08    0    1.1753045e-07    0    0    0    0    0    0    0    0    0    0    2.614437e-14    0    9.6636072e-13    0    0    8.4833341e-13    2.3811526e-12    1.3885935e-12    3.5879437e-12    8.1149596e-13    0    0    1.3246047e-15    1.2212687e-15    0    0    0
544.5147    0    0    0    3.7435402e-08    0    1.175257e-07    0    0    0    0    0    0    0    0    0    0    2.6523543e-14    0    9.7919707e-13    0    0    8.583791e-13    2.405791e-12    1.4027574e-12    3.6232728e-12    8.1927559e-13    0    0    1.3423553e-15    1.233831e-15    0    0    0
543.79135    0    0    0    3.6950544e-08    0    1.1752348e-07    0    0    0    0    0    0    0    0    0    0    2.6909816e-14    0    9.9227096e-13    0    0    8.6860382e-13    2.4308757e-12    1.4171698e-12    3.6592315e-12    8.271902e-13    0    0    1.3604069e-15    1.2465394e-15    0    0    0
543.06799    0    0    0    3.6457107e-08    0    1.1752376e-07    0    0    0    0    0    0    0    0    0    0    2.730335e-14    0    1.0055877e-12    0    0    8.7901145e-13    2.456416e-12    1.4318361e-12    3.6958327e-12    8.3524255e-13    0    0    1.3787635e-15    1.2593926e-15    0    0    0
542.34464    0    0    0    3.5954845e-08    0    1.175265e-07    0    0    0    0    0    0    0    0    0    0    2.7704309e-14    0    1.0191528e-12    0    0    8.8960595e-13    2.4824216e-12    1.4467614e-12    3.7330899e-12    8.4343544e-13    0    0    1.3974315e-15    1.2723926e-15    0    0    0
541.62129    0    0    0    3.5443505e-08    0    1.1753168e-07    0    0    0    0    0    0    0    0    0    0    2.8112864e-14    0    1.0329719e-12    0    0    9.003914e-13    2.5089026e-12    1.4619513e-12    3.7710168e-12    8.5177177e-13    0    0    1.4164194e-15    1.285544e-15    0    0    0
540.89793    0    0    0    3.4922828e-08    0    1.1753925e-07    0    0    0    0    0    0    0    0    0    0    2.8529188e-14    0    1.0470506e-12    0    0    9.1137195e-13    2.5358692e-12    1.4774112e-12    3.8096274e-12    8.6025448e-13    0    0    1.4357288e-15    1.2988417e-15    0    0    0
540.17458    0    0    0    3.4392548e-08    0    1.175492e-07    0    0    0    0    0    0    0    0    0    0    2.895346e-14    0    1.061395e-12    0    0    9.2255188e-13    2.5633316e-12    1.493147e-12    3.8489362e-12    8.688866e-13    0    0    1.4553706e-15    1.3122928e-15    0    0    0
