zem    H2_20    H2_31    H2_42    H2_53    H2_64    H2_75    H2_86    H2_ALL    HD_10    HD_21    HD_32    HD_43    HD_54    HD_65    HD_76    HD_87    HD_v1j0_v0j1    HD_v1j1_v0j0    HD_v1j1_v0j2    HD_98    HD_v1j2_v0j1    HD_v1j2_v0j3    HD_v1j3_v0j2    HD_v1j3_v0j4    HD_v1j4_v0j3    HD_v1j4_v0j5    HD_109    HD_ALL    HeHp_10    HeHp_21    HeHp_32    HeHp_43    HeHp_ALL
566.21529    1.1616768e-07    4.6379225e-06    3.2561705e-06    1.7553271e-05    4.0631568e-06    1.5710516e-05    1.2173181e-06    4.6554523e-05    5.2786179e-10    2.382937e-09    4.8091774e-09    6.266715e-09    6.7722222e-09    6.0395149e-09    4.588941e-09    2.4206034e-09    2.6977666e-11    4.0977255e-10    0    1.6982625e-09    4.5461638e-10    0    4.607478e-10    0    4.9503723e-10    0    7.3057995e-10    3.7291643e-08    0    0    2.2439146e-14    1.139854e-13    4.6689208e-14
565.49193    1.1833674e-07    4.7156965e-06    3.3090422e-06    1.7804597e-05    4.1249581e-06    1.5911586e-05    1.2386955e-06    4.7222912e-05    5.3617693e-10    2.4183467e-09    4.8778815e-09    6.3537513e-09    6.8623051e-09    6.1164415e-09    4.6448066e-09    2.4486478e-09    2.7330191e-11    4.1478994e-10    0    1.7169238e-09    4.5987664e-10    0    4.6593703e-10    0    5.0040563e-10    0    7.3817592e-10    3.7780441e-08    0    0    2.307447e-14    1.158443e-13    4.8614452e-14
564.76858    1.2055399e-07    4.7950657e-06    3.3629648e-06    1.8060577e-05    4.187922e-06    1.6116139e-05    1.260478e-06    4.7903701e-05    5.4465712e-10    2.4544341e-09    4.9478677e-09    6.4423813e-09    6.9539951e-09    6.1947049e-09    4.7016171e-09    2.4771542e-09    2.7688905e-11    4.1989131e-10    0    1.7358835e-09    4.6522266e-10    0    4.7121e-10    0    5.0585927e-10    0    7.4589009e-10    3.8277926e-08    0    0    2.3722328e-14    1.1773684e-13    5.0579205e-14
564.04523    1.2282062e-07    4.8760677e-06    3.4179623e-06    1.8321313e-05    4.2520741e-06    1.6324247e-05    1.2826747e-06    4.8597159e-05    5.5330617e-10    2.4912144e-09    5.0191642e-09    6.5326396e-09    7.0473263e-09    6.2743328e-09    4.7593919e-09    2.5061316e-09    2.8053938e-11    4.2507835e-10    0    1.7551474e-09    4.7065613e-10    0    4.7656835e-10    0    5.1139979e-10    0    7.5372467e-10    3.878428e-08    0    0    2.4383002e-14    1.1966375e-13    5.2584376e-14
563.32188    1.2513789e-07    4.9587412e-06    3.4740594e-06    1.8586908e-05    4.3174405e-06    1.6535983e-05    1.3052946e-06    4.9303565e-05    5.6212802e-10    2.5287033e-09    5.0918e-09    6.6245617e-09    7.1423338e-09    6.3553536e-09    4.8181504e-09    2.5355895e-09    2.8425424e-11    4.3035278e-10    0    1.7747214e-09    4.7617877e-10    0    4.8201374e-10    0    5.1702886e-10    0    7.6168197e-10    3.9299693e-08    0    0    2.5056774e-14    1.2162572e-13    5.463089e-14
562.59852    1.2750708e-07    5.0431259e-06    3.5312816e-06    1.8857468e-05    4.3840481e-06    1.6751423e-05    1.3283471e-06    5.0023201e-05    5.7112669e-10    2.5669168e-09    5.1658047e-09    6.718184e-09    7.2390533e-09    6.4377964e-09    4.8779128e-09    2.5655376e-09    2.8803497e-11    4.3571635e-10    0    1.7946115e-09    4.8179233e-10    0    4.8754788e-10    0    5.227482e-10    0    7.697643e-10    3.9824359e-08    0    0    2.5743942e-14    1.236235e-13    5.6719703e-14
561.87517    1.2992952e-07    5.1292625e-06    3.589655e-06    1.9133104e-05    4.4519244e-06    1.6970642e-05    1.3518418e-06    5.075636e-05    5.803063e-10    2.6058713e-09    5.2412088e-09    6.8135435e-09    7.3375215e-09    6.521691e-09    4.9386997e-09    2.5959855e-09    2.9188298e-11    4.4117086e-10    0    1.8148239e-09    4.8749862e-10    0    4.931725e-10    0    5.2855955e-10    0    7.7797405e-10    4.0358474e-08    0    0    2.6444804e-14    1.2565784e-13    5.8851788e-14
561.15182    1.3240657e-07    5.2171929e-06    3.6492063e-06    1.9413926e-05    4.5210975e-06    1.7193721e-05    1.3757887e-06    5.1503339e-05    5.8967111e-10    2.6455838e-09    5.3180435e-09    6.9106785e-09    7.437776e-09    6.607068e-09    5.0005321e-09    2.6269434e-09    2.9579969e-11    4.4671816e-10    0    1.8353649e-09    4.9329948e-10    0    4.988894e-10    0    5.3446471e-10    0    7.8631366e-10    4.0902241e-08    0    0    2.7159676e-14    1.2772954e-13    6.102816e-14
560.42846    1.3493962e-07    5.3069601e-06    3.709963e-06    1.9700049e-05    4.5915965e-06    1.742074e-05    1.4001977e-06    5.2264446e-05    5.9922545e-10    2.6860716e-09    5.3963409e-09    7.009628e-09    7.5398553e-09    6.6939586e-09    5.0634315e-09    2.6584215e-09    2.9978658e-11    4.5236012e-10    0    1.8562409e-09    4.9919679e-10    0    5.0470041e-10    0    5.404655e-10    0    7.9478562e-10    4.1455869e-08    0    0    2.7888869e-14    1.2983936e-13    6.3249838e-14
559.70511    1.375301e-07    5.3986081e-06    3.7719531e-06    1.9991591e-05    4.6634508e-06    1.765178e-05    1.4250793e-06    5.3039993e-05    6.089738e-10    2.7273524e-09    5.4761338e-09    7.1104322e-09    7.6437988e-09    6.7823947e-09    5.12742e-09    2.6904304e-09    3.0384513e-11    4.5809868e-10    0    1.8774586e-09    5.0519247e-10    0    5.1060738e-10    0    5.465638e-10    0    8.0339247e-10    4.201957e-08    0    0    2.8632709e-14    1.3198813e-13    6.551787e-14
558.98176    1.401795e-07    5.4921822e-06    3.8352056e-06    2.0288672e-05    4.7366909e-06    1.7886928e-05    1.450444e-06    5.3830302e-05    6.1892073e-10    2.7694443e-09    5.5574557e-09    7.2131321e-09    7.749647e-09    6.8724092e-09    5.1925202e-09    2.7229808e-09    3.0797687e-11    4.6393581e-10    0    1.8990246e-09    5.112885e-10    0    5.1661222e-10    0    5.5276152e-10    0    8.1213681e-10    4.2593563e-08    0    0    2.9391523e-14    1.3417667e-13    6.783333e-14
558.2584    1.4288934e-07    5.587729e-06    3.8997503e-06    2.0591415e-05    4.811348e-06    1.8126269e-05    1.4763027e-06    5.4635704e-05    6.2907097e-10    2.8123662e-09    5.6403413e-09    7.3177699e-09    7.8574413e-09    6.9640357e-09    5.2587552e-09    2.7560838e-09    3.121834e-11    4.6987353e-10    0    1.920946e-09    5.174869e-10    0    5.2271689e-10    0    5.5906062e-10    0    8.2102131e-10    4.317807e-08    0    0    3.0165662e-14    1.3640584e-13    7.0197341e-14
557.53505    1.4566118e-07    5.6852962e-06    3.9656174e-06    2.0899947e-05    4.8874539e-06    1.8369893e-05    1.5026666e-06    5.5456535e-05    6.3942934e-10    2.8561372e-09    5.724826e-09    7.4243887e-09    7.9672241e-09    7.0573085e-09    5.3261486e-09    2.7897506e-09    3.164663e-11    4.7591389e-10    0    1.9432297e-09    5.2378972e-10    0    5.2892338e-10    0    5.654631e-10    0    8.3004869e-10    4.3773322e-08    0    0    3.0955469e-14    1.3867652e-13    7.2611027e-14
556.8117    1.4849663e-07    5.784933e-06    4.0328382e-06    2.1214398e-05    4.9650414e-06    1.8617889e-05    1.5295471e-06    5.6293144e-05    6.500008e-10    2.900777e-09    5.8109459e-09    7.5330328e-09    8.0790389e-09    7.1522629e-09    5.3947247e-09    2.8239927e-09    3.2082725e-11    4.8205902e-10    0    1.965883e-09    5.3019907e-10    0    5.3523374e-10    0    5.7197101e-10    0    8.3922172e-10    4.4379551e-08    0    0    3.1761298e-14    1.4098957e-13    7.5075539e-14
556.08835    1.5139734e-07    5.8866897e-06    4.1014449e-06    2.15349e-05    5.0441441e-06    1.8870352e-05    1.5569559e-06    5.7145885e-05    6.6079045e-10    2.9463058e-09    5.8987385e-09    7.6437477e-09    8.1929304e-09    7.2489349e-09    5.4645083e-09    2.858822e-09    3.2526791e-11    4.8831108e-10    0    1.9889133e-09    5.3671712e-10    0    5.4165006e-10    0    5.7858644e-10    0    8.4854325e-10    4.4997e-08    0    0    3.2583519e-14    1.4334592e-13    7.7592077e-14
555.36499    1.5436501e-07    5.9906181e-06    4.1714704e-06    2.1861591e-05    5.1247964e-06    1.9127376e-05    1.5849051e-06    5.8015122e-05    6.7180352e-10    2.9927443e-09    5.9882419e-09    7.7565798e-09    8.3089443e-09    7.3473616e-09    5.5355248e-09    2.8942506e-09    3.2979004e-11    4.9467228e-10    0    2.0123281e-09    5.4334607e-10    0    5.4817448e-10    0    5.8531154e-10    0    8.5801618e-10    4.5625915e-08    0    0    3.3422506e-14    1.4574651e-13    8.0161855e-14
554.64164    1.574014e-07    6.0967713e-06    4.2429484e-06    2.219461e-05    5.2070336e-06    1.938906e-05    1.6134069e-06    5.8901231e-05    6.8304539e-10    3.0401137e-09    6.0794953e-09    7.8715769e-09    8.4271273e-09    7.4475807e-09    5.6078002e-09    2.9302908e-09    3.343954e-11    5.0114489e-10    0    2.0361351e-09    5.5008818e-10    0    5.5480919e-10    0    5.921485e-10    0    8.676435e-10    4.6266549e-08    0    0    3.4278651e-14    1.4819231e-13    8.2786144e-14
553.91829    1.6050831e-07    6.2052042e-06    4.3159137e-06    2.25341e-05    5.290892e-06    1.9655502e-05    1.642474e-06    5.9804594e-05    6.9452157e-10    3.088436e-09    6.172539e-09    7.9887881e-09    8.5475275e-09    7.5496312e-09    5.6813611e-09    2.9669552e-09    3.3908582e-11    5.0773123e-10    0    2.0603424e-09    5.5694577e-10    0    5.6155642e-10    0    5.9909955e-10    0    8.7742825e-10    4.691916e-08    0    0    3.515234e-14    1.5068428e-13    8.546621e-14
553.19493    1.6368759e-07    6.3159727e-06    4.3904019e-06    2.2880209e-05    5.3764087e-06    1.9926806e-05    1.6721194e-06    6.0725605e-05    7.0623774e-10    3.1377335e-09    6.2674141e-09    8.1082635e-09    8.6701942e-09    7.6535529e-09    5.7562349e-09    3.004257e-09    3.4386316e-11    5.1443367e-10    0    2.0849579e-09    5.6392121e-10    0    5.6841846e-10    0    6.0616701e-10    0    8.8737353e-10    4.7584015e-08    0    0    3.6043976e-14    1.5322341e-13    8.820336e-14
552.47158    1.6694116e-07    6.4291347e-06    4.4664496e-06    2.3233087e-05    5.4636219e-06    2.0203077e-05    1.7023563e-06    6.1664668e-05    7.1819972e-10    3.1880293e-09    6.3641631e-09    8.2300547e-09    8.7951779e-09    7.7593864e-09    5.8324495e-09    3.0422093e-09    3.4872933e-11    5.2125466e-10    0    2.10999e-09    5.7101692e-10    0    5.7539768e-10    0    6.133532e-10    0    8.9748252e-10    4.8261386e-08    0    0    3.6953972e-14    1.5581074e-13    9.0998939e-14
551.74823    1.7027097e-07    6.5447494e-06    4.5440944e-06    2.3592891e-05    5.5525706e-06    2.0484422e-05    1.7331983e-06    6.2622197e-05    7.3041349e-10    3.2393469e-09    6.4628294e-09    8.3542146e-09    8.9225303e-09    7.8671736e-09    5.9100336e-09    3.0808258e-09    3.536863e-11    5.2819668e-10    0    2.1354472e-09    5.7823537e-10    0    5.8249646e-10    0    6.2066055e-10    0    9.0775849e-10    4.8951552e-08    0    0    3.788276e-14    1.5844733e-13    9.3854353e-14
551.02488    1.7367906e-07    6.6628777e-06    4.6233749e-06    2.3959778e-05    5.6432949e-06    2.0770952e-05    1.7646596e-06    6.3598616e-05    7.428852e-10    3.2917107e-09    6.5634576e-09    8.4807973e-09    9.0523045e-09    7.9769574e-09    5.9890165e-09    3.1201203e-09    3.5873607e-11    5.3526228e-10    0    2.161338e-09    5.8557912e-10    0    5.8971726e-10    0    6.2809149e-10    0    9.1820477e-10    4.96548e-08    0    0    3.883077e-14    1.6113426e-13    9.6771001e-14
550.30152    1.7716749e-07    6.7835823e-06    4.7043307e-06    2.4333911e-05    5.7358362e-06    2.1062779e-05    1.7967543e-06    6.4594362e-05    7.5562116e-10    3.3451456e-09    6.6660935e-09    8.6098586e-09    9.184555e-09    8.0887815e-09    6.0694283e-09    3.1601072e-09    3.638807e-11    5.4245408e-10    0    2.1876715e-09    5.9305076e-10    0    5.970626e-10    0    6.3564856e-10    0    9.2882475e-10    5.0371423e-08    0    0    3.9798447e-14    1.6387262e-13    9.9750337e-14
549.57817    1.8073842e-07    6.9069275e-06    4.7870026e-06    2.4715459e-05    5.8302365e-06    2.136002e-05    1.8294972e-06    6.5609881e-05    7.6862787e-10    3.3996771e-09    6.7707841e-09    8.7414555e-09    9.3193375e-09    8.202691e-09    6.1512997e-09    3.200801e-09    3.6912231e-11    5.4977475e-10    0    2.2144568e-09    6.0065295e-10    0    6.0453506e-10    0    6.4333432e-10    0    9.3962193e-10    5.1101724e-08    0    0    4.0786247e-14    1.6666353e-13    1.0279385e-13
548.85482    1.8439405e-07    7.0329796e-06    4.8714323e-06    2.5104592e-05    5.9265392e-06    2.1662793e-05    1.8629035e-06    6.6645633e-05    7.8191198e-10    3.4553315e-09    6.8775775e-09    8.8756466e-09    9.4567095e-09    8.3187321e-09    6.2346623e-09    3.2422168e-09    3.7446305e-11    5.5722703e-10    0    2.241703e-09    6.0838841e-10    0    6.1213726e-10    0    6.5115141e-10    0    9.5059987e-10    5.184601e-08    0    0    4.1794645e-14    1.6950819e-13    1.0590308e-13
548.13146    1.8813666e-07    7.1618065e-06    4.9576629e-06    2.5501487e-05    6.0247889e-06    2.1971219e-05    1.8969886e-06    6.770209e-05    7.9548036e-10    3.5121358e-09    6.9865234e-09    9.012492e-09    9.5967295e-09    8.4369521e-09    6.3195486e-09    3.2843697e-09    3.7990517e-11    5.6481372e-10    0    2.2694198e-09    6.1625995e-10    0    6.1987192e-10    0    6.5910254e-10    0    9.6176222e-10    5.26046e-08    0    0    4.282413e-14    1.724078e-13    1.0907962e-13
547.40811    1.9196857e-07    7.2934783e-06    5.0457385e-06    2.5906324e-05    6.1250312e-06    2.2285424e-05    1.9317684e-06    6.8779733e-05    8.0934004e-10    3.5701176e-09    7.0976725e-09    9.1520535e-09    9.7394579e-09    8.5573993e-09    6.4059915e-09    3.3272756e-09    3.8545092e-11    5.7253771e-10    0    2.2976169e-09    6.2427041e-10    0    6.277418e-10    0    6.6719045e-10    0    9.7311273e-10    5.3377817e-08    0    0    4.3875181e-14    1.7536354e-13    1.1232504e-13
546.68476    1.9589221e-07    7.4280667e-06    5.1357045e-06    2.6319289e-05    6.2273129e-06    2.2605536e-05    1.9672592e-06    6.9879061e-05    8.2349827e-10    3.6293056e-09    7.211077e-09    9.2943943e-09    9.8849566e-09    8.6801237e-09    6.4940252e-09    3.3709505e-09    3.9110265e-11    5.8040193e-10    0    2.3263043e-09    6.3242273e-10    0    6.3574972e-10    0    6.7541799e-10    0    9.846552e-10    5.4165996e-08    0    0    4.4948301e-14    1.7837665e-13    1.1564098e-13
545.96141    1.9991004e-07    7.5656457e-06    5.2276074e-06    2.6740573e-05    6.3316822e-06    2.2931685e-05    2.0034777e-06    7.1000581e-05    8.3796248e-10    3.6897288e-09    7.3267906e-09    9.4395795e-09    1.0033289e-08    8.8051761e-09    6.5836843e-09    3.4154109e-09    3.9686274e-11    5.8840941e-10    0    2.3554922e-09    6.407199e-10    0    6.4389859e-10    0    6.8378803e-10    0    9.9639356e-10    5.496948e-08    0    0    4.6044013e-14    1.8144841e-13    1.1902915e-13
545.23805    2.0402464e-07    7.7062914e-06    5.3214952e-06    2.7170371e-05    6.4381885e-06    2.3264006e-05    2.0404412e-06    7.2144818e-05    8.5274033e-10    3.7514175e-09    7.4448683e-09    9.5876758e-09    1.018452e-08    8.9326089e-09    6.6750047e-09    3.4606737e-09    4.0273367e-11    5.9656324e-10    0    2.3851912e-09    6.4916498e-10    0    6.5219138e-10    0    6.9230356e-10    0    1.0083318e-09    5.5788618e-08    0    0    4.7162845e-14    1.8458013e-13    1.2249129e-13
544.5147    2.0823862e-07    7.8500819e-06    5.4174171e-06    2.7608884e-05    6.5468824e-06    2.3602636e-05    2.0781673e-06    7.3312308e-05    8.6783967e-10    3.8144023e-09    7.5653665e-09    9.7387517e-09    1.0338716e-08    9.0624757e-09    6.7680228e-09    3.5067561e-09    4.0871795e-11    6.0486658e-10    0    2.4154119e-09    6.5776114e-10    0    6.6063112e-10    0    7.009676e-10    0    1.020474e-09    5.6623772e-08    0    0    4.8305344e-14    1.8777315e-13    1.2602916e-13
543.79135    2.125547e-07    7.9970977e-06    5.5154236e-06    2.8056318e-05    6.657816e-06    2.3947718e-05    2.116674e-06    7.4503602e-05    8.832686e-10    3.8787151e-09    7.6883433e-09    9.8928776e-09    1.0495946e-08    9.1948315e-09    6.8627763e-09    3.5536759e-09    4.1481816e-11    6.1332268e-10    0    2.4461653e-09    6.6651158e-10    0    6.6922092e-10    0    7.0978327e-10    0    1.0328245e-09    5.7475312e-08    0    0    4.947207e-14    1.9102885e-13    1.2964461e-13
543.06799    2.1697567e-07    8.1474214e-06    5.6155669e-06    2.8512884e-05    6.7710427e-06    2.4299396e-05    2.1559799e-06    7.5719266e-05    8.9903543e-10    3.9443884e-09    7.8138584e-09    1.0050126e-08    1.0656281e-08    9.3297327e-09    6.9593035e-09    3.6014512e-09    4.2103696e-11    6.2193486e-10    0    2.4774627e-09    6.754196e-10    0    6.7796399e-10    0    7.1875374e-10    0    1.0453874e-09    5.8343616e-08    0    0    5.0663595e-14    1.9434864e-13    1.333395e-13
542.34464    2.2150442e-07    8.3011382e-06    5.7179002e-06    2.8978799e-05    6.8866175e-06    2.4657819e-05    2.1961042e-06    7.6959882e-05    9.151487e-10    4.0114557e-09    7.941973e-09    1.021057e-08    1.0819792e-08    9.4672373e-09    7.0576439e-09    3.6501007e-09    4.2737708e-11    6.3070653e-10    0    2.5093157e-09    6.844886e-10    0    6.8686359e-10    0    7.2788227e-10    0    1.0581671e-09    5.9229075e-08    0    0    5.188053e-14    1.9773404e-13    1.3711581e-13
541.62129    2.2614389e-07    8.4583354e-06    5.8224786e-06    2.9454287e-05    7.0045966e-06    2.5023138e-05    2.2370664e-06    7.8226047e-05    9.3161721e-10    4.0799515e-09    8.07275e-09    1.0374287e-08    1.0986554e-08    9.6074046e-09    7.1578379e-09    3.6996435e-09    4.3384129e-11    6.3964119e-10    0    2.5417359e-09    6.9372202e-10    0    6.9592306e-10    0    7.3717222e-10    0    1.0711683e-09    6.0132089e-08    0    0    5.3123479e-14    2.0118651e-13    1.4097552e-13
540.89793    2.3089716e-07    8.6191033e-06    5.9293586e-06    2.9939577e-05    7.125038e-06    2.5395512e-05    2.2788866e-06    7.9518373e-05    9.4845e-10    4.1499111e-09    8.206254e-09    1.0541354e-08    1.1156642e-08    9.7502955e-09    7.259927e-09    3.750099e-09    4.4043248e-11    6.4874242e-10    0    2.5747356e-09    7.0312342e-10    0    7.0514583e-10    0    7.4662698e-10    0    1.0843954e-09    6.1053067e-08    0    0    5.4393038e-14    2.0470754e-13    1.4492061e-13
540.17458    2.3576736e-07    8.7835343e-06    6.0385981e-06    3.0434904e-05    7.2480012e-06    2.5775099e-05    2.3215855e-06    8.083749e-05    9.6565636e-10    4.221371e-09    8.3425514e-09    1.0711852e-08    1.1330136e-08    9.8959727e-09    7.3639536e-09    3.8014874e-09    4.4715358e-11    6.5801388e-10    0    2.6083271e-09    7.1269645e-10    0    7.1453543e-10    0    7.5625008e-10    0    1.0978533e-09    6.1992431e-08    0    0    5.5689848e-14    2.0829866e-13    1.4895316e-13
539.45123    2.4075774e-07    8.9517238e-06    6.150257e-06    3.0940509e-05    7.3735471e-06    2.6162066e-05    2.3651842e-06    8.2184045e-05    9.8324587e-10    4.2943684e-09    8.4817105e-09    1.0885864e-08    1.1507113e-08    1.00445e-08    7.4699615e-09    3.8538292e-09    4.5400761e-11    6.6745935e-10    0    2.6425231e-09    7.2244481e-10    0    7.2409545e-10    0    7.660451e-10    0    1.1115467e-09    6.2950614e-08    0    0    5.7014557e-14    2.1196147e-13    1.530753e-13
